"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"76"	30	76	76	0	"Genetic"
"77"	38	77	76	0	"Genetic"
"78"	18	78	75	0	"Genetic"
"79"	47	79	75	0	"Genetic"
"80"	40	80	70	0	"Genetic"
"81"	23	81	69	22	"Genetic"
"82"	51	82	68	0	"Genetic"
"83"	54	83	68	0	"Genetic"
"84"	43	84	60	0	"Genetic"
"85"	9	85	57	0	"Genetic"
"86"	19	86	57	0	"Genetic"
"87"	1	87	56	0	"Genetic"
"88"	11	88	56	0	"Genetic"
"89"	58	89	55	12	"Genetic"
"90"	59	90	55	0	"Genetic"
"91"	21	91	50	0	"Genetic"
"92"	23	92	50	0	"Genetic"
"93"	60	93	47	0	"Genetic"
"94"	12	94	46	0	"Genetic"
"95"	28	95	45	0	"Genetic"
"96"	45	96	44	0	"Genetic"
"97"	4	97	43	0	"Genetic"
"98"	91	98	43	0	"Genetic"
"99"	1	99	42	0	"Genetic"
"100"	6	100	42	0	"Genetic"
"101"	93	101	42	0	"Genetic"
"102"	26	102	40	32	"Genetic"
"103"	44	103	40	0	"Genetic"
"104"	55	104	39	0	"Genetic"
"105"	40	105	36	0	"Genetic"
"106"	53	106	35	0	"Genetic"
"107"	50	107	34	0	"Genetic"
"108"	42	108	33	0	"Genetic"
"109"	69	109	33	0	"Genetic"
"110"	14	110	32	0	"Genetic"
"111"	49	111	31	0	"Genetic"
"112"	25	112	30	0	"Genetic"
"113"	14	113	29	0	"Genetic"
"114"	38	114	28	0	"Genetic"
"115"	2	115	27	22	"Genetic"
"116"	31	116	26	0	"Genetic"
"117"	37	117	26	0	"Genetic"
"118"	108	118	26	0	"Genetic"
"119"	112	119	25	0	"Genetic"
"120"	64	120	21	0	"Genetic"
"121"	51	121	20	0	"Genetic"
"122"	95	122	20	0	"Genetic"
"123"	64	123	18	0	"Genetic"
"124"	68	124	18	0	"Genetic"
"125"	20	125	17	0	"Genetic"
"126"	35	126	16	0	"Genetic"
"127"	36	127	16	0	"Genetic"
"128"	31	128	15	0	"Genetic"
"129"	55	129	15	0	"Genetic"
"130"	125	130	15	0	"Genetic"
"131"	34	131	14	0	"Genetic"
"132"	75	132	13	0	"Genetic"
"133"	89	133	12	12	"Genetic"
"134"	32	134	10	0	"Genetic"
"135"	11	135	9	0	"Genetic"
"136"	38	136	9	0	"Genetic"
"137"	65	137	9	0	"Genetic"
"138"	75	138	9	0	"Genetic"
"139"	77	139	9	0	"Genetic"
"140"	49	140	7	0	"Genetic"
"141"	36	141	6	0	"Genetic"
"142"	18	142	5	0	"Genetic"
"143"	62	143	5	0	"Genetic"
"144"	7	144	4	0	"Genetic"
"145"	27	145	4	0	"Genetic"
"146"	131	146	4	0	"Genetic"
"147"	69	147	3	0	"Genetic"
"148"	57	148	2	0	"Genetic"
"149"	78	149	0	0	"Genetic"
