"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"242"	193	242	15	1	"Genetic"
"243"	205	243	15	1	"Genetic"
"244"	224	244	15	0	"Genetic"
"245"	14	245	14	11	"Genetic"
"246"	14	246	14	14	"Genetic"
"247"	14	247	14	2	"Genetic"
"248"	17	248	14	0	"Genetic"
"249"	35	249	14	0	"Genetic"
"250"	35	250	14	0	"Genetic"
"251"	187	251	14	0	"Genetic"
"252"	216	252	14	1	"Genetic"
"253"	220	253	14	0	"Genetic"
"254"	221	254	14	2	"Genetic"
"255"	1	255	13	0	"Genetic"
"256"	3	256	13	0	"Genetic"
"257"	15	257	13	0	"Genetic"
"258"	40	258	13	0	"Genetic"
"259"	1	259	12	0	"Genetic"
"260"	1	260	12	0	"Genetic"
"261"	3	261	12	10	"Genetic"
"262"	17	262	12	12	"Genetic"
"263"	18	263	12	0	"Genetic"
"264"	18	264	12	0	"Genetic"
"265"	18	265	12	0	"Genetic"
"266"	18	266	12	8	"Genetic"
"267"	32	267	12	0	"Genetic"
"268"	187	268	12	12	"Genetic"
"269"	3	269	11	1	"Genetic"
"270"	14	270	11	11	"Genetic"
"271"	160	271	11	0	"Genetic"
"272"	216	272	11	0	"Genetic"
"273"	248	273	11	1	"Genetic"
"274"	264	274	11	0	"Genetic"
"275"	3	275	10	0	"Genetic"
"276"	14	276	10	2	"Genetic"
"277"	17	277	10	0	"Genetic"
"278"	18	278	10	2	"Genetic"
"279"	216	279	10	0	"Genetic"
"280"	219	280	10	8	"Genetic"
"281"	254	281	10	0	"Genetic"
"282"	264	282	10	9	"Genetic"
"283"	1	283	9	0	"Genetic"
"284"	1	284	9	0	"Genetic"
"285"	49	285	9	0	"Genetic"
"286"	79	286	9	0	"Genetic"
"287"	201	287	9	0	"Genetic"
"288"	254	288	9	0	"Genetic"
"289"	16	289	8	0	"Genetic"
"290"	6	290	7	0	"Genetic"
"291"	203	291	7	0	"Genetic"
"292"	220	292	7	2	"Genetic"
"293"	9	293	6	0	"Genetic"
"294"	283	294	6	0	"Genetic"
"295"	9	295	5	0	"Genetic"
"296"	154	296	4	4	"Genetic"
"297"	283	297	4	0	"Genetic"
"298"	283	298	4	4	"Genetic"
"299"	283	299	4	0	"Genetic"
"300"	6	300	3	0	"Genetic"
"301"	6	301	3	0	"Genetic"
"302"	17	302	3	0	"Genetic"
"303"	276	303	3	0	"Genetic"
"304"	283	304	3	0	"Genetic"
"305"	136	305	2	0	"Genetic"
"306"	255	306	2	0	"Genetic"
"307"	283	307	2	0	"Genetic"
"308"	6	308	1	0	"Genetic"
"309"	16	309	1	0	"Genetic"
"310"	283	310	1	0	"Genetic"
"311"	283	311	1	0	"Genetic"
"312"	283	312	1	0	"Genetic"
"313"	283	313	1	0	"Genetic"
"314"	283	314	1	0	"Genetic"
"315"	283	315	1	0	"Genetic"
"316"	283	316	1	0	"Genetic"
"317"	307	317	1	0	"Genetic"
