"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	89	262	30	0	"Genetic"
"263"	89	263	30	0	"Genetic"
"264"	90	264	30	0	"Genetic"
"265"	139	265	30	0	"Genetic"
"266"	91	266	28	0	"Genetic"
"267"	250	267	28	0	"Genetic"
"268"	90	268	27	0	"Genetic"
"269"	92	269	27	0	"Genetic"
"270"	46	270	25	0	"Genetic"
"271"	92	271	24	0	"Genetic"
"272"	270	272	24	0	"Genetic"
"273"	93	273	23	0	"Genetic"
"274"	38	274	22	0	"Genetic"
"275"	49	275	21	0	"Genetic"
"276"	50	276	21	0	"Genetic"
"277"	97	277	21	0	"Genetic"
"278"	26	278	19	0	"Genetic"
"279"	93	279	19	0	"Genetic"
"280"	95	280	19	0	"Genetic"
"281"	94	281	18	0	"Genetic"
"282"	94	282	18	0	"Genetic"
"283"	95	283	18	0	"Genetic"
"284"	164	284	15	0	"Genetic"
"285"	97	285	12	0	"Genetic"
"286"	190	286	12	0	"Genetic"
"287"	56	287	11	0	"Genetic"
"288"	98	288	11	0	"Genetic"
"289"	109	289	11	0	"Genetic"
"290"	146	290	11	0	"Genetic"
"291"	189	291	11	0	"Genetic"
"292"	13	292	10	0	"Genetic"
"293"	99	293	10	0	"Genetic"
"294"	100	294	10	0	"Genetic"
"295"	100	295	10	0	"Genetic"
"296"	129	296	10	0	"Genetic"
"297"	163	297	10	0	"Genetic"
"298"	278	298	10	0	"Genetic"
"299"	56	299	9	0	"Genetic"
"300"	105	300	9	0	"Genetic"
"301"	106	301	9	0	"Genetic"
"302"	108	302	9	0	"Genetic"
"303"	141	303	9	0	"Genetic"
"304"	101	304	8	0	"Genetic"
"305"	102	305	8	0	"Genetic"
"306"	102	306	8	0	"Genetic"
"307"	111	307	8	0	"Genetic"
"308"	111	308	8	0	"Genetic"
"309"	113	309	8	0	"Genetic"
"310"	288	310	8	0	"Genetic"
"311"	300	311	8	0	"Genetic"
"312"	15	312	7	0	"Genetic"
"313"	27	313	7	0	"Genetic"
"314"	28	314	7	0	"Genetic"
"315"	37	315	7	0	"Genetic"
"316"	106	316	7	0	"Genetic"
"317"	107	317	7	0	"Genetic"
"318"	115	318	7	0	"Genetic"
"319"	176	319	7	0	"Genetic"
"320"	27	320	6	0	"Genetic"
"321"	28	321	6	0	"Genetic"
"322"	45	322	6	0	"Genetic"
"323"	55	323	6	0	"Genetic"
"324"	60	324	6	0	"Genetic"
"325"	103	325	6	0	"Genetic"
"326"	103	326	6	0	"Genetic"
"327"	104	327	6	0	"Genetic"
"328"	104	328	6	0	"Genetic"
"329"	107	329	6	0	"Genetic"
"330"	186	330	6	0	"Genetic"
"331"	292	331	6	0	"Genetic"
"332"	318	332	6	0	"Genetic"
"333"	30	333	5	0	"Genetic"
"334"	30	334	5	0	"Genetic"
"335"	96	335	5	0	"Genetic"
"336"	112	336	5	0	"Genetic"
"337"	109	337	4	0	"Genetic"
"338"	116	338	4	0	"Genetic"
"339"	120	339	4	0	"Genetic"
"340"	214	340	4	0	"Genetic"
"341"	215	341	4	0	"Genetic"
"342"	322	342	4	0	"Genetic"
"343"	324	343	4	0	"Genetic"
"344"	116	344	3	0	"Genetic"
"345"	117	345	3	0	"Genetic"
"346"	309	346	3	0	"Genetic"
"347"	61	347	2	0	"Genetic"
"348"	96	348	2	0	"Genetic"
"349"	110	349	2	0	"Genetic"
"350"	117	350	2	0	"Genetic"
"351"	121	351	2	0	"Genetic"
"352"	339	352	2	0	"Genetic"
"353"	62	353	1	0	"Genetic"
"354"	126	354	1	0	"Genetic"
"355"	31	355	0	0	"Genetic"
"356"	34	356	0	0	"Genetic"
"357"	76	357	0	0	"Genetic"
"358"	108	358	0	0	"Genetic"
"359"	122	359	0	0	"Genetic"
"360"	123	360	0	0	"Genetic"
"361"	126	361	0	0	"Genetic"
"362"	128	362	0	0	"Genetic"
"363"	131	363	0	0	"Genetic"
"364"	266	364	0	0	"Genetic"
