"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	33	262	6	0	"Genetic"
"263"	33	263	6	0	"Genetic"
"264"	80	264	6	0	"Genetic"
"265"	90	265	6	0	"Genetic"
"266"	122	266	6	0	"Genetic"
"267"	123	267	6	0	"Genetic"
"268"	141	268	6	0	"Genetic"
"269"	161	269	6	0	"Genetic"
"270"	258	270	6	0	"Genetic"
"271"	48	271	5	0	"Genetic"
"272"	120	272	5	0	"Genetic"
"273"	131	273	5	0	"Genetic"
"274"	196	274	5	0	"Genetic"
"275"	228	275	5	0	"Genetic"
"276"	55	276	4	0	"Genetic"
"277"	99	277	4	0	"Genetic"
"278"	16	278	3	0	"Genetic"
"279"	74	279	3	0	"Genetic"
"280"	106	280	3	0	"Genetic"
"281"	107	281	3	0	"Genetic"
"282"	108	282	3	0	"Genetic"
"283"	115	283	3	0	"Genetic"
"284"	116	284	3	0	"Genetic"
"285"	3	285	2	0	"Genetic"
"286"	58	286	2	0	"Genetic"
"287"	95	287	2	0	"Genetic"
"288"	134	288	1	0	"Genetic"
"289"	144	289	0	0	"Genetic"
"290"	192	290	0	0	"Genetic"
"291"	193	291	0	0	"Genetic"
