"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	89	262	5	0	"Genetic"
"263"	114	263	5	0	"Genetic"
"264"	122	264	5	0	"Genetic"
"265"	130	265	5	0	"Genetic"
"266"	12	266	4	0	"Genetic"
"267"	125	267	4	0	"Genetic"
"268"	103	268	3	2	"Genetic"
"269"	111	269	3	0	"Genetic"
"270"	129	270	3	0	"Genetic"
"271"	133	271	3	0	"Genetic"
"272"	16	272	2	0	"Genetic"
"273"	91	273	2	0	"Genetic"
"274"	242	274	2	0	"Genetic"
"275"	37	275	1	0	"Genetic"
"276"	87	276	1	0	"Genetic"
"277"	137	277	1	0	"Genetic"
"278"	39	278	0	0	"Genetic"
"279"	42	279	0	0	"Genetic"
"280"	52	280	0	0	"Genetic"
"281"	67	281	0	0	"Genetic"
"282"	87	282	0	0	"Genetic"
"283"	136	283	0	0	"Genetic"
"284"	219	284	0	0	"Genetic"
