"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	99	262	6	0	"Genetic"
"263"	11	263	5	0	"Genetic"
"264"	35	264	5	0	"Genetic"
"265"	37	265	5	0	"Genetic"
"266"	80	266	5	0	"Genetic"
"267"	98	267	5	0	"Genetic"
"268"	100	268	5	0	"Genetic"
"269"	100	269	5	0	"Genetic"
"270"	128	270	5	0	"Genetic"
"271"	243	271	5	0	"Genetic"
"272"	99	272	4	0	"Genetic"
"273"	101	273	4	0	"Genetic"
"274"	104	274	4	0	"Genetic"
"275"	120	275	4	0	"Genetic"
"276"	127	276	4	0	"Genetic"
"277"	55	277	3	0	"Genetic"
"278"	105	278	3	0	"Genetic"
"279"	134	279	3	0	"Genetic"
"280"	264	280	3	0	"Genetic"
"281"	8	281	2	0	"Genetic"
"282"	102	282	2	0	"Genetic"
"283"	129	283	2	0	"Genetic"
"284"	217	284	2	0	"Genetic"
"285"	240	285	2	0	"Genetic"
"286"	274	286	2	0	"Genetic"
"287"	6	287	1	0	"Genetic"
"288"	57	288	1	0	"Genetic"
"289"	234	289	1	0	"Genetic"
"290"	244	290	1	0	"Genetic"
"291"	10	291	0	0	"Genetic"
"292"	10	292	0	0	"Genetic"
"293"	29	293	0	0	"Genetic"
"294"	61	294	0	0	"Genetic"
"295"	107	295	0	0	"Genetic"
"296"	122	296	0	0	"Genetic"
"297"	129	297	0	0	"Genetic"
"298"	218	298	0	0	"Genetic"
