"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"145"	96	145	51	20	"Genetic"
"146"	110	146	51	0	"Genetic"
"147"	116	147	51	0	"Genetic"
"148"	118	148	51	1	"Genetic"
"149"	118	149	51	1	"Genetic"
"150"	118	150	51	12	"Genetic"
"151"	126	151	51	0	"Genetic"
"152"	126	152	51	51	"Genetic"
"153"	126	153	51	21	"Genetic"
"154"	133	154	51	22	"Genetic"
"155"	133	155	51	34	"Genetic"
"156"	1	156	50	0	"Genetic"
"157"	4	157	50	11	"Genetic"
"158"	5	158	50	12	"Genetic"
"159"	5	159	50	0	"Genetic"
"160"	5	160	50	41	"Genetic"
"161"	7	161	50	31	"Genetic"
"162"	69	162	50	0	"Genetic"
"163"	69	163	50	23	"Genetic"
"164"	110	164	50	21	"Genetic"
"165"	116	165	50	17	"Genetic"
"166"	118	166	50	0	"Genetic"
"167"	118	167	50	0	"Genetic"
"168"	121	168	50	0	"Genetic"
"169"	127	169	50	0	"Genetic"
"170"	4	170	49	0	"Genetic"
"171"	4	171	49	0	"Genetic"
"172"	8	172	49	30	"Genetic"
"173"	9	173	49	0	"Genetic"
"174"	12	174	49	30	"Genetic"
"175"	13	175	49	0	"Genetic"
"176"	61	176	49	0	"Genetic"
"177"	126	177	49	44	"Genetic"
"178"	127	178	49	12	"Genetic"
"179"	135	179	49	0	"Genetic"
"180"	138	180	49	41	"Genetic"
"181"	157	181	49	0	"Genetic"
"182"	158	182	49	0	"Genetic"
"183"	169	183	49	0	"Genetic"
"184"	169	184	49	0	"Genetic"
"185"	1	185	48	0	"Genetic"
"186"	4	186	48	43	"Genetic"
"187"	5	187	48	0	"Genetic"
"188"	7	188	48	48	"Genetic"
"189"	104	189	48	0	"Genetic"
"190"	127	190	48	31	"Genetic"
"191"	132	191	48	48	"Genetic"
"192"	161	192	48	0	"Genetic"
"193"	174	193	48	0	"Genetic"
"194"	178	194	48	31	"Genetic"
"195"	180	195	48	33	"Genetic"
"196"	2	196	47	0	"Genetic"
"197"	116	197	47	0	"Genetic"
"198"	166	198	47	0	"Genetic"
"199"	7	199	46	35	"Genetic"
"200"	8	200	46	22	"Genetic"
"201"	9	201	46	0	"Genetic"
"202"	15	202	46	0	"Genetic"
"203"	155	203	46	43	"Genetic"
"204"	161	204	46	31	"Genetic"
"205"	174	205	46	0	"Genetic"
"206"	192	206	46	11	"Genetic"
"207"	192	207	46	31	"Genetic"
"208"	1	208	45	30	"Genetic"
"209"	1	209	45	0	"Genetic"
"210"	2	210	45	31	"Genetic"
"211"	2	211	45	0	"Genetic"
"212"	9	212	45	14	"Genetic"
"213"	9	213	45	1	"Genetic"
"214"	11	214	45	0	"Genetic"
"215"	12	215	45	21	"Genetic"
"216"	12	216	45	11	"Genetic"
"217"	15	217	45	0	"Genetic"
"218"	17	218	45	0	"Genetic"
"219"	17	219	45	43	"Genetic"
"220"	96	220	45	21	"Genetic"
"221"	172	221	45	21	"Genetic"
"222"	180	222	45	31	"Genetic"
"223"	7	223	44	41	"Genetic"
"224"	17	224	44	24	"Genetic"
"225"	17	225	44	1	"Genetic"
"226"	17	226	44	0	"Genetic"
"227"	125	227	44	0	"Genetic"
"228"	132	228	44	39	"Genetic"
"229"	132	229	44	27	"Genetic"
"230"	151	230	44	41	"Genetic"
"231"	161	231	44	0	"Genetic"
"232"	181	232	44	0	"Genetic"
"233"	182	233	44	38	"Genetic"
"234"	198	234	44	0	"Genetic"
"235"	201	235	44	36	"Genetic"
"236"	215	236	44	34	"Genetic"
"237"	221	237	44	0	"Genetic"
"238"	5	238	43	0	"Genetic"
"239"	8	239	43	0	"Genetic"
"240"	12	240	43	31	"Genetic"
"241"	20	241	43	31	"Genetic"
"242"	137	242	43	41	"Genetic"
"243"	171	243	43	36	"Genetic"
"244"	173	244	43	41	"Genetic"
"245"	175	245	43	0	"Genetic"
"246"	175	246	43	21	"Genetic"
"247"	192	247	43	38	"Genetic"
"248"	198	248	43	0	"Genetic"
"249"	203	249	43	0	"Genetic"
"250"	204	250	43	43	"Genetic"
"251"	212	251	43	0	"Genetic"
"252"	213	252	43	43	"Genetic"
"253"	213	253	43	21	"Genetic"
"254"	229	254	43	0	"Genetic"
"255"	15	255	42	0	"Genetic"
"256"	20	256	42	41	"Genetic"
"257"	20	257	42	0	"Genetic"
"258"	62	258	42	41	"Genetic"
"259"	73	259	42	8	"Genetic"
"260"	83	260	42	39	"Genetic"
"261"	127	261	42	32	"Genetic"
"262"	175	262	42	11	"Genetic"
"263"	205	263	42	41	"Genetic"
"264"	239	264	42	29	"Genetic"
"265"	239	265	42	21	"Genetic"
"266"	239	266	42	0	"Genetic"
"267"	244	267	42	20	"Genetic"
"268"	245	268	42	0	"Genetic"
"269"	247	269	42	34	"Genetic"
"270"	2	270	41	0	"Genetic"
"271"	4	271	41	0	"Genetic"
"272"	6	272	41	0	"Genetic"
"273"	17	273	41	23	"Genetic"
"274"	20	274	41	31	"Genetic"
"275"	22	275	41	11	"Genetic"
"276"	98	276	41	0	"Genetic"
"277"	105	277	41	26	"Genetic"
"278"	175	278	41	0	"Genetic"
"279"	194	279	41	2	"Genetic"
"280"	200	280	41	21	"Genetic"
"281"	201	281	41	24	"Genetic"
"282"	213	282	41	18	"Genetic"
"283"	216	283	41	35	"Genetic"
"284"	217	284	41	41	"Genetic"
"285"	217	285	41	12	"Genetic"
"286"	222	286	41	21	"Genetic"
"287"	224	287	41	0	"Genetic"
"288"	235	288	41	41	"Genetic"
"289"	238	289	41	41	"Genetic"
"290"	241	290	41	0	"Genetic"
"291"	1	291	40	31	"Genetic"
"292"	1	292	40	22	"Genetic"
"293"	12	293	40	0	"Genetic"
"294"	13	294	40	36	"Genetic"
"295"	18	295	40	11	"Genetic"
"296"	73	296	40	40	"Genetic"
"297"	182	297	40	39	"Genetic"
"298"	201	298	40	0	"Genetic"
"299"	205	299	40	26	"Genetic"
"300"	4	300	39	31	"Genetic"
"301"	11	301	39	0	"Genetic"
"302"	13	302	39	0	"Genetic"
"303"	13	303	39	39	"Genetic"
"304"	19	304	39	22	"Genetic"
"305"	19	305	39	0	"Genetic"
"306"	19	306	39	39	"Genetic"
"307"	126	307	39	31	"Genetic"
"308"	175	308	39	14	"Genetic"
"309"	178	309	39	12	"Genetic"
"310"	239	310	39	21	"Genetic"
"311"	255	311	39	23	"Genetic"
"312"	274	312	39	0	"Genetic"
"313"	15	313	38	2	"Genetic"
"314"	18	314	38	25	"Genetic"
"315"	23	315	38	0	"Genetic"
"316"	26	316	38	0	"Genetic"
"317"	26	317	38	0	"Genetic"
"318"	35	318	38	0	"Genetic"
"319"	132	319	38	0	"Genetic"
"320"	202	320	38	18	"Genetic"
"321"	228	321	38	1	"Genetic"
"322"	305	322	38	31	"Genetic"
"323"	305	323	38	0	"Genetic"
"324"	305	324	38	21	"Genetic"
"325"	9	325	37	31	"Genetic"
"326"	26	326	37	21	"Genetic"
"327"	314	327	37	21	"Genetic"
"328"	128	328	36	0	"Genetic"
"329"	158	329	36	30	"Genetic"
"330"	325	330	36	36	"Genetic"
"331"	326	331	36	36	"Genetic"
"332"	19	332	35	35	"Genetic"
"333"	184	333	35	1	"Genetic"
"334"	18	334	34	24	"Genetic"
"335"	23	335	34	1	"Genetic"
"336"	286	336	34	0	"Genetic"
"337"	290	337	34	0	"Genetic"
"338"	314	338	34	32	"Genetic"
"339"	13	339	33	0	"Genetic"
"340"	24	340	33	0	"Genetic"
"341"	25	341	33	0	"Genetic"
"342"	25	342	33	32	"Genetic"
"343"	41	343	33	21	"Genetic"
"344"	245	344	33	0	"Genetic"
"345"	275	345	33	33	"Genetic"
"346"	314	346	33	28	"Genetic"
"347"	320	347	33	21	"Genetic"
"348"	324	348	33	32	"Genetic"
"349"	335	349	33	33	"Genetic"
"350"	8	350	32	0	"Genetic"
"351"	111	351	32	0	"Genetic"
"352"	161	352	32	2	"Genetic"
"353"	218	353	32	31	"Genetic"
"354"	273	354	32	1	"Genetic"
"355"	275	355	32	0	"Genetic"
"356"	316	356	32	0	"Genetic"
"357"	22	357	31	0	"Genetic"
"358"	22	358	31	1	"Genetic"
"359"	335	359	31	0	"Genetic"
"360"	340	360	31	21	"Genetic"
"361"	340	361	31	0	"Genetic"
"362"	23	362	30	30	"Genetic"
"363"	28	363	30	0	"Genetic"
"364"	30	364	30	0	"Genetic"
"365"	20	365	29	0	"Genetic"
"366"	69	366	29	0	"Genetic"
"367"	341	367	29	11	"Genetic"
"368"	357	368	29	0	"Genetic"
"369"	357	369	29	29	"Genetic"
"370"	357	370	29	29	"Genetic"
"371"	341	371	28	11	"Genetic"
"372"	356	372	28	13	"Genetic"
"373"	7	373	27	24	"Genetic"
"374"	11	374	27	0	"Genetic"
"375"	193	375	27	0	"Genetic"
"376"	202	376	27	0	"Genetic"
"377"	326	377	27	1	"Genetic"
"378"	29	378	26	1	"Genetic"
"379"	165	379	26	12	"Genetic"
"380"	201	380	25	21	"Genetic"
"381"	20	381	24	0	"Genetic"
"382"	165	382	24	0	"Genetic"
"383"	361	383	24	0	"Genetic"
"384"	361	384	24	24	"Genetic"
"385"	20	385	23	0	"Genetic"
"386"	357	386	23	21	"Genetic"
"387"	363	387	23	10	"Genetic"
"388"	30	388	22	21	"Genetic"
"389"	293	389	20	0	"Genetic"
"390"	29	390	19	0	"Genetic"
"391"	33	391	19	11	"Genetic"
"392"	104	392	19	0	"Genetic"
"393"	175	393	19	2	"Genetic"
"394"	295	394	19	0	"Genetic"
"395"	358	395	17	11	"Genetic"
"396"	11	396	16	0	"Genetic"
"397"	11	397	15	0	"Genetic"
"398"	32	398	15	0	"Genetic"
"399"	11	399	14	0	"Genetic"
"400"	35	400	13	1	"Genetic"
"401"	48	401	13	10	"Genetic"
"402"	270	402	11	0	"Genetic"
"403"	398	403	11	0	"Genetic"
"404"	33	404	10	0	"Genetic"
"405"	37	405	10	0	"Genetic"
"406"	251	406	10	2	"Genetic"
"407"	363	407	10	0	"Genetic"
"408"	318	408	9	0	"Genetic"
"409"	364	409	9	0	"Genetic"
"410"	377	410	9	0	"Genetic"
"411"	11	411	8	0	"Genetic"
"412"	39	412	8	8	"Genetic"
"413"	48	413	7	0	"Genetic"
"414"	11	414	6	0	"Genetic"
"415"	34	415	4	0	"Genetic"
"416"	3	416	3	0	"Genetic"
"417"	11	417	3	0	"Genetic"
"418"	11	418	3	0	"Genetic"
"419"	11	419	2	0	"Genetic"
"420"	11	420	2	0	"Genetic"
"421"	11	421	2	0	"Genetic"
"422"	36	422	2	0	"Genetic"
"423"	127	423	2	0	"Genetic"
"424"	10	424	1	0	"Genetic"
"425"	91	425	1	0	"Genetic"
"426"	335	426	1	0	"Genetic"
"427"	420	427	1	0	"Genetic"
"428"	405	428	0	0	"Genetic"
"429"	420	429	0	0	"Genetic"
