"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"135"	60	135	7	0	"Genetic"
"136"	62	136	7	0	"Genetic"
"137"	39	137	6	0	"Genetic"
"138"	127	138	6	0	"Genetic"
"139"	24	139	5	0	"Genetic"
"140"	63	140	5	0	"Genetic"
"141"	72	141	5	0	"Genetic"
"142"	119	142	5	0	"Genetic"
"143"	125	143	5	0	"Genetic"
"144"	5	144	4	0	"Genetic"
"145"	10	145	2	0	"Genetic"
"146"	106	146	2	0	"Genetic"
"147"	74	147	1	0	"Genetic"
"148"	24	148	0	0	"Genetic"
"149"	144	149	0	0	"Genetic"
