"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	74	262	9	0	"Genetic"
"263"	77	263	9	0	"Genetic"
"264"	120	264	9	0	"Genetic"
"265"	126	265	9	0	"Genetic"
"266"	11	266	8	0	"Genetic"
"267"	20	267	8	0	"Genetic"
"268"	102	268	8	0	"Genetic"
"269"	106	269	8	0	"Genetic"
"270"	116	270	8	0	"Genetic"
"271"	138	271	8	0	"Genetic"
"272"	190	272	8	0	"Genetic"
"273"	37	273	7	0	"Genetic"
"274"	39	274	7	0	"Genetic"
"275"	61	275	7	0	"Genetic"
"276"	91	276	7	0	"Genetic"
"277"	107	277	7	0	"Genetic"
"278"	108	278	7	0	"Genetic"
"279"	138	279	7	0	"Genetic"
"280"	240	280	7	0	"Genetic"
"281"	30	281	6	0	"Genetic"
"282"	127	282	6	0	"Genetic"
"283"	131	283	6	0	"Genetic"
"284"	131	284	6	0	"Genetic"
"285"	133	285	6	0	"Genetic"
"286"	133	286	6	0	"Genetic"
"287"	140	287	6	0	"Genetic"
"288"	156	288	6	0	"Genetic"
"289"	266	289	6	0	"Genetic"
"290"	16	290	5	0	"Genetic"
"291"	74	291	5	0	"Genetic"
"292"	93	292	5	0	"Genetic"
"293"	117	293	5	0	"Genetic"
"294"	128	294	5	0	"Genetic"
"295"	142	295	5	0	"Genetic"
"296"	185	296	5	0	"Genetic"
"297"	269	297	5	0	"Genetic"
"298"	85	298	4	0	"Genetic"
"299"	113	299	4	0	"Genetic"
"300"	125	300	4	0	"Genetic"
"301"	148	301	4	0	"Genetic"
"302"	192	302	4	0	"Genetic"
"303"	211	303	4	0	"Genetic"
"304"	275	304	4	0	"Genetic"
"305"	13	305	3	0	"Genetic"
"306"	110	306	3	0	"Genetic"
"307"	209	307	3	0	"Genetic"
"308"	243	308	3	0	"Genetic"
"309"	54	309	2	0	"Genetic"
"310"	136	310	2	0	"Genetic"
"311"	256	311	2	0	"Genetic"
"312"	63	312	1	0	"Genetic"
"313"	92	313	1	0	"Genetic"
"314"	102	314	0	0	"Genetic"
"315"	132	315	0	0	"Genetic"
