"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	107	262	47	0	"Genetic"
"263"	73	263	46	0	"Genetic"
"264"	92	264	45	0	"Genetic"
"265"	92	265	42	0	"Genetic"
"266"	3	266	41	0	"Genetic"
"267"	3	267	41	0	"Genetic"
"268"	212	268	40	0	"Genetic"
"269"	93	269	39	0	"Genetic"
"270"	93	270	39	0	"Genetic"
"271"	94	271	39	0	"Genetic"
"272"	48	272	38	0	"Genetic"
"273"	94	273	37	0	"Genetic"
"274"	27	274	31	0	"Genetic"
"275"	95	275	28	0	"Genetic"
"276"	50	276	27	0	"Genetic"
"277"	96	277	26	0	"Genetic"
"278"	239	278	26	0	"Genetic"
"279"	275	279	26	0	"Genetic"
"280"	50	280	24	0	"Genetic"
"281"	97	281	24	0	"Genetic"
"282"	9	282	23	0	"Genetic"
"283"	96	283	23	0	"Genetic"
"284"	9	284	22	0	"Genetic"
"285"	14	285	22	0	"Genetic"
"286"	51	286	22	0	"Genetic"
"287"	59	287	22	0	"Genetic"
"288"	99	288	22	0	"Genetic"
"289"	103	289	21	12	"Genetic"
"290"	105	290	21	0	"Genetic"
"291"	108	291	21	12	"Genetic"
"292"	185	292	21	0	"Genetic"
"293"	14	293	20	0	"Genetic"
"294"	59	294	20	0	"Genetic"
"295"	107	295	20	0	"Genetic"
"296"	109	296	20	0	"Genetic"
"297"	114	297	20	0	"Genetic"
"298"	177	298	20	0	"Genetic"
"299"	286	299	20	0	"Genetic"
"300"	4	300	19	0	"Genetic"
"301"	55	301	19	0	"Genetic"
"302"	56	302	19	0	"Genetic"
"303"	109	303	19	0	"Genetic"
"304"	111	304	19	0	"Genetic"
"305"	112	305	19	0	"Genetic"
"306"	113	306	19	0	"Genetic"
"307"	116	307	19	0	"Genetic"
"308"	130	308	19	0	"Genetic"
"309"	206	309	19	0	"Genetic"
"310"	221	310	19	0	"Genetic"
"311"	290	311	19	0	"Genetic"
"312"	33	312	18	0	"Genetic"
"313"	99	313	18	0	"Genetic"
"314"	100	314	18	0	"Genetic"
"315"	101	315	18	0	"Genetic"
"316"	102	316	18	0	"Genetic"
"317"	102	317	18	0	"Genetic"
"318"	104	318	18	0	"Genetic"
"319"	104	319	18	0	"Genetic"
"320"	106	320	18	0	"Genetic"
"321"	110	321	18	0	"Genetic"
"322"	115	322	18	0	"Genetic"
"323"	246	323	18	0	"Genetic"
"324"	305	324	18	0	"Genetic"
"325"	15	325	17	0	"Genetic"
"326"	100	326	17	0	"Genetic"
"327"	103	327	17	0	"Genetic"
"328"	110	328	17	0	"Genetic"
"329"	117	329	17	0	"Genetic"
"330"	118	330	17	0	"Genetic"
"331"	120	331	17	0	"Genetic"
"332"	120	332	17	0	"Genetic"
"333"	121	333	17	0	"Genetic"
"334"	124	334	17	0	"Genetic"
"335"	153	335	17	0	"Genetic"
"336"	218	336	17	0	"Genetic"
"337"	220	337	17	0	"Genetic"
"338"	260	338	17	0	"Genetic"
"339"	302	339	17	0	"Genetic"
"340"	306	340	17	0	"Genetic"
"341"	32	341	16	0	"Genetic"
"342"	32	342	16	0	"Genetic"
"343"	57	343	16	0	"Genetic"
"344"	124	344	16	0	"Genetic"
"345"	158	345	16	0	"Genetic"
"346"	8	346	15	0	"Genetic"
"347"	8	347	15	0	"Genetic"
"348"	30	348	15	0	"Genetic"
"349"	30	349	15	0	"Genetic"
"350"	118	350	15	0	"Genetic"
"351"	121	351	15	0	"Genetic"
"352"	123	352	15	0	"Genetic"
"353"	191	353	15	0	"Genetic"
"354"	301	354	15	0	"Genetic"
"355"	1	355	14	0	"Genetic"
"356"	25	356	14	0	"Genetic"
"357"	119	357	14	0	"Genetic"
"358"	119	358	14	0	"Genetic"
"359"	15	359	13	0	"Genetic"
"360"	16	360	13	0	"Genetic"
"361"	33	361	13	0	"Genetic"
"362"	140	362	13	0	"Genetic"
"363"	149	363	13	0	"Genetic"
"364"	38	364	12	0	"Genetic"
"365"	57	365	12	0	"Genetic"
"366"	122	366	12	0	"Genetic"
"367"	127	367	12	0	"Genetic"
"368"	131	368	12	0	"Genetic"
"369"	134	369	12	0	"Genetic"
"370"	304	370	12	0	"Genetic"
"371"	356	371	12	0	"Genetic"
"372"	34	372	11	0	"Genetic"
"373"	34	373	11	0	"Genetic"
"374"	54	374	11	0	"Genetic"
"375"	54	375	11	0	"Genetic"
"376"	73	376	11	0	"Genetic"
"377"	126	377	11	0	"Genetic"
"378"	130	378	11	0	"Genetic"
"379"	136	379	11	0	"Genetic"
"380"	144	380	11	0	"Genetic"
"381"	145	381	11	0	"Genetic"
"382"	186	382	11	0	"Genetic"
"383"	20	383	10	0	"Genetic"
"384"	61	384	10	0	"Genetic"
"385"	128	385	10	0	"Genetic"
"386"	132	386	10	0	"Genetic"
"387"	132	387	10	0	"Genetic"
"388"	143	388	10	0	"Genetic"
"389"	380	389	10	0	"Genetic"
"390"	7	390	9	0	"Genetic"
"391"	67	391	9	0	"Genetic"
"392"	72	392	9	0	"Genetic"
"393"	131	393	9	0	"Genetic"
"394"	133	394	9	0	"Genetic"
"395"	133	395	9	0	"Genetic"
"396"	137	396	9	0	"Genetic"
"397"	142	397	9	0	"Genetic"
"398"	147	398	9	0	"Genetic"
"399"	147	399	9	0	"Genetic"
"400"	232	400	9	0	"Genetic"
"401"	36	401	8	0	"Genetic"
"402"	36	402	8	0	"Genetic"
"403"	91	403	8	0	"Genetic"
"404"	135	404	8	0	"Genetic"
"405"	138	405	8	0	"Genetic"
"406"	140	406	8	0	"Genetic"
"407"	153	407	8	0	"Genetic"
"408"	154	408	8	0	"Genetic"
"409"	155	409	8	0	"Genetic"
"410"	159	410	8	0	"Genetic"
"411"	329	411	8	0	"Genetic"
"412"	355	412	8	0	"Genetic"
"413"	369	413	8	0	"Genetic"
"414"	5	414	7	0	"Genetic"
"415"	27	415	7	0	"Genetic"
"416"	37	416	7	0	"Genetic"
"417"	67	417	7	0	"Genetic"
"418"	79	418	7	0	"Genetic"
"419"	128	419	7	0	"Genetic"
"420"	139	420	7	2	"Genetic"
"421"	150	421	7	0	"Genetic"
"422"	154	422	7	0	"Genetic"
"423"	162	423	7	0	"Genetic"
"424"	165	424	7	0	"Genetic"
"425"	170	425	7	0	"Genetic"
"426"	388	426	7	0	"Genetic"
"427"	4	427	6	0	"Genetic"
"428"	39	428	6	0	"Genetic"
"429"	40	429	6	0	"Genetic"
"430"	44	430	6	0	"Genetic"
"431"	58	431	6	0	"Genetic"
"432"	63	432	6	0	"Genetic"
"433"	66	433	6	0	"Genetic"
"434"	68	434	6	0	"Genetic"
"435"	68	435	6	0	"Genetic"
"436"	71	436	6	0	"Genetic"
"437"	75	437	6	0	"Genetic"
"438"	129	438	6	0	"Genetic"
"439"	137	439	6	0	"Genetic"
"440"	145	440	6	0	"Genetic"
"441"	146	441	6	0	"Genetic"
"442"	151	442	6	0	"Genetic"
"443"	157	443	6	0	"Genetic"
"444"	160	444	6	0	"Genetic"
"445"	170	445	6	0	"Genetic"
"446"	367	446	6	0	"Genetic"
"447"	383	447	6	0	"Genetic"
"448"	403	448	6	0	"Genetic"
"449"	405	449	6	0	"Genetic"
"450"	5	450	5	0	"Genetic"
"451"	141	451	5	0	"Genetic"
"452"	142	452	5	0	"Genetic"
"453"	235	453	5	0	"Genetic"
"454"	379	454	5	0	"Genetic"
"455"	390	455	5	0	"Genetic"
"456"	432	456	5	0	"Genetic"
"457"	433	457	5	0	"Genetic"
"458"	18	458	4	0	"Genetic"
"459"	44	459	4	0	"Genetic"
"460"	70	460	4	0	"Genetic"
"461"	71	461	4	0	"Genetic"
"462"	76	462	4	0	"Genetic"
"463"	155	463	4	0	"Genetic"
"464"	157	464	4	0	"Genetic"
"465"	160	465	4	0	"Genetic"
"466"	163	466	4	0	"Genetic"
"467"	164	467	4	0	"Genetic"
"468"	169	468	4	0	"Genetic"
"469"	272	469	4	0	"Genetic"
"470"	431	470	4	0	"Genetic"
"471"	2	471	3	0	"Genetic"
"472"	169	472	3	0	"Genetic"
"473"	176	473	3	0	"Genetic"
"474"	37	474	2	0	"Genetic"
"475"	40	475	2	0	"Genetic"
"476"	78	476	2	0	"Genetic"
"477"	163	477	2	0	"Genetic"
"478"	166	478	2	0	"Genetic"
"479"	175	479	2	0	"Genetic"
"480"	234	480	2	0	"Genetic"
"481"	467	481	2	0	"Genetic"
"482"	77	482	1	0	"Genetic"
"483"	162	483	1	0	"Genetic"
"484"	180	484	1	0	"Genetic"
"485"	418	485	1	0	"Genetic"
"486"	2	486	0	0	"Genetic"
"487"	46	487	0	0	"Genetic"
"488"	46	488	0	0	"Genetic"
"489"	69	489	0	0	"Genetic"
"490"	165	490	0	0	"Genetic"
"491"	184	491	0	0	"Genetic"
"492"	186	492	0	0	"Genetic"
"493"	384	493	0	0	"Genetic"
"494"	478	494	0	0	"Genetic"
