"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	43	262	1	0	"Genetic"
"263"	91	263	1	0	"Genetic"
"264"	92	264	1	0	"Genetic"
"265"	39	265	0	0	"Genetic"
"266"	45	266	0	0	"Genetic"
"267"	46	267	0	0	"Genetic"
"268"	48	268	0	0	"Genetic"
"269"	91	269	0	0	"Genetic"
"270"	97	270	0	0	"Genetic"
"271"	100	271	0	0	"Genetic"
