"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	144	262	65	0	"Genetic"
"263"	61	263	64	0	"Genetic"
"264"	96	264	64	0	"Genetic"
"265"	90	265	63	0	"Genetic"
"266"	129	266	62	0	"Genetic"
"267"	212	267	62	0	"Genetic"
"268"	210	268	60	0	"Genetic"
"269"	26	269	59	0	"Genetic"
"270"	143	270	58	0	"Genetic"
"271"	160	271	57	0	"Genetic"
"272"	209	272	57	0	"Genetic"
"273"	71	273	49	0	"Genetic"
"274"	269	274	45	0	"Genetic"
"275"	84	275	41	0	"Genetic"
"276"	33	276	40	0	"Genetic"
"277"	171	277	37	0	"Genetic"
"278"	127	278	36	0	"Genetic"
"279"	73	279	33	0	"Genetic"
"280"	55	280	32	0	"Genetic"
"281"	133	281	31	0	"Genetic"
"282"	119	282	27	0	"Genetic"
"283"	4	283	22	0	"Genetic"
"284"	97	284	22	0	"Genetic"
"285"	100	285	21	0	"Genetic"
"286"	52	286	20	0	"Genetic"
"287"	54	287	20	0	"Genetic"
"288"	135	288	20	0	"Genetic"
"289"	9	289	19	0	"Genetic"
"290"	70	290	19	0	"Genetic"
"291"	98	291	19	0	"Genetic"
"292"	107	292	19	12	"Genetic"
"293"	113	293	19	0	"Genetic"
"294"	116	294	19	0	"Genetic"
"295"	120	295	19	12	"Genetic"
"296"	122	296	19	0	"Genetic"
"297"	131	297	19	0	"Genetic"
"298"	8	298	18	0	"Genetic"
"299"	8	299	18	0	"Genetic"
"300"	10	300	18	0	"Genetic"
"301"	15	301	18	0	"Genetic"
"302"	27	302	18	0	"Genetic"
"303"	52	303	18	0	"Genetic"
"304"	114	304	18	0	"Genetic"
"305"	127	305	18	0	"Genetic"
"306"	254	306	18	0	"Genetic"
"307"	284	307	18	0	"Genetic"
"308"	23	308	17	0	"Genetic"
"309"	60	309	17	0	"Genetic"
"310"	63	310	17	0	"Genetic"
"311"	99	311	17	0	"Genetic"
"312"	101	312	17	0	"Genetic"
"313"	112	313	17	0	"Genetic"
"314"	115	314	17	0	"Genetic"
"315"	126	315	17	0	"Genetic"
"316"	136	316	17	0	"Genetic"
"317"	162	317	17	0	"Genetic"
"318"	243	318	17	0	"Genetic"
"319"	285	319	17	0	"Genetic"
"320"	16	320	16	0	"Genetic"
"321"	28	321	16	0	"Genetic"
"322"	84	322	16	0	"Genetic"
"323"	112	323	16	0	"Genetic"
"324"	114	324	16	0	"Genetic"
"325"	117	325	16	0	"Genetic"
"326"	118	326	16	0	"Genetic"
"327"	133	327	16	0	"Genetic"
"328"	134	328	16	0	"Genetic"
"329"	136	329	16	0	"Genetic"
"330"	224	330	16	0	"Genetic"
"331"	302	331	16	0	"Genetic"
"332"	312	332	16	0	"Genetic"
"333"	14	333	15	0	"Genetic"
"334"	40	334	15	0	"Genetic"
"335"	53	335	15	0	"Genetic"
"336"	58	336	15	0	"Genetic"
"337"	109	337	15	0	"Genetic"
"338"	122	338	15	0	"Genetic"
"339"	139	339	15	0	"Genetic"
"340"	185	340	15	0	"Genetic"
"341"	310	341	15	0	"Genetic"
"342"	328	342	15	0	"Genetic"
"343"	59	343	14	0	"Genetic"
"344"	106	344	14	0	"Genetic"
"345"	143	345	14	0	"Genetic"
"346"	301	346	14	0	"Genetic"
"347"	321	347	14	0	"Genetic"
"348"	1	348	13	0	"Genetic"
"349"	3	349	13	0	"Genetic"
"350"	110	350	13	0	"Genetic"
"351"	20	351	12	0	"Genetic"
"352"	48	352	12	0	"Genetic"
"353"	81	353	12	0	"Genetic"
"354"	104	354	12	0	"Genetic"
"355"	165	355	11	0	"Genetic"
"356"	180	356	11	0	"Genetic"
"357"	201	357	11	0	"Genetic"
"358"	309	358	11	0	"Genetic"
"359"	113	359	10	0	"Genetic"
"360"	120	360	10	0	"Genetic"
"361"	132	361	10	0	"Genetic"
"362"	140	362	10	0	"Genetic"
"363"	145	363	10	0	"Genetic"
"364"	152	364	10	0	"Genetic"
"365"	194	365	10	0	"Genetic"
"366"	276	366	10	0	"Genetic"
"367"	132	367	9	0	"Genetic"
"368"	140	368	9	0	"Genetic"
"369"	157	369	9	0	"Genetic"
"370"	167	370	9	0	"Genetic"
"371"	170	371	9	0	"Genetic"
"372"	171	372	9	0	"Genetic"
"373"	183	373	9	0	"Genetic"
"374"	258	374	9	0	"Genetic"
"375"	335	375	9	0	"Genetic"
"376"	6	376	8	0	"Genetic"
"377"	21	377	8	0	"Genetic"
"378"	34	378	8	0	"Genetic"
"379"	89	379	8	0	"Genetic"
"380"	92	380	8	0	"Genetic"
"381"	92	381	8	0	"Genetic"
"382"	109	382	8	0	"Genetic"
"383"	116	383	8	0	"Genetic"
"384"	154	384	8	0	"Genetic"
"385"	163	385	8	0	"Genetic"
"386"	172	386	8	0	"Genetic"
"387"	177	387	8	0	"Genetic"
"388"	208	388	8	0	"Genetic"
"389"	315	389	8	0	"Genetic"
"390"	17	390	7	0	"Genetic"
"391"	18	391	7	0	"Genetic"
"392"	38	392	7	0	"Genetic"
"393"	41	393	7	0	"Genetic"
"394"	79	394	7	0	"Genetic"
"395"	86	395	7	0	"Genetic"
"396"	125	396	7	0	"Genetic"
"397"	173	397	7	0	"Genetic"
"398"	178	398	7	0	"Genetic"
"399"	191	399	7	0	"Genetic"
"400"	203	400	7	0	"Genetic"
"401"	290	401	7	0	"Genetic"
"402"	311	402	7	0	"Genetic"
"403"	24	403	6	0	"Genetic"
"404"	29	404	6	0	"Genetic"
"405"	32	405	6	0	"Genetic"
"406"	47	406	6	0	"Genetic"
"407"	56	407	6	0	"Genetic"
"408"	82	408	6	0	"Genetic"
"409"	151	409	6	0	"Genetic"
"410"	161	410	6	0	"Genetic"
"411"	176	411	6	0	"Genetic"
"412"	181	412	6	0	"Genetic"
"413"	182	413	6	0	"Genetic"
"414"	186	414	6	0	"Genetic"
"415"	203	415	6	0	"Genetic"
"416"	204	416	6	0	"Genetic"
"417"	244	417	6	0	"Genetic"
"418"	334	418	6	0	"Genetic"
"419"	350	419	6	0	"Genetic"
"420"	351	420	6	0	"Genetic"
"421"	31	421	5	0	"Genetic"
"422"	49	422	5	0	"Genetic"
"423"	102	423	5	0	"Genetic"
"424"	103	424	5	0	"Genetic"
"425"	103	425	5	0	"Genetic"
"426"	117	426	5	0	"Genetic"
"427"	185	427	5	0	"Genetic"
"428"	196	428	5	0	"Genetic"
"429"	210	429	5	0	"Genetic"
"430"	215	430	5	0	"Genetic"
"431"	216	431	5	2	"Genetic"
"432"	217	432	5	0	"Genetic"
"433"	39	433	4	0	"Genetic"
"434"	72	434	4	0	"Genetic"
"435"	119	435	4	0	"Genetic"
"436"	138	436	4	0	"Genetic"
"437"	163	437	4	0	"Genetic"
"438"	166	438	4	0	"Genetic"
"439"	169	439	4	0	"Genetic"
"440"	184	440	4	0	"Genetic"
"441"	236	441	4	0	"Genetic"
"442"	333	442	4	0	"Genetic"
"443"	343	443	4	0	"Genetic"
"444"	348	444	4	0	"Genetic"
"445"	403	445	4	0	"Genetic"
"446"	3	446	3	0	"Genetic"
"447"	124	447	3	0	"Genetic"
"448"	148	448	3	0	"Genetic"
"449"	164	449	3	0	"Genetic"
"450"	173	450	3	0	"Genetic"
"451"	174	451	3	0	"Genetic"
"452"	205	452	3	0	"Genetic"
"453"	218	453	3	0	"Genetic"
"454"	218	454	3	0	"Genetic"
"455"	392	455	3	0	"Genetic"
"456"	406	456	3	0	"Genetic"
"457"	217	457	2	0	"Genetic"
"458"	226	458	2	0	"Genetic"
"459"	231	459	2	0	"Genetic"
"460"	232	460	2	0	"Genetic"
"461"	95	461	1	0	"Genetic"
"462"	144	462	1	0	"Genetic"
"463"	194	463	1	0	"Genetic"
"464"	204	464	1	0	"Genetic"
"465"	5	465	0	0	"Genetic"
"466"	10	466	0	0	"Genetic"
"467"	13	467	0	0	"Genetic"
"468"	22	468	0	0	"Genetic"
"469"	35	469	0	0	"Genetic"
"470"	74	470	0	0	"Genetic"
"471"	225	471	0	0	"Genetic"
"472"	257	472	0	0	"Genetic"
"473"	393	473	0	0	"Genetic"
"474"	421	474	0	0	"Genetic"
