"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	105	262	9	0	"Genetic"
"263"	39	263	8	0	"Genetic"
"264"	103	264	8	0	"Genetic"
"265"	115	265	8	0	"Genetic"
"266"	178	266	8	0	"Genetic"
"267"	254	267	8	0	"Genetic"
"268"	55	268	7	0	"Genetic"
"269"	89	269	7	0	"Genetic"
"270"	99	270	7	0	"Genetic"
"271"	129	271	7	0	"Genetic"
"272"	2	272	6	0	"Genetic"
"273"	38	273	6	0	"Genetic"
"274"	41	274	6	0	"Genetic"
"275"	47	275	6	0	"Genetic"
"276"	51	276	6	0	"Genetic"
"277"	54	277	6	0	"Genetic"
"278"	69	278	6	0	"Genetic"
"279"	111	279	6	0	"Genetic"
"280"	117	280	6	0	"Genetic"
"281"	120	281	6	0	"Genetic"
"282"	121	282	6	0	"Genetic"
"283"	122	283	6	0	"Genetic"
"284"	125	284	6	0	"Genetic"
"285"	142	285	6	0	"Genetic"
"286"	186	286	6	0	"Genetic"
"287"	54	287	5	0	"Genetic"
"288"	87	288	5	0	"Genetic"
"289"	99	289	5	0	"Genetic"
"290"	133	290	5	0	"Genetic"
"291"	1	291	4	0	"Genetic"
"292"	46	292	4	0	"Genetic"
"293"	112	293	4	0	"Genetic"
"294"	127	294	4	0	"Genetic"
"295"	136	295	4	0	"Genetic"
"296"	214	296	4	0	"Genetic"
"297"	276	297	4	0	"Genetic"
"298"	27	298	3	0	"Genetic"
"299"	88	299	3	0	"Genetic"
"300"	203	300	3	0	"Genetic"
"301"	272	301	3	0	"Genetic"
"302"	66	302	2	0	"Genetic"
"303"	94	303	2	0	"Genetic"
"304"	101	304	2	0	"Genetic"
"305"	105	305	2	0	"Genetic"
"306"	123	306	2	0	"Genetic"
"307"	126	307	2	0	"Genetic"
"308"	8	308	1	0	"Genetic"
"309"	58	309	1	0	"Genetic"
"310"	13	310	0	0	"Genetic"
"311"	14	311	0	0	"Genetic"
"312"	16	312	0	0	"Genetic"
"313"	146	313	0	0	"Genetic"
"314"	198	314	0	0	"Genetic"
"315"	290	315	0	0	"Genetic"
