"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"243"	110	243	6	0	"Genetic"
"244"	114	244	6	0	"Genetic"
"245"	167	245	6	0	"Genetic"
"246"	202	246	6	0	"Genetic"
"247"	209	247	6	0	"Genetic"
"248"	228	248	6	0	"Genetic"
"249"	18	249	5	0	"Genetic"
"250"	82	250	5	0	"Genetic"
"251"	105	251	5	0	"Genetic"
"252"	111	252	5	0	"Genetic"
"253"	115	253	5	0	"Genetic"
"254"	63	254	4	0	"Genetic"
"255"	66	255	4	0	"Genetic"
"256"	188	256	4	0	"Genetic"
"257"	23	257	3	0	"Genetic"
"258"	119	258	3	0	"Genetic"
"259"	240	259	3	0	"Genetic"
"260"	76	260	2	0	"Genetic"
"261"	189	261	2	0	"Genetic"
"262"	6	262	1	0	"Genetic"
"263"	183	263	1	0	"Genetic"
"264"	17	264	0	0	"Genetic"
"265"	24	265	0	0	"Genetic"
"266"	33	266	0	0	"Genetic"
"267"	46	267	0	0	"Genetic"
"268"	118	268	0	0	"Genetic"
"269"	137	269	0	0	"Genetic"
