"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"76"	19	76	117	0	"Genetic"
"77"	12	77	115	0	"Genetic"
"78"	40	78	115	0	"Genetic"
"79"	44	79	115	0	"Genetic"
"80"	21	80	114	0	"Genetic"
"81"	48	81	114	0	"Genetic"
"82"	43	82	111	0	"Genetic"
"83"	47	83	111	0	"Genetic"
"84"	8	84	110	0	"Genetic"
"85"	23	85	109	102	"Genetic"
"86"	24	86	109	0	"Genetic"
"87"	36	87	109	22	"Genetic"
"88"	38	88	109	0	"Genetic"
"89"	4	89	108	0	"Genetic"
"90"	46	90	108	0	"Genetic"
"91"	20	91	106	72	"Genetic"
"92"	41	92	101	0	"Genetic"
"93"	22	93	97	0	"Genetic"
"94"	6	94	90	0	"Genetic"
"95"	45	95	86	0	"Genetic"
"96"	14	96	77	0	"Genetic"
"97"	72	97	73	0	"Genetic"
"98"	49	98	70	0	"Genetic"
"99"	9	99	67	0	"Genetic"
"100"	25	100	67	0	"Genetic"
"101"	73	101	65	22	"Genetic"
"102"	51	102	63	0	"Genetic"
"103"	29	103	62	0	"Genetic"
"104"	52	104	62	2	"Genetic"
"105"	69	105	62	0	"Genetic"
"106"	13	106	61	0	"Genetic"
"107"	54	107	61	12	"Genetic"
"108"	7	108	59	0	"Genetic"
"109"	67	109	59	0	"Genetic"
"110"	10	110	58	2	"Genetic"
"111"	35	111	58	0	"Genetic"
"112"	50	112	58	0	"Genetic"
"113"	58	113	58	0	"Genetic"
"114"	59	114	58	52	"Genetic"
"115"	64	115	58	0	"Genetic"
"116"	3	116	57	0	"Genetic"
"117"	55	117	57	0	"Genetic"
"118"	56	118	57	0	"Genetic"
"119"	60	119	57	0	"Genetic"
"120"	31	120	56	0	"Genetic"
"121"	65	121	56	0	"Genetic"
"122"	59	122	55	22	"Genetic"
"123"	104	123	55	0	"Genetic"
"124"	16	124	54	0	"Genetic"
"125"	17	125	54	0	"Genetic"
"126"	68	126	54	0	"Genetic"
"127"	34	127	53	0	"Genetic"
"128"	57	128	52	0	"Genetic"
"129"	66	129	51	0	"Genetic"
"130"	71	130	51	0	"Genetic"
"131"	28	131	50	0	"Genetic"
"132"	30	132	49	0	"Genetic"
"133"	33	133	49	0	"Genetic"
"134"	62	134	49	0	"Genetic"
"135"	66	135	49	0	"Genetic"
"136"	3	136	48	0	"Genetic"
"137"	8	137	48	0	"Genetic"
"138"	48	138	48	0	"Genetic"
"139"	72	139	48	0	"Genetic"
"140"	79	140	48	0	"Genetic"
"141"	81	141	48	0	"Genetic"
"142"	110	142	48	12	"Genetic"
"143"	133	143	48	0	"Genetic"
"144"	21	144	47	0	"Genetic"
"145"	76	145	47	0	"Genetic"
"146"	78	146	47	0	"Genetic"
"147"	40	147	46	0	"Genetic"
"148"	53	148	45	0	"Genetic"
"149"	61	149	45	0	"Genetic"
"150"	12	150	44	0	"Genetic"
"151"	19	151	44	0	"Genetic"
"152"	24	152	44	0	"Genetic"
"153"	86	153	44	0	"Genetic"
"154"	131	154	44	0	"Genetic"
"155"	14	155	43	0	"Genetic"
"156"	74	156	43	0	"Genetic"
"157"	118	157	42	0	"Genetic"
"158"	37	158	41	0	"Genetic"
"159"	87	159	41	32	"Genetic"
"160"	80	160	40	0	"Genetic"
"161"	90	161	40	0	"Genetic"
"162"	4	162	39	0	"Genetic"
"163"	84	163	38	0	"Genetic"
"164"	89	164	38	0	"Genetic"
"165"	37	165	37	0	"Genetic"
"166"	107	166	37	0	"Genetic"
"167"	149	167	37	0	"Genetic"
"168"	70	168	36	0	"Genetic"
"169"	31	169	35	0	"Genetic"
"170"	5	170	34	0	"Genetic"
"171"	24	171	34	0	"Genetic"
"172"	27	172	34	0	"Genetic"
"173"	47	173	33	0	"Genetic"
"174"	42	174	32	0	"Genetic"
"175"	82	175	32	0	"Genetic"
"176"	26	176	31	0	"Genetic"
"177"	53	177	31	0	"Genetic"
"178"	38	178	29	0	"Genetic"
"179"	144	179	29	0	"Genetic"
"180"	2	180	28	0	"Genetic"
"181"	83	181	28	0	"Genetic"
"182"	172	182	28	0	"Genetic"
"183"	11	183	27	0	"Genetic"
"184"	11	184	27	0	"Genetic"
"185"	90	185	27	0	"Genetic"
"186"	44	186	26	0	"Genetic"
"187"	69	187	24	0	"Genetic"
"188"	77	188	24	0	"Genetic"
"189"	86	189	24	0	"Genetic"
"190"	134	190	24	0	"Genetic"
"191"	22	191	23	0	"Genetic"
"192"	41	192	22	0	"Genetic"
"193"	75	193	22	0	"Genetic"
"194"	178	194	22	0	"Genetic"
"195"	2	195	21	12	"Genetic"
"196"	46	196	20	0	"Genetic"
"197"	109	197	20	0	"Genetic"
"198"	137	198	20	0	"Genetic"
"199"	5	199	19	0	"Genetic"
"200"	127	200	18	0	"Genetic"
"201"	196	201	17	0	"Genetic"
"202"	41	202	16	0	"Genetic"
"203"	92	203	16	0	"Genetic"
"204"	95	204	16	0	"Genetic"
"205"	84	205	15	0	"Genetic"
"206"	92	206	15	0	"Genetic"
"207"	150	207	15	0	"Genetic"
"208"	204	208	14	0	"Genetic"
"209"	45	209	13	0	"Genetic"
"210"	1	210	11	0	"Genetic"
"211"	82	211	10	0	"Genetic"
"212"	88	212	10	0	"Genetic"
"213"	13	213	9	0	"Genetic"
"214"	193	214	9	0	"Genetic"
"215"	32	215	8	0	"Genetic"
"216"	32	216	8	0	"Genetic"
"217"	88	217	8	0	"Genetic"
"218"	94	218	8	0	"Genetic"
"219"	71	219	7	0	"Genetic"
"220"	74	220	7	0	"Genetic"
"221"	102	221	7	0	"Genetic"
"222"	155	222	7	0	"Genetic"
"223"	6	223	5	0	"Genetic"
"224"	93	224	5	0	"Genetic"
"225"	17	225	4	0	"Genetic"
"226"	22	226	4	0	"Genetic"
"227"	44	227	4	0	"Genetic"
"228"	77	228	4	0	"Genetic"
"229"	146	229	3	0	"Genetic"
"230"	43	230	2	0	"Genetic"
"231"	96	231	1	0	"Genetic"
"232"	139	232	1	0	"Genetic"
"233"	173	233	1	0	"Genetic"
"234"	218	234	1	0	"Genetic"
