"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"173"	5	173	73	62	"Genetic"
"174"	5	174	73	61	"Genetic"
"175"	10	175	73	0	"Genetic"
"176"	89	176	73	71	"Genetic"
"177"	137	177	73	72	"Genetic"
"178"	137	178	73	0	"Genetic"
"179"	10	179	72	54	"Genetic"
"180"	11	180	72	61	"Genetic"
"181"	11	181	72	0	"Genetic"
"182"	14	182	72	38	"Genetic"
"183"	121	183	72	0	"Genetic"
"184"	170	184	72	52	"Genetic"
"185"	170	185	72	0	"Genetic"
"186"	170	186	72	61	"Genetic"
"187"	173	187	72	71	"Genetic"
"188"	175	188	72	60	"Genetic"
"189"	175	189	72	0	"Genetic"
"190"	1	190	71	0	"Genetic"
"191"	3	191	71	11	"Genetic"
"192"	78	192	71	66	"Genetic"
"193"	89	193	71	0	"Genetic"
"194"	169	194	71	0	"Genetic"
"195"	185	195	71	4	"Genetic"
"196"	5	196	70	69	"Genetic"
"197"	41	197	70	61	"Genetic"
"198"	97	198	70	22	"Genetic"
"199"	113	199	70	0	"Genetic"
"200"	160	200	70	0	"Genetic"
"201"	180	201	70	50	"Genetic"
"202"	10	202	69	41	"Genetic"
"203"	97	203	69	53	"Genetic"
"204"	196	204	69	62	"Genetic"
"205"	196	205	68	28	"Genetic"
"206"	56	206	67	66	"Genetic"
"207"	99	207	67	63	"Genetic"
"208"	122	208	67	61	"Genetic"
"209"	148	209	67	62	"Genetic"
"210"	172	210	66	66	"Genetic"
"211"	11	211	65	1	"Genetic"
"212"	148	212	65	11	"Genetic"
"213"	4	213	64	0	"Genetic"
"214"	59	214	63	41	"Genetic"
"215"	188	215	62	61	"Genetic"
"216"	202	216	62	61	"Genetic"
"217"	1	217	61	0	"Genetic"
"218"	1	218	61	0	"Genetic"
"219"	1	219	61	0	"Genetic"
"220"	1	220	61	0	"Genetic"
"221"	203	221	58	52	"Genetic"
"222"	205	222	58	0	"Genetic"
"223"	213	223	56	43	"Genetic"
"224"	17	224	55	0	"Genetic"
"225"	19	225	55	0	"Genetic"
"226"	68	226	55	51	"Genetic"
"227"	16	227	54	11	"Genetic"
"228"	1	228	53	53	"Genetic"
"229"	133	229	53	31	"Genetic"
"230"	1	230	52	0	"Genetic"
"231"	16	231	52	0	"Genetic"
"232"	16	232	52	0	"Genetic"
"233"	1	233	51	0	"Genetic"
"234"	1	234	51	0	"Genetic"
"235"	1	235	51	0	"Genetic"
"236"	1	236	51	0	"Genetic"
"237"	1	237	51	6	"Genetic"
"238"	1	238	51	0	"Genetic"
"239"	1	239	51	22	"Genetic"
"240"	6	240	51	0	"Genetic"
"241"	6	241	51	0	"Genetic"
"242"	1	242	50	0	"Genetic"
"243"	18	243	50	49	"Genetic"
"244"	42	244	50	26	"Genetic"
"245"	141	245	50	50	"Genetic"
"246"	1	246	49	41	"Genetic"
"247"	1	247	49	0	"Genetic"
"248"	1	248	49	0	"Genetic"
"249"	182	249	49	31	"Genetic"
"250"	235	250	48	0	"Genetic"
"251"	235	251	47	1	"Genetic"
"252"	246	252	47	0	"Genetic"
"253"	248	253	47	23	"Genetic"
"254"	235	254	46	44	"Genetic"
"255"	246	255	46	21	"Genetic"
"256"	248	256	46	0	"Genetic"
"257"	251	257	46	0	"Genetic"
"258"	9	258	45	12	"Genetic"
"259"	246	259	45	23	"Genetic"
"260"	246	260	45	20	"Genetic"
"261"	248	261	45	0	"Genetic"
"262"	255	262	45	0	"Genetic"
"263"	9	263	44	0	"Genetic"
"264"	12	264	44	0	"Genetic"
"265"	16	265	44	11	"Genetic"
"266"	248	266	44	0	"Genetic"
"267"	6	267	43	0	"Genetic"
"268"	9	268	43	0	"Genetic"
"269"	12	269	43	23	"Genetic"
"270"	12	270	43	43	"Genetic"
"271"	12	271	43	0	"Genetic"
"272"	12	272	43	23	"Genetic"
"273"	235	273	43	26	"Genetic"
"274"	248	274	43	11	"Genetic"
"275"	254	275	43	12	"Genetic"
"276"	254	276	43	0	"Genetic"
"277"	254	277	43	24	"Genetic"
"278"	9	278	42	0	"Genetic"
"279"	9	279	42	42	"Genetic"
"280"	9	280	42	16	"Genetic"
"281"	18	281	42	40	"Genetic"
"282"	141	282	42	0	"Genetic"
"283"	246	283	42	0	"Genetic"
"284"	246	284	42	19	"Genetic"
"285"	248	285	42	0	"Genetic"
"286"	248	286	42	41	"Genetic"
"287"	251	287	42	13	"Genetic"
"288"	267	288	42	25	"Genetic"
"289"	268	289	42	15	"Genetic"
"290"	6	290	41	41	"Genetic"
"291"	6	291	41	41	"Genetic"
"292"	9	292	41	0	"Genetic"
"293"	246	293	41	41	"Genetic"
"294"	251	294	41	0	"Genetic"
"295"	268	295	41	25	"Genetic"
"296"	269	296	41	0	"Genetic"
"297"	269	297	41	0	"Genetic"
"298"	285	298	41	0	"Genetic"
"299"	267	299	40	32	"Genetic"
"300"	267	300	40	0	"Genetic"
"301"	267	301	40	31	"Genetic"
"302"	268	302	40	36	"Genetic"
"303"	269	303	40	23	"Genetic"
"304"	278	304	40	0	"Genetic"
"305"	293	305	40	14	"Genetic"
"306"	293	306	40	0	"Genetic"
"307"	6	307	39	34	"Genetic"
"308"	18	308	39	0	"Genetic"
"309"	230	309	39	0	"Genetic"
"310"	252	310	39	0	"Genetic"
"311"	256	311	39	31	"Genetic"
"312"	278	312	39	21	"Genetic"
"313"	298	313	39	29	"Genetic"
"314"	303	314	39	0	"Genetic"
"315"	6	315	38	31	"Genetic"
"316"	6	316	38	0	"Genetic"
"317"	6	317	38	0	"Genetic"
"318"	6	318	38	24	"Genetic"
"319"	9	319	38	0	"Genetic"
"320"	285	320	38	12	"Genetic"
"321"	298	321	38	0	"Genetic"
"322"	12	322	37	0	"Genetic"
"323"	285	323	37	0	"Genetic"
"324"	285	324	37	37	"Genetic"
"325"	318	325	37	0	"Genetic"
"326"	319	326	37	31	"Genetic"
"327"	12	327	36	0	"Genetic"
"328"	315	328	36	30	"Genetic"
"329"	323	329	36	0	"Genetic"
"330"	326	330	36	0	"Genetic"
"331"	12	331	35	30	"Genetic"
"332"	21	332	35	0	"Genetic"
"333"	289	333	35	33	"Genetic"
"334"	317	334	35	28	"Genetic"
"335"	323	335	35	17	"Genetic"
"336"	1	336	34	0	"Genetic"
"337"	23	337	34	0	"Genetic"
"338"	299	338	34	18	"Genetic"
"339"	303	339	34	12	"Genetic"
"340"	315	340	34	27	"Genetic"
"341"	326	341	34	20	"Genetic"
"342"	52	342	33	0	"Genetic"
"343"	240	343	33	19	"Genetic"
"344"	267	344	33	21	"Genetic"
"345"	271	345	33	0	"Genetic"
"346"	285	346	33	15	"Genetic"
"347"	289	347	33	21	"Genetic"
"348"	312	348	33	23	"Genetic"
"349"	314	349	33	32	"Genetic"
"350"	319	350	33	27	"Genetic"
"351"	334	351	33	33	"Genetic"
"352"	334	352	33	28	"Genetic"
"353"	297	353	32	32	"Genetic"
"354"	323	354	32	31	"Genetic"
"355"	347	355	32	0	"Genetic"
"356"	348	356	32	32	"Genetic"
"357"	259	357	31	30	"Genetic"
"358"	318	358	31	31	"Genetic"
"359"	331	359	31	0	"Genetic"
"360"	306	360	30	0	"Genetic"
"361"	312	361	30	0	"Genetic"
"362"	31	362	29	0	"Genetic"
"363"	295	363	29	22	"Genetic"
"364"	322	364	29	0	"Genetic"
"365"	348	365	29	0	"Genetic"
"366"	360	366	29	11	"Genetic"
"367"	25	367	28	0	"Genetic"
"368"	40	368	26	0	"Genetic"
"369"	49	369	26	17	"Genetic"
"370"	248	370	26	0	"Genetic"
"371"	305	371	26	9	"Genetic"
"372"	38	372	24	0	"Genetic"
"373"	310	373	24	17	"Genetic"
"374"	339	374	20	11	"Genetic"
"375"	46	375	19	0	"Genetic"
"376"	54	376	18	0	"Genetic"
"377"	85	377	17	0	"Genetic"
"378"	292	378	17	0	"Genetic"
"379"	320	379	17	12	"Genetic"
"380"	40	380	15	0	"Genetic"
"381"	160	381	15	0	"Genetic"
"382"	320	382	13	0	"Genetic"
"383"	191	383	12	0	"Genetic"
"384"	145	384	8	0	"Genetic"
"385"	162	385	7	0	"Genetic"
"386"	40	386	6	0	"Genetic"
"387"	190	387	5	0	"Genetic"
"388"	26	388	4	0	"Genetic"
"389"	52	389	2	0	"Genetic"
"390"	145	390	2	0	"Genetic"
"391"	190	391	2	1	"Genetic"
"392"	133	392	0	0	"Genetic"
"393"	194	393	0	0	"Genetic"
