"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"65"	39	65	124	0	"Genetic"
"66"	9	66	121	0	"Genetic"
"67"	19	67	117	92	"Genetic"
"68"	11	68	113	32	"Genetic"
"69"	5	69	107	0	"Genetic"
"70"	16	70	100	0	"Genetic"
"71"	35	71	99	0	"Genetic"
"72"	43	72	94	12	"Genetic"
"73"	18	73	93	0	"Genetic"
"74"	45	74	90	0	"Genetic"
"75"	14	75	89	0	"Genetic"
"76"	7	76	88	0	"Genetic"
"77"	25	77	88	0	"Genetic"
"78"	48	78	88	0	"Genetic"
"79"	13	79	87	0	"Genetic"
"80"	26	80	87	0	"Genetic"
"81"	49	81	87	0	"Genetic"
"82"	51	82	87	0	"Genetic"
"83"	3	83	86	0	"Genetic"
"84"	47	84	85	0	"Genetic"
"85"	50	85	85	0	"Genetic"
"86"	37	86	79	52	"Genetic"
"87"	32	87	78	0	"Genetic"
"88"	46	88	78	0	"Genetic"
"89"	52	89	78	0	"Genetic"
"90"	44	90	73	0	"Genetic"
"91"	10	91	68	0	"Genetic"
"92"	56	92	68	0	"Genetic"
"93"	57	93	68	0	"Genetic"
"94"	38	94	67	0	"Genetic"
"95"	42	95	67	12	"Genetic"
"96"	6	96	66	0	"Genetic"
"97"	34	97	65	0	"Genetic"
"98"	42	98	64	0	"Genetic"
"99"	31	99	61	0	"Genetic"
"100"	17	100	58	0	"Genetic"
"101"	29	101	58	0	"Genetic"
"102"	27	102	57	0	"Genetic"
"103"	58	103	56	0	"Genetic"
"104"	60	104	56	0	"Genetic"
"105"	64	105	55	0	"Genetic"
"106"	9	106	53	0	"Genetic"
"107"	58	107	51	22	"Genetic"
"108"	1	108	50	0	"Genetic"
"109"	12	109	50	0	"Genetic"
"110"	54	110	50	0	"Genetic"
"111"	16	111	49	0	"Genetic"
"112"	36	112	49	0	"Genetic"
"113"	62	113	49	0	"Genetic"
"114"	101	114	49	0	"Genetic"
"115"	30	115	48	22	"Genetic"
"116"	100	116	47	0	"Genetic"
"117"	34	117	46	0	"Genetic"
"118"	72	118	45	0	"Genetic"
"119"	21	119	44	0	"Genetic"
"120"	90	120	44	0	"Genetic"
"121"	65	121	43	0	"Genetic"
"122"	105	122	41	0	"Genetic"
"123"	10	123	39	0	"Genetic"
"124"	20	124	39	22	"Genetic"
"125"	8	125	37	0	"Genetic"
"126"	38	126	37	0	"Genetic"
"127"	112	127	33	0	"Genetic"
"128"	12	128	31	0	"Genetic"
"129"	1	129	29	0	"Genetic"
"130"	61	130	28	0	"Genetic"
"131"	66	131	28	0	"Genetic"
"132"	28	132	27	0	"Genetic"
"133"	59	133	27	12	"Genetic"
"134"	43	134	26	0	"Genetic"
"135"	62	135	26	0	"Genetic"
"136"	106	136	26	0	"Genetic"
"137"	110	137	26	0	"Genetic"
"138"	55	138	25	0	"Genetic"
"139"	52	139	24	0	"Genetic"
"140"	66	140	22	0	"Genetic"
"141"	134	141	22	0	"Genetic"
"142"	82	142	20	0	"Genetic"
"143"	111	143	20	0	"Genetic"
"144"	96	144	19	0	"Genetic"
"145"	13	145	17	0	"Genetic"
"146"	92	146	17	0	"Genetic"
"147"	70	147	16	0	"Genetic"
"148"	23	148	15	0	"Genetic"
"149"	50	149	15	0	"Genetic"
"150"	99	150	15	0	"Genetic"
"151"	60	151	14	0	"Genetic"
"152"	84	152	14	0	"Genetic"
"153"	138	153	14	0	"Genetic"
"154"	35	154	13	0	"Genetic"
"155"	70	155	13	0	"Genetic"
"156"	13	156	11	0	"Genetic"
"157"	5	157	10	0	"Genetic"
"158"	32	158	10	0	"Genetic"
"159"	46	159	7	0	"Genetic"
"160"	49	160	7	0	"Genetic"
"161"	24	161	6	0	"Genetic"
"162"	47	162	6	0	"Genetic"
"163"	71	163	6	0	"Genetic"
"164"	77	164	6	0	"Genetic"
"165"	79	165	6	0	"Genetic"
"166"	89	166	6	0	"Genetic"
"167"	154	167	4	0	"Genetic"
"168"	59	168	3	0	"Genetic"
"169"	3	169	2	0	"Genetic"
"170"	27	170	0	0	"Genetic"
"171"	39	171	0	0	"Genetic"
