"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"116"	12	116	22	0	"Genetic"
"117"	50	117	22	18	"Genetic"
"118"	62	118	22	10	"Genetic"
"119"	77	119	22	11	"Genetic"
"120"	82	120	22	14	"Genetic"
"121"	82	121	22	0	"Genetic"
"122"	82	122	22	0	"Genetic"
"123"	82	123	22	22	"Genetic"
"124"	83	124	22	1	"Genetic"
"125"	99	125	22	21	"Genetic"
"126"	104	126	22	14	"Genetic"
"127"	7	127	21	0	"Genetic"
"128"	10	128	21	11	"Genetic"
"129"	63	129	21	0	"Genetic"
"130"	63	130	21	0	"Genetic"
"131"	77	131	21	12	"Genetic"
"132"	2	132	20	0	"Genetic"
"133"	2	133	20	20	"Genetic"
"134"	61	134	20	0	"Genetic"
"135"	76	135	20	0	"Genetic"
"136"	109	136	20	0	"Genetic"
"137"	109	137	20	7	"Genetic"
"138"	128	138	20	0	"Genetic"
"139"	2	139	19	0	"Genetic"
"140"	7	140	19	1	"Genetic"
"141"	12	141	19	12	"Genetic"
"142"	62	142	19	11	"Genetic"
"143"	71	143	19	0	"Genetic"
"144"	88	144	19	14	"Genetic"
"145"	106	145	19	11	"Genetic"
"146"	120	146	19	0	"Genetic"
"147"	138	147	19	0	"Genetic"
"148"	89	148	18	11	"Genetic"
"149"	68	149	17	0	"Genetic"
"150"	87	150	17	1	"Genetic"
"151"	124	151	17	1	"Genetic"
"152"	132	152	17	17	"Genetic"
"153"	132	153	17	2	"Genetic"
"154"	1	154	16	0	"Genetic"
"155"	12	155	16	0	"Genetic"
"156"	153	156	16	0	"Genetic"
"157"	155	157	15	0	"Genetic"
"158"	40	158	13	0	"Genetic"
"159"	40	159	13	0	"Genetic"
"160"	153	160	12	0	"Genetic"
"161"	156	161	12	2	"Genetic"
"162"	47	162	11	0	"Genetic"
"163"	57	163	10	0	"Genetic"
"164"	107	164	10	0	"Genetic"
"165"	156	165	10	4	"Genetic"
"166"	48	166	9	0	"Genetic"
"167"	114	167	8	0	"Genetic"
"168"	19	168	7	0	"Genetic"
"169"	19	169	6	0	"Genetic"
"170"	4	170	2	0	"Genetic"
"171"	33	171	2	0	"Genetic"
"172"	19	172	0	0	"Genetic"
"173"	112	173	0	0	"Genetic"
