"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	104	262	62	0	"Genetic"
"263"	252	263	62	0	"Genetic"
"264"	73	264	60	0	"Genetic"
"265"	116	265	59	0	"Genetic"
"266"	73	266	58	0	"Genetic"
"267"	133	267	58	0	"Genetic"
"268"	26	268	57	0	"Genetic"
"269"	26	269	57	0	"Genetic"
"270"	72	270	57	0	"Genetic"
"271"	95	271	57	0	"Genetic"
"272"	109	272	57	0	"Genetic"
"273"	41	273	55	0	"Genetic"
"274"	70	274	55	0	"Genetic"
"275"	118	275	55	0	"Genetic"
"276"	197	276	55	0	"Genetic"
"277"	31	277	54	0	"Genetic"
"278"	55	278	54	0	"Genetic"
"279"	81	279	50	0	"Genetic"
"280"	100	280	50	0	"Genetic"
"281"	32	281	49	0	"Genetic"
"282"	119	282	46	0	"Genetic"
"283"	132	283	41	0	"Genetic"
"284"	120	284	34	0	"Genetic"
"285"	134	285	33	0	"Genetic"
"286"	14	286	28	0	"Genetic"
"287"	49	287	27	0	"Genetic"
"288"	14	288	26	0	"Genetic"
"289"	97	289	26	0	"Genetic"
"290"	99	290	26	0	"Genetic"
"291"	102	291	26	0	"Genetic"
"292"	102	292	26	0	"Genetic"
"293"	287	293	26	0	"Genetic"
"294"	8	294	25	0	"Genetic"
"295"	32	295	25	0	"Genetic"
"296"	98	296	25	0	"Genetic"
"297"	98	297	25	0	"Genetic"
"298"	99	298	25	0	"Genetic"
"299"	100	299	25	12	"Genetic"
"300"	13	300	24	0	"Genetic"
"301"	101	301	24	0	"Genetic"
"302"	104	302	24	0	"Genetic"
"303"	244	303	24	0	"Genetic"
"304"	52	304	23	0	"Genetic"
"305"	111	305	23	0	"Genetic"
"306"	193	306	23	0	"Genetic"
"307"	294	307	23	0	"Genetic"
"308"	52	308	22	0	"Genetic"
"309"	60	309	22	0	"Genetic"
"310"	97	310	22	0	"Genetic"
"311"	105	311	22	0	"Genetic"
"312"	105	312	22	0	"Genetic"
"313"	109	313	22	0	"Genetic"
"314"	188	314	22	0	"Genetic"
"315"	243	315	22	0	"Genetic"
"316"	51	316	21	0	"Genetic"
"317"	50	317	20	0	"Genetic"
"318"	103	318	20	0	"Genetic"
"319"	103	319	20	0	"Genetic"
"320"	106	320	20	0	"Genetic"
"321"	107	321	20	0	"Genetic"
"322"	112	322	20	0	"Genetic"
"323"	116	323	20	0	"Genetic"
"324"	117	324	20	0	"Genetic"
"325"	229	325	20	0	"Genetic"
"326"	230	326	20	0	"Genetic"
"327"	7	327	19	0	"Genetic"
"328"	51	328	19	0	"Genetic"
"329"	56	329	19	0	"Genetic"
"330"	57	330	19	0	"Genetic"
"331"	59	331	19	0	"Genetic"
"332"	113	332	19	0	"Genetic"
"333"	114	333	19	0	"Genetic"
"334"	120	334	19	0	"Genetic"
"335"	122	335	19	0	"Genetic"
"336"	7	336	18	0	"Genetic"
"337"	27	337	18	0	"Genetic"
"338"	55	338	18	0	"Genetic"
"339"	63	339	18	0	"Genetic"
"340"	108	340	18	0	"Genetic"
"341"	108	341	18	0	"Genetic"
"342"	119	342	18	0	"Genetic"
"343"	233	343	18	0	"Genetic"
"344"	258	344	18	0	"Genetic"
"345"	309	345	18	0	"Genetic"
"346"	317	346	18	0	"Genetic"
"347"	20	347	17	0	"Genetic"
"348"	21	348	17	0	"Genetic"
"349"	27	349	17	0	"Genetic"
"350"	110	350	17	0	"Genetic"
"351"	121	351	17	0	"Genetic"
"352"	124	352	17	0	"Genetic"
"353"	124	353	17	0	"Genetic"
"354"	126	354	17	0	"Genetic"
"355"	128	355	17	0	"Genetic"
"356"	329	356	17	0	"Genetic"
"357"	20	357	16	0	"Genetic"
"358"	30	358	16	0	"Genetic"
"359"	35	359	16	0	"Genetic"
"360"	113	360	16	0	"Genetic"
"361"	125	361	16	0	"Genetic"
"362"	125	362	16	0	"Genetic"
"363"	126	363	16	0	"Genetic"
"364"	132	364	16	12	"Genetic"
"365"	133	365	16	0	"Genetic"
"366"	134	366	16	0	"Genetic"
"367"	135	367	16	0	"Genetic"
"368"	330	368	16	0	"Genetic"
"369"	333	369	16	0	"Genetic"
"370"	339	370	16	0	"Genetic"
"371"	28	371	15	0	"Genetic"
"372"	28	372	15	0	"Genetic"
"373"	34	373	15	0	"Genetic"
"374"	34	374	15	0	"Genetic"
"375"	68	375	15	0	"Genetic"
"376"	70	376	15	0	"Genetic"
"377"	127	377	15	0	"Genetic"
"378"	127	378	15	0	"Genetic"
"379"	129	379	15	0	"Genetic"
"380"	136	380	15	0	"Genetic"
"381"	348	381	15	0	"Genetic"
"382"	351	382	15	0	"Genetic"
"383"	355	383	15	12	"Genetic"
"384"	67	384	14	0	"Genetic"
"385"	67	385	14	0	"Genetic"
"386"	74	386	14	0	"Genetic"
"387"	123	387	14	0	"Genetic"
"388"	131	388	14	0	"Genetic"
"389"	253	389	14	0	"Genetic"
"390"	30	390	13	0	"Genetic"
"391"	39	391	13	0	"Genetic"
"392"	115	392	13	0	"Genetic"
"393"	115	393	13	0	"Genetic"
"394"	130	394	13	0	"Genetic"
"395"	142	395	12	0	"Genetic"
"396"	39	396	11	0	"Genetic"
"397"	40	397	11	0	"Genetic"
"398"	137	398	11	0	"Genetic"
"399"	184	399	11	0	"Genetic"
"400"	212	400	11	0	"Genetic"
"401"	394	401	11	0	"Genetic"
"402"	17	402	10	0	"Genetic"
"403"	37	403	10	0	"Genetic"
"404"	44	404	10	0	"Genetic"
"405"	59	405	10	0	"Genetic"
"406"	61	406	10	0	"Genetic"
"407"	65	407	10	0	"Genetic"
"408"	77	408	10	0	"Genetic"
"409"	131	409	10	0	"Genetic"
"410"	139	410	10	0	"Genetic"
"411"	139	411	10	0	"Genetic"
"412"	144	412	10	0	"Genetic"
"413"	150	413	10	0	"Genetic"
"414"	151	414	10	0	"Genetic"
"415"	159	415	10	0	"Genetic"
"416"	163	416	10	0	"Genetic"
"417"	165	417	10	0	"Genetic"
"418"	166	418	10	0	"Genetic"
"419"	172	419	10	0	"Genetic"
"420"	194	420	10	0	"Genetic"
"421"	397	421	10	0	"Genetic"
"422"	18	422	9	0	"Genetic"
"423"	44	423	9	0	"Genetic"
"424"	78	424	9	0	"Genetic"
"425"	141	425	9	0	"Genetic"
"426"	148	426	9	0	"Genetic"
"427"	154	427	9	0	"Genetic"
"428"	156	428	9	0	"Genetic"
"429"	158	429	9	0	"Genetic"
"430"	158	430	9	0	"Genetic"
"431"	175	431	9	0	"Genetic"
"432"	179	432	9	0	"Genetic"
"433"	181	433	9	0	"Genetic"
"434"	187	434	9	0	"Genetic"
"435"	246	435	9	0	"Genetic"
"436"	320	436	9	0	"Genetic"
"437"	15	437	8	0	"Genetic"
"438"	31	438	8	0	"Genetic"
"439"	64	439	8	0	"Genetic"
"440"	78	440	8	0	"Genetic"
"441"	88	441	8	0	"Genetic"
"442"	110	442	8	0	"Genetic"
"443"	123	443	8	0	"Genetic"
"444"	143	444	8	0	"Genetic"
"445"	145	445	8	0	"Genetic"
"446"	149	446	8	0	"Genetic"
"447"	152	447	8	0	"Genetic"
"448"	153	448	8	0	"Genetic"
"449"	155	449	8	0	"Genetic"
"450"	162	450	8	0	"Genetic"
"451"	166	451	8	0	"Genetic"
"452"	167	452	8	0	"Genetic"
"453"	169	453	8	0	"Genetic"
"454"	169	454	8	0	"Genetic"
"455"	175	455	8	0	"Genetic"
"456"	179	456	8	0	"Genetic"
"457"	182	457	8	0	"Genetic"
"458"	183	458	8	0	"Genetic"
"459"	206	459	8	0	"Genetic"
"460"	254	460	8	0	"Genetic"
"461"	270	461	8	0	"Genetic"
"462"	322	462	8	0	"Genetic"
"463"	413	463	8	0	"Genetic"
"464"	422	464	8	0	"Genetic"
"465"	433	465	8	0	"Genetic"
"466"	17	466	7	0	"Genetic"
"467"	36	467	7	0	"Genetic"
"468"	47	468	7	0	"Genetic"
"469"	87	469	7	0	"Genetic"
"470"	137	470	7	0	"Genetic"
"471"	138	471	7	0	"Genetic"
"472"	138	472	7	0	"Genetic"
"473"	140	473	7	0	"Genetic"
"474"	140	474	7	0	"Genetic"
"475"	143	475	7	0	"Genetic"
"476"	160	476	7	0	"Genetic"
"477"	164	477	7	0	"Genetic"
"478"	164	478	7	0	"Genetic"
"479"	172	479	7	0	"Genetic"
"480"	174	480	7	0	"Genetic"
"481"	174	481	7	0	"Genetic"
"482"	176	482	7	0	"Genetic"
"483"	177	483	7	0	"Genetic"
"484"	187	484	7	0	"Genetic"
"485"	201	485	7	0	"Genetic"
"486"	216	486	7	0	"Genetic"
"487"	439	487	7	0	"Genetic"
"488"	457	488	7	0	"Genetic"
"489"	6	489	6	0	"Genetic"
"490"	6	490	6	0	"Genetic"
"491"	16	491	6	0	"Genetic"
"492"	42	492	6	0	"Genetic"
"493"	42	493	6	0	"Genetic"
"494"	45	494	6	0	"Genetic"
"495"	80	495	6	0	"Genetic"
"496"	87	496	6	0	"Genetic"
"497"	161	497	6	0	"Genetic"
"498"	162	498	6	0	"Genetic"
"499"	173	499	6	0	"Genetic"
"500"	184	500	6	0	"Genetic"
"501"	186	501	6	0	"Genetic"
"502"	189	502	6	0	"Genetic"
"503"	190	503	6	0	"Genetic"
"504"	195	504	6	0	"Genetic"
"505"	198	505	6	0	"Genetic"
"506"	200	506	6	0	"Genetic"
"507"	200	507	6	0	"Genetic"
"508"	201	508	6	0	"Genetic"
"509"	208	509	6	0	"Genetic"
"510"	279	510	6	0	"Genetic"
"511"	407	511	6	0	"Genetic"
"512"	417	512	6	0	"Genetic"
"513"	446	513	6	0	"Genetic"
"514"	476	514	6	0	"Genetic"
"515"	483	515	6	0	"Genetic"
"516"	16	516	5	0	"Genetic"
"517"	46	517	5	0	"Genetic"
"518"	46	518	5	0	"Genetic"
"519"	155	519	5	0	"Genetic"
"520"	173	520	5	0	"Genetic"
"521"	178	521	5	0	"Genetic"
"522"	188	522	5	0	"Genetic"
"523"	196	523	5	0	"Genetic"
"524"	199	524	5	0	"Genetic"
"525"	199	525	5	0	"Genetic"
"526"	416	526	5	0	"Genetic"
"527"	426	527	5	0	"Genetic"
"528"	24	528	4	0	"Genetic"
"529"	58	529	4	0	"Genetic"
"530"	76	530	4	0	"Genetic"
"531"	89	531	4	0	"Genetic"
"532"	147	532	4	0	"Genetic"
"533"	180	533	4	0	"Genetic"
"534"	192	534	4	0	"Genetic"
"535"	202	535	4	0	"Genetic"
"536"	219	536	4	0	"Genetic"
"537"	448	537	4	0	"Genetic"
"538"	495	538	4	0	"Genetic"
"539"	10	539	3	0	"Genetic"
"540"	10	540	3	0	"Genetic"
"541"	53	541	3	0	"Genetic"
"542"	171	542	3	0	"Genetic"
"543"	234	543	3	0	"Genetic"
"544"	408	544	3	0	"Genetic"
"545"	427	545	3	0	"Genetic"
"546"	437	546	3	0	"Genetic"
"547"	4	547	2	0	"Genetic"
"548"	25	548	2	0	"Genetic"
"549"	168	549	2	0	"Genetic"
"550"	191	550	2	0	"Genetic"
"551"	204	551	2	0	"Genetic"
"552"	235	552	2	0	"Genetic"
"553"	273	553	2	0	"Genetic"
"554"	4	554	1	0	"Genetic"
"555"	53	555	1	0	"Genetic"
"556"	69	556	1	0	"Genetic"
"557"	146	557	1	0	"Genetic"
"558"	180	558	1	0	"Genetic"
"559"	185	559	1	0	"Genetic"
"560"	206	560	1	0	"Genetic"
"561"	208	561	1	0	"Genetic"
"562"	210	562	1	0	"Genetic"
"563"	226	563	1	0	"Genetic"
"564"	386	564	1	0	"Genetic"
"565"	12	565	0	0	"Genetic"
"566"	48	566	0	0	"Genetic"
"567"	48	567	0	0	"Genetic"
"568"	71	568	0	0	"Genetic"
"569"	76	569	0	0	"Genetic"
"570"	92	570	0	0	"Genetic"
"571"	176	571	0	0	"Genetic"
"572"	183	572	0	0	"Genetic"
"573"	193	573	0	0	"Genetic"
"574"	197	574	0	0	"Genetic"
"575"	212	575	0	0	"Genetic"
"576"	213	576	0	0	"Genetic"
"577"	238	577	0	0	"Genetic"
"578"	242	578	0	0	"Genetic"
