"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	226	262	21	0	"Genetic"
"263"	101	263	20	0	"Genetic"
"264"	104	264	20	0	"Genetic"
"265"	105	265	20	12	"Genetic"
"266"	128	266	20	0	"Genetic"
"267"	16	267	19	0	"Genetic"
"268"	17	268	19	0	"Genetic"
"269"	29	269	19	0	"Genetic"
"270"	100	270	19	0	"Genetic"
"271"	111	271	19	0	"Genetic"
"272"	111	272	19	12	"Genetic"
"273"	170	273	19	0	"Genetic"
"274"	208	274	19	0	"Genetic"
"275"	5	275	18	0	"Genetic"
"276"	13	276	18	0	"Genetic"
"277"	28	277	18	0	"Genetic"
"278"	53	278	18	0	"Genetic"
"279"	58	279	18	0	"Genetic"
"280"	60	280	18	0	"Genetic"
"281"	106	281	18	0	"Genetic"
"282"	115	282	18	0	"Genetic"
"283"	124	283	18	0	"Genetic"
"284"	133	284	18	0	"Genetic"
"285"	135	285	18	0	"Genetic"
"286"	190	286	18	0	"Genetic"
"287"	8	287	17	0	"Genetic"
"288"	15	288	17	0	"Genetic"
"289"	34	289	17	0	"Genetic"
"290"	57	290	17	12	"Genetic"
"291"	137	291	17	0	"Genetic"
"292"	185	292	17	0	"Genetic"
"293"	207	293	17	0	"Genetic"
"294"	221	294	17	12	"Genetic"
"295"	7	295	16	0	"Genetic"
"296"	43	296	16	0	"Genetic"
"297"	66	297	16	0	"Genetic"
"298"	112	298	16	0	"Genetic"
"299"	117	299	16	0	"Genetic"
"300"	131	300	16	0	"Genetic"
"301"	143	301	16	0	"Genetic"
"302"	68	302	15	0	"Genetic"
"303"	108	303	15	0	"Genetic"
"304"	119	304	15	0	"Genetic"
"305"	120	305	15	0	"Genetic"
"306"	140	306	15	0	"Genetic"
"307"	140	307	15	0	"Genetic"
"308"	152	308	15	0	"Genetic"
"309"	232	309	15	0	"Genetic"
"310"	26	310	14	0	"Genetic"
"311"	53	311	14	0	"Genetic"
"312"	144	312	14	0	"Genetic"
"313"	279	313	14	0	"Genetic"
"314"	33	314	13	0	"Genetic"
"315"	115	315	13	0	"Genetic"
"316"	121	316	13	0	"Genetic"
"317"	40	317	12	0	"Genetic"
"318"	120	318	12	0	"Genetic"
"319"	125	319	12	12	"Genetic"
"320"	156	320	12	0	"Genetic"
"321"	297	321	12	0	"Genetic"
"322"	18	322	11	0	"Genetic"
"323"	136	323	11	0	"Genetic"
"324"	171	324	11	0	"Genetic"
"325"	242	325	11	0	"Genetic"
"326"	10	326	10	0	"Genetic"
"327"	44	327	10	0	"Genetic"
"328"	68	328	10	0	"Genetic"
"329"	71	329	10	0	"Genetic"
"330"	83	330	10	0	"Genetic"
"331"	110	331	10	0	"Genetic"
"332"	110	332	10	0	"Genetic"
"333"	154	333	10	0	"Genetic"
"334"	176	334	10	0	"Genetic"
"335"	267	335	10	0	"Genetic"
"336"	24	336	9	0	"Genetic"
"337"	37	337	9	0	"Genetic"
"338"	38	338	9	0	"Genetic"
"339"	47	339	9	0	"Genetic"
"340"	64	340	9	0	"Genetic"
"341"	82	341	9	0	"Genetic"
"342"	87	342	9	0	"Genetic"
"343"	96	343	9	0	"Genetic"
"344"	113	344	9	0	"Genetic"
"345"	156	345	9	0	"Genetic"
"346"	177	346	9	0	"Genetic"
"347"	179	347	9	0	"Genetic"
"348"	201	348	9	0	"Genetic"
"349"	31	349	8	0	"Genetic"
"350"	35	350	8	0	"Genetic"
"351"	41	351	8	0	"Genetic"
"352"	65	352	8	0	"Genetic"
"353"	86	353	8	0	"Genetic"
"354"	93	354	8	0	"Genetic"
"355"	160	355	8	0	"Genetic"
"356"	198	356	8	0	"Genetic"
"357"	204	357	8	0	"Genetic"
"358"	314	358	8	0	"Genetic"
"359"	35	359	7	0	"Genetic"
"360"	39	360	7	0	"Genetic"
"361"	54	361	7	0	"Genetic"
"362"	81	362	7	0	"Genetic"
"363"	107	363	7	0	"Genetic"
"364"	134	364	7	0	"Genetic"
"365"	142	365	7	0	"Genetic"
"366"	150	366	7	0	"Genetic"
"367"	163	367	7	0	"Genetic"
"368"	167	368	7	0	"Genetic"
"369"	179	369	7	0	"Genetic"
"370"	276	370	7	0	"Genetic"
"371"	277	371	7	0	"Genetic"
"372"	295	372	7	0	"Genetic"
"373"	337	373	7	0	"Genetic"
"374"	343	374	7	0	"Genetic"
"375"	3	375	6	0	"Genetic"
"376"	36	376	6	0	"Genetic"
"377"	61	377	6	0	"Genetic"
"378"	67	378	6	0	"Genetic"
"379"	67	379	6	0	"Genetic"
"380"	73	380	6	0	"Genetic"
"381"	75	381	6	0	"Genetic"
"382"	84	382	6	0	"Genetic"
"383"	88	383	6	0	"Genetic"
"384"	92	384	6	0	"Genetic"
"385"	141	385	6	0	"Genetic"
"386"	162	386	6	0	"Genetic"
"387"	165	387	6	0	"Genetic"
"388"	169	388	6	0	"Genetic"
"389"	172	389	6	0	"Genetic"
"390"	196	390	6	0	"Genetic"
"391"	197	391	6	0	"Genetic"
"392"	334	392	6	0	"Genetic"
"393"	116	393	5	0	"Genetic"
"394"	157	394	5	0	"Genetic"
"395"	181	395	5	0	"Genetic"
"396"	186	396	5	0	"Genetic"
"397"	204	397	5	0	"Genetic"
"398"	208	398	5	0	"Genetic"
"399"	211	399	5	0	"Genetic"
"400"	247	400	5	0	"Genetic"
"401"	329	401	5	0	"Genetic"
"402"	11	402	4	0	"Genetic"
"403"	54	403	4	0	"Genetic"
"404"	65	404	4	0	"Genetic"
"405"	130	405	4	0	"Genetic"
"406"	134	406	4	0	"Genetic"
"407"	153	407	4	0	"Genetic"
"408"	168	408	4	0	"Genetic"
"409"	169	409	4	0	"Genetic"
"410"	174	410	4	0	"Genetic"
"411"	181	411	4	0	"Genetic"
"412"	284	412	4	0	"Genetic"
"413"	330	413	4	0	"Genetic"
"414"	103	414	3	0	"Genetic"
"415"	126	415	3	0	"Genetic"
"416"	142	416	3	0	"Genetic"
"417"	205	417	3	0	"Genetic"
"418"	349	418	3	0	"Genetic"
"419"	394	419	3	0	"Genetic"
"420"	77	420	2	0	"Genetic"
"421"	166	421	2	0	"Genetic"
"422"	199	422	2	0	"Genetic"
"423"	261	423	2	0	"Genetic"
"424"	21	424	1	0	"Genetic"
"425"	25	425	1	0	"Genetic"
"426"	45	426	1	0	"Genetic"
"427"	45	427	1	0	"Genetic"
"428"	184	428	1	0	"Genetic"
"429"	213	429	1	0	"Genetic"
"430"	214	430	1	0	"Genetic"
"431"	238	431	1	0	"Genetic"
"432"	360	432	1	0	"Genetic"
"433"	75	433	0	0	"Genetic"
"434"	132	434	0	0	"Genetic"
"435"	146	435	0	0	"Genetic"
"436"	151	436	0	0	"Genetic"
"437"	180	437	0	0	"Genetic"
"438"	310	438	0	0	"Genetic"
"439"	327	439	0	0	"Genetic"
"440"	415	440	0	0	"Genetic"
