"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	33	262	7	0	"Genetic"
"263"	102	263	7	0	"Genetic"
"264"	104	264	7	0	"Genetic"
"265"	106	265	7	0	"Genetic"
"266"	158	266	7	0	"Genetic"
"267"	255	267	7	0	"Genetic"
"268"	52	268	6	0	"Genetic"
"269"	98	269	6	0	"Genetic"
"270"	69	270	5	0	"Genetic"
"271"	100	271	4	0	"Genetic"
"272"	116	272	4	0	"Genetic"
"273"	124	273	4	0	"Genetic"
"274"	83	274	3	0	"Genetic"
"275"	261	275	3	0	"Genetic"
"276"	108	276	2	0	"Genetic"
"277"	69	277	1	0	"Genetic"
"278"	103	278	1	0	"Genetic"
"279"	109	279	1	0	"Genetic"
"280"	110	280	1	0	"Genetic"
"281"	111	281	1	0	"Genetic"
"282"	154	282	1	0	"Genetic"
"283"	46	283	0	0	"Genetic"
"284"	113	284	0	0	"Genetic"
"285"	167	285	0	0	"Genetic"
