"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	138	262	11	0	"Genetic"
"263"	198	263	11	0	"Genetic"
"264"	15	264	10	0	"Genetic"
"265"	50	265	10	0	"Genetic"
"266"	52	266	10	0	"Genetic"
"267"	64	267	10	0	"Genetic"
"268"	101	268	10	0	"Genetic"
"269"	128	269	10	0	"Genetic"
"270"	133	270	10	0	"Genetic"
"271"	23	271	9	0	"Genetic"
"272"	62	272	9	0	"Genetic"
"273"	118	273	9	0	"Genetic"
"274"	123	274	9	0	"Genetic"
"275"	188	275	9	0	"Genetic"
"276"	6	276	8	0	"Genetic"
"277"	8	277	8	0	"Genetic"
"278"	25	278	8	0	"Genetic"
"279"	78	279	8	0	"Genetic"
"280"	106	280	8	0	"Genetic"
"281"	124	281	8	0	"Genetic"
"282"	130	282	8	0	"Genetic"
"283"	133	283	7	0	"Genetic"
"284"	137	284	7	0	"Genetic"
"285"	166	285	7	0	"Genetic"
"286"	271	286	7	0	"Genetic"
"287"	2	287	6	0	"Genetic"
"288"	16	288	6	0	"Genetic"
"289"	69	289	6	0	"Genetic"
"290"	122	290	6	0	"Genetic"
"291"	172	291	6	0	"Genetic"
"292"	50	292	5	0	"Genetic"
"293"	97	293	5	0	"Genetic"
"294"	111	294	5	0	"Genetic"
"295"	139	295	5	0	"Genetic"
"296"	167	296	5	0	"Genetic"
"297"	5	297	4	0	"Genetic"
"298"	173	298	4	0	"Genetic"
"299"	44	299	3	0	"Genetic"
"300"	138	300	3	0	"Genetic"
"301"	74	301	2	0	"Genetic"
"302"	126	302	2	0	"Genetic"
"303"	297	303	2	0	"Genetic"
"304"	13	304	1	0	"Genetic"
"305"	70	305	1	0	"Genetic"
"306"	115	306	1	0	"Genetic"
"307"	144	307	1	0	"Genetic"
"308"	295	308	1	0	"Genetic"
"309"	91	309	0	0	"Genetic"
"310"	107	310	0	0	"Genetic"
"311"	152	311	0	0	"Genetic"
