"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	119	262	9	0	"Genetic"
"263"	148	263	9	0	"Genetic"
"264"	25	264	8	0	"Genetic"
"265"	124	265	8	0	"Genetic"
"266"	117	266	7	0	"Genetic"
"267"	126	267	7	0	"Genetic"
"268"	128	268	7	0	"Genetic"
"269"	29	269	6	0	"Genetic"
"270"	72	270	6	0	"Genetic"
"271"	97	271	6	0	"Genetic"
"272"	122	272	6	0	"Genetic"
"273"	136	273	6	0	"Genetic"
"274"	153	274	6	0	"Genetic"
"275"	85	275	5	0	"Genetic"
"276"	140	276	5	0	"Genetic"
"277"	151	277	5	0	"Genetic"
"278"	115	278	4	0	"Genetic"
"279"	138	279	4	0	"Genetic"
"280"	144	280	4	0	"Genetic"
"281"	3	281	3	0	"Genetic"
"282"	28	282	3	0	"Genetic"
"283"	65	283	3	0	"Genetic"
"284"	122	284	3	0	"Genetic"
"285"	130	285	2	0	"Genetic"
"286"	7	286	1	0	"Genetic"
"287"	135	287	1	0	"Genetic"
"288"	135	288	1	0	"Genetic"
"289"	184	289	1	0	"Genetic"
"290"	259	290	1	0	"Genetic"
"291"	45	291	0	0	"Genetic"
"292"	64	292	0	0	"Genetic"
"293"	108	293	0	0	"Genetic"
"294"	125	294	0	0	"Genetic"
"295"	127	295	0	0	"Genetic"
"296"	129	296	0	0	"Genetic"
