"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	78	262	13	0	"Genetic"
"263"	185	263	13	0	"Genetic"
"264"	67	264	12	0	"Genetic"
"265"	108	265	12	0	"Genetic"
"266"	119	266	12	0	"Genetic"
"267"	120	267	12	0	"Genetic"
"268"	198	268	12	0	"Genetic"
"269"	38	269	11	0	"Genetic"
"270"	101	270	11	0	"Genetic"
"271"	58	271	10	0	"Genetic"
"272"	89	272	10	0	"Genetic"
"273"	133	273	10	0	"Genetic"
"274"	213	274	10	0	"Genetic"
"275"	39	275	9	0	"Genetic"
"276"	41	276	9	0	"Genetic"
"277"	57	277	9	0	"Genetic"
"278"	104	278	9	0	"Genetic"
"279"	107	279	9	0	"Genetic"
"280"	107	280	9	0	"Genetic"
"281"	140	281	9	0	"Genetic"
"282"	145	282	9	0	"Genetic"
"283"	40	283	8	0	"Genetic"
"284"	60	284	8	0	"Genetic"
"285"	100	285	8	0	"Genetic"
"286"	106	286	8	0	"Genetic"
"287"	147	287	8	0	"Genetic"
"288"	199	288	8	0	"Genetic"
"289"	22	289	7	0	"Genetic"
"290"	63	290	7	0	"Genetic"
"291"	77	291	7	0	"Genetic"
"292"	128	292	7	0	"Genetic"
"293"	138	293	7	0	"Genetic"
"294"	184	294	7	0	"Genetic"
"295"	61	295	6	0	"Genetic"
"296"	82	296	6	0	"Genetic"
"297"	86	297	6	0	"Genetic"
"298"	106	298	6	0	"Genetic"
"299"	126	299	6	0	"Genetic"
"300"	135	300	6	0	"Genetic"
"301"	142	301	6	0	"Genetic"
"302"	277	302	6	0	"Genetic"
"303"	10	303	5	0	"Genetic"
"304"	18	304	5	0	"Genetic"
"305"	44	305	5	0	"Genetic"
"306"	45	306	5	0	"Genetic"
"307"	114	307	5	0	"Genetic"
"308"	121	308	5	0	"Genetic"
"309"	134	309	5	0	"Genetic"
"310"	256	310	5	0	"Genetic"
"311"	80	311	4	0	"Genetic"
"312"	80	312	4	0	"Genetic"
"313"	113	313	4	0	"Genetic"
"314"	155	314	4	0	"Genetic"
"315"	178	315	4	0	"Genetic"
"316"	110	316	3	0	"Genetic"
"317"	289	317	3	0	"Genetic"
"318"	36	318	2	0	"Genetic"
"319"	284	319	2	0	"Genetic"
"320"	110	320	1	0	"Genetic"
"321"	266	321	1	0	"Genetic"
"322"	144	322	0	0	"Genetic"
"323"	149	323	0	0	"Genetic"
"324"	295	324	0	0	"Genetic"
