"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	55	262	6	0	"Genetic"
"263"	116	263	6	0	"Genetic"
"264"	118	264	6	0	"Genetic"
"265"	27	265	5	0	"Genetic"
"266"	28	266	5	0	"Genetic"
"267"	60	267	5	0	"Genetic"
"268"	63	268	5	0	"Genetic"
"269"	76	269	5	0	"Genetic"
"270"	99	270	5	0	"Genetic"
"271"	99	271	5	0	"Genetic"
"272"	107	272	5	0	"Genetic"
"273"	112	273	5	0	"Genetic"
"274"	157	274	5	0	"Genetic"
"275"	8	275	4	0	"Genetic"
"276"	103	276	4	0	"Genetic"
"277"	105	277	4	0	"Genetic"
"278"	106	278	4	0	"Genetic"
"279"	108	279	4	0	"Genetic"
"280"	230	280	4	0	"Genetic"
"281"	102	281	3	0	"Genetic"
"282"	202	282	3	0	"Genetic"
"283"	32	283	2	0	"Genetic"
"284"	75	284	2	0	"Genetic"
"285"	246	285	2	0	"Genetic"
"286"	95	286	1	0	"Genetic"
"287"	100	287	1	0	"Genetic"
"288"	159	288	1	0	"Genetic"
"289"	256	289	1	0	"Genetic"
"290"	268	290	1	0	"Genetic"
"291"	283	291	1	0	"Genetic"
"292"	1	292	0	0	"Genetic"
"293"	26	293	0	0	"Genetic"
"294"	39	294	0	0	"Genetic"
"295"	120	295	0	0	"Genetic"
"296"	138	296	0	0	"Genetic"
"297"	272	297	0	0	"Genetic"
