"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	26	262	6	0	"Genetic"
"263"	61	263	6	0	"Genetic"
"264"	108	264	6	0	"Genetic"
"265"	126	265	6	0	"Genetic"
"266"	130	266	6	0	"Genetic"
"267"	137	267	6	0	"Genetic"
"268"	153	268	6	0	"Genetic"
"269"	154	269	6	0	"Genetic"
"270"	234	270	6	0	"Genetic"
"271"	251	271	6	0	"Genetic"
"272"	85	272	5	0	"Genetic"
"273"	86	273	5	0	"Genetic"
"274"	140	274	5	0	"Genetic"
"275"	148	275	5	0	"Genetic"
"276"	195	276	5	0	"Genetic"
"277"	246	277	5	0	"Genetic"
"278"	250	278	5	0	"Genetic"
"279"	133	279	4	0	"Genetic"
"280"	143	280	4	0	"Genetic"
"281"	8	281	3	0	"Genetic"
"282"	198	282	3	0	"Genetic"
"283"	272	283	3	0	"Genetic"
"284"	14	284	2	0	"Genetic"
"285"	56	285	2	0	"Genetic"
"286"	124	286	2	0	"Genetic"
"287"	34	287	1	0	"Genetic"
"288"	100	288	1	0	"Genetic"
"289"	9	289	0	0	"Genetic"
"290"	31	290	0	0	"Genetic"
"291"	53	291	0	0	"Genetic"
"292"	98	292	0	0	"Genetic"
"293"	105	293	0	0	"Genetic"
"294"	117	294	0	0	"Genetic"
"295"	136	295	0	0	"Genetic"
"296"	194	296	0	0	"Genetic"
