"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	29	262	7	0	"Genetic"
"263"	56	263	7	0	"Genetic"
"264"	57	264	7	0	"Genetic"
"265"	131	265	7	0	"Genetic"
"266"	143	266	7	0	"Genetic"
"267"	148	267	7	0	"Genetic"
"268"	151	268	7	0	"Genetic"
"269"	28	269	6	0	"Genetic"
"270"	89	270	6	0	"Genetic"
"271"	92	271	6	0	"Genetic"
"272"	123	272	6	0	"Genetic"
"273"	68	273	5	0	"Genetic"
"274"	112	274	5	0	"Genetic"
"275"	125	275	4	0	"Genetic"
"276"	262	276	4	0	"Genetic"
"277"	15	277	3	0	"Genetic"
"278"	38	278	3	0	"Genetic"
"279"	92	279	3	0	"Genetic"
"280"	128	280	3	0	"Genetic"
"281"	69	281	2	0	"Genetic"
"282"	97	282	2	0	"Genetic"
"283"	117	283	2	0	"Genetic"
"284"	133	284	2	0	"Genetic"
"285"	205	285	2	0	"Genetic"
"286"	32	286	1	0	"Genetic"
"287"	72	287	0	0	"Genetic"
"288"	74	288	0	0	"Genetic"
"289"	122	289	0	0	"Genetic"
"290"	140	290	0	0	"Genetic"
"291"	146	291	0	0	"Genetic"
"292"	146	292	0	0	"Genetic"
"293"	148	293	0	0	"Genetic"
"294"	211	294	0	0	"Genetic"
"295"	248	295	0	0	"Genetic"
"296"	251	296	0	0	"Genetic"
