"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	24	262	23	0	"Genetic"
"263"	24	263	23	0	"Genetic"
"264"	48	264	21	0	"Genetic"
"265"	132	265	20	0	"Genetic"
"266"	11	266	19	0	"Genetic"
"267"	89	267	17	0	"Genetic"
"268"	261	268	17	0	"Genetic"
"269"	42	269	11	0	"Genetic"
"270"	45	270	11	0	"Genetic"
"271"	79	271	11	0	"Genetic"
"272"	71	272	9	0	"Genetic"
"273"	98	273	9	0	"Genetic"
"274"	99	274	9	0	"Genetic"
"275"	47	275	8	0	"Genetic"
"276"	100	276	8	0	"Genetic"
"277"	101	277	8	0	"Genetic"
"278"	45	278	7	0	"Genetic"
"279"	100	279	7	0	"Genetic"
"280"	274	280	6	0	"Genetic"
"281"	275	281	6	0	"Genetic"
"282"	277	282	6	0	"Genetic"
"283"	4	283	5	0	"Genetic"
"284"	26	284	5	0	"Genetic"
"285"	38	285	5	0	"Genetic"
"286"	97	286	5	0	"Genetic"
"287"	102	287	5	0	"Genetic"
"288"	103	288	4	0	"Genetic"
"289"	103	289	4	0	"Genetic"
"290"	106	290	4	0	"Genetic"
"291"	26	291	3	0	"Genetic"
"292"	49	292	3	0	"Genetic"
"293"	49	293	3	0	"Genetic"
"294"	102	294	3	0	"Genetic"
"295"	107	295	3	0	"Genetic"
"296"	109	296	3	0	"Genetic"
"297"	163	297	3	0	"Genetic"
"298"	273	298	3	0	"Genetic"
"299"	285	299	3	0	"Genetic"
"300"	118	300	2	0	"Genetic"
"301"	272	301	2	0	"Genetic"
"302"	54	302	1	0	"Genetic"
"303"	97	303	1	0	"Genetic"
"304"	13	304	0	0	"Genetic"
"305"	16	305	0	0	"Genetic"
"306"	16	306	0	0	"Genetic"
"307"	50	307	0	0	"Genetic"
"308"	50	308	0	0	"Genetic"
"309"	115	309	0	0	"Genetic"
"310"	115	310	0	0	"Genetic"
"311"	119	311	0	0	"Genetic"
"312"	121	312	0	0	"Genetic"
"313"	123	313	0	0	"Genetic"
"314"	130	314	0	0	"Genetic"
"315"	130	315	0	0	"Genetic"
