"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	96	262	68	0	"Genetic"
"263"	121	263	68	0	"Genetic"
"264"	51	264	67	0	"Genetic"
"265"	67	265	67	0	"Genetic"
"266"	73	266	67	22	"Genetic"
"267"	87	267	67	0	"Genetic"
"268"	115	268	67	0	"Genetic"
"269"	1	269	66	0	"Genetic"
"270"	12	270	66	2	"Genetic"
"271"	48	271	66	0	"Genetic"
"272"	54	272	66	0	"Genetic"
"273"	54	273	66	0	"Genetic"
"274"	72	274	66	0	"Genetic"
"275"	140	275	65	0	"Genetic"
"276"	188	276	65	0	"Genetic"
"277"	65	277	64	0	"Genetic"
"278"	237	278	63	0	"Genetic"
"279"	14	279	62	0	"Genetic"
"280"	60	280	52	0	"Genetic"
"281"	128	281	31	0	"Genetic"
"282"	147	282	28	0	"Genetic"
"283"	99	283	25	0	"Genetic"
"284"	100	284	25	0	"Genetic"
"285"	28	285	23	0	"Genetic"
"286"	1	286	20	0	"Genetic"
"287"	6	287	20	0	"Genetic"
"288"	18	288	20	0	"Genetic"
"289"	33	289	20	0	"Genetic"
"290"	64	290	20	0	"Genetic"
"291"	100	291	20	0	"Genetic"
"292"	122	292	20	0	"Genetic"
"293"	56	293	19	0	"Genetic"
"294"	59	294	19	0	"Genetic"
"295"	59	295	19	0	"Genetic"
"296"	103	296	19	0	"Genetic"
"297"	108	297	19	0	"Genetic"
"298"	5	298	18	0	"Genetic"
"299"	16	299	18	0	"Genetic"
"300"	102	300	18	0	"Genetic"
"301"	104	301	18	0	"Genetic"
"302"	107	302	18	0	"Genetic"
"303"	116	303	18	0	"Genetic"
"304"	119	304	18	0	"Genetic"
"305"	123	305	18	0	"Genetic"
"306"	280	306	18	0	"Genetic"
"307"	5	307	17	0	"Genetic"
"308"	35	308	17	0	"Genetic"
"309"	57	309	17	0	"Genetic"
"310"	77	310	17	0	"Genetic"
"311"	98	311	17	0	"Genetic"
"312"	117	312	17	0	"Genetic"
"313"	117	313	17	0	"Genetic"
"314"	125	314	17	0	"Genetic"
"315"	129	315	17	0	"Genetic"
"316"	142	316	17	0	"Genetic"
"317"	174	317	17	0	"Genetic"
"318"	253	318	17	0	"Genetic"
"319"	264	319	17	0	"Genetic"
"320"	293	320	17	0	"Genetic"
"321"	52	321	16	0	"Genetic"
"322"	70	322	16	0	"Genetic"
"323"	76	323	16	0	"Genetic"
"324"	77	324	16	0	"Genetic"
"325"	111	325	16	0	"Genetic"
"326"	112	326	16	0	"Genetic"
"327"	128	327	16	0	"Genetic"
"328"	132	328	16	0	"Genetic"
"329"	138	329	16	0	"Genetic"
"330"	261	330	16	0	"Genetic"
"331"	9	331	15	0	"Genetic"
"332"	58	332	15	0	"Genetic"
"333"	58	333	15	0	"Genetic"
"334"	63	334	15	0	"Genetic"
"335"	133	335	15	0	"Genetic"
"336"	138	336	15	0	"Genetic"
"337"	166	337	15	0	"Genetic"
"338"	305	338	15	0	"Genetic"
"339"	326	339	15	0	"Genetic"
"340"	32	340	14	0	"Genetic"
"341"	71	341	14	0	"Genetic"
"342"	71	342	14	0	"Genetic"
"343"	86	343	14	0	"Genetic"
"344"	86	344	14	0	"Genetic"
"345"	97	345	14	0	"Genetic"
"346"	122	346	14	0	"Genetic"
"347"	126	347	14	0	"Genetic"
"348"	137	348	14	0	"Genetic"
"349"	279	349	14	0	"Genetic"
"350"	334	350	14	0	"Genetic"
"351"	78	351	13	0	"Genetic"
"352"	114	352	13	0	"Genetic"
"353"	118	353	13	0	"Genetic"
"354"	118	354	13	0	"Genetic"
"355"	133	355	13	0	"Genetic"
"356"	145	356	13	0	"Genetic"
"357"	181	357	13	0	"Genetic"
"358"	229	358	13	0	"Genetic"
"359"	287	359	13	0	"Genetic"
"360"	347	360	13	0	"Genetic"
"361"	20	361	12	0	"Genetic"
"362"	22	362	12	0	"Genetic"
"363"	49	363	12	0	"Genetic"
"364"	94	364	12	0	"Genetic"
"365"	153	365	12	0	"Genetic"
"366"	182	366	12	0	"Genetic"
"367"	195	367	12	0	"Genetic"
"368"	220	368	12	0	"Genetic"
"369"	301	369	12	0	"Genetic"
"370"	110	370	11	0	"Genetic"
"371"	130	371	11	0	"Genetic"
"372"	130	372	11	0	"Genetic"
"373"	144	373	11	0	"Genetic"
"374"	19	374	10	0	"Genetic"
"375"	27	375	10	0	"Genetic"
"376"	108	376	10	0	"Genetic"
"377"	111	377	10	0	"Genetic"
"378"	139	378	10	0	"Genetic"
"379"	146	379	10	0	"Genetic"
"380"	166	380	10	0	"Genetic"
"381"	182	381	10	0	"Genetic"
"382"	204	382	10	0	"Genetic"
"383"	210	383	10	0	"Genetic"
"384"	216	384	10	0	"Genetic"
"385"	221	385	10	0	"Genetic"
"386"	283	386	10	0	"Genetic"
"387"	13	387	9	0	"Genetic"
"388"	17	388	9	0	"Genetic"
"389"	47	389	9	0	"Genetic"
"390"	55	390	9	0	"Genetic"
"391"	93	391	9	0	"Genetic"
"392"	129	392	9	0	"Genetic"
"393"	178	393	9	0	"Genetic"
"394"	180	394	9	0	"Genetic"
"395"	186	395	9	0	"Genetic"
"396"	189	396	9	0	"Genetic"
"397"	197	397	9	0	"Genetic"
"398"	323	398	9	0	"Genetic"
"399"	43	399	8	0	"Genetic"
"400"	50	400	8	0	"Genetic"
"401"	89	401	8	0	"Genetic"
"402"	98	402	8	0	"Genetic"
"403"	121	403	8	0	"Genetic"
"404"	124	404	8	0	"Genetic"
"405"	139	405	8	0	"Genetic"
"406"	147	406	8	0	"Genetic"
"407"	185	407	8	0	"Genetic"
"408"	189	408	8	0	"Genetic"
"409"	193	409	8	0	"Genetic"
"410"	207	410	8	0	"Genetic"
"411"	244	411	8	0	"Genetic"
"412"	296	412	8	0	"Genetic"
"413"	304	413	8	0	"Genetic"
"414"	308	414	8	0	"Genetic"
"415"	314	415	8	0	"Genetic"
"416"	340	416	8	0	"Genetic"
"417"	388	417	8	0	"Genetic"
"418"	10	418	7	0	"Genetic"
"419"	11	419	7	0	"Genetic"
"420"	25	420	7	0	"Genetic"
"421"	68	421	7	0	"Genetic"
"422"	80	422	7	0	"Genetic"
"423"	137	423	7	0	"Genetic"
"424"	154	424	7	0	"Genetic"
"425"	164	425	7	0	"Genetic"
"426"	165	426	7	0	"Genetic"
"427"	167	427	7	0	"Genetic"
"428"	181	428	7	0	"Genetic"
"429"	190	429	7	0	"Genetic"
"430"	232	430	7	0	"Genetic"
"431"	328	431	7	0	"Genetic"
"432"	26	432	6	0	"Genetic"
"433"	44	433	6	0	"Genetic"
"434"	64	434	6	0	"Genetic"
"435"	82	435	6	0	"Genetic"
"436"	94	436	6	0	"Genetic"
"437"	115	437	6	0	"Genetic"
"438"	124	438	6	0	"Genetic"
"439"	150	439	6	0	"Genetic"
"440"	159	440	6	0	"Genetic"
"441"	169	441	6	0	"Genetic"
"442"	179	442	6	0	"Genetic"
"443"	183	443	6	0	"Genetic"
"444"	184	444	6	0	"Genetic"
"445"	185	445	6	0	"Genetic"
"446"	186	446	6	0	"Genetic"
"447"	187	447	6	0	"Genetic"
"448"	193	448	6	0	"Genetic"
"449"	199	449	6	0	"Genetic"
"450"	212	450	6	0	"Genetic"
"451"	231	451	6	0	"Genetic"
"452"	241	452	6	0	"Genetic"
"453"	246	453	6	0	"Genetic"
"454"	352	454	6	0	"Genetic"
"455"	373	455	6	0	"Genetic"
"456"	383	456	6	0	"Genetic"
"457"	429	457	6	0	"Genetic"
"458"	2	458	5	0	"Genetic"
"459"	2	459	5	0	"Genetic"
"460"	23	460	5	0	"Genetic"
"461"	43	461	5	0	"Genetic"
"462"	45	462	5	0	"Genetic"
"463"	79	463	5	0	"Genetic"
"464"	156	464	5	0	"Genetic"
"465"	159	465	5	0	"Genetic"
"466"	163	466	5	0	"Genetic"
"467"	171	467	5	0	"Genetic"
"468"	173	468	5	0	"Genetic"
"469"	192	469	5	0	"Genetic"
"470"	201	470	5	0	"Genetic"
"471"	219	471	5	0	"Genetic"
"472"	226	472	5	0	"Genetic"
"473"	227	473	5	0	"Genetic"
"474"	232	474	5	0	"Genetic"
"475"	233	475	5	0	"Genetic"
"476"	236	476	5	0	"Genetic"
"477"	303	477	5	0	"Genetic"
"478"	443	478	5	0	"Genetic"
"479"	449	479	5	0	"Genetic"
"480"	16	480	4	0	"Genetic"
"481"	45	481	4	0	"Genetic"
"482"	74	482	4	0	"Genetic"
"483"	127	483	4	0	"Genetic"
"484"	162	484	4	0	"Genetic"
"485"	209	485	4	0	"Genetic"
"486"	209	486	4	0	"Genetic"
"487"	214	487	4	0	"Genetic"
"488"	247	488	4	0	"Genetic"
"489"	288	489	4	0	"Genetic"
"490"	390	490	4	0	"Genetic"
"491"	441	491	4	0	"Genetic"
"492"	31	492	3	0	"Genetic"
"493"	136	493	3	0	"Genetic"
"494"	143	494	3	0	"Genetic"
"495"	162	495	3	0	"Genetic"
"496"	164	496	3	0	"Genetic"
"497"	214	497	3	0	"Genetic"
"498"	222	498	3	0	"Genetic"
"499"	418	499	3	0	"Genetic"
"500"	421	500	3	0	"Genetic"
"501"	7	501	2	0	"Genetic"
"502"	9	502	2	0	"Genetic"
"503"	79	503	2	0	"Genetic"
"504"	90	504	2	0	"Genetic"
"505"	95	505	2	0	"Genetic"
"506"	101	506	2	0	"Genetic"
"507"	165	507	2	0	"Genetic"
"508"	180	508	2	0	"Genetic"
"509"	191	509	2	0	"Genetic"
"510"	202	510	2	0	"Genetic"
"511"	225	511	2	0	"Genetic"
"512"	228	512	2	0	"Genetic"
"513"	271	513	2	0	"Genetic"
"514"	400	514	2	0	"Genetic"
"515"	401	515	2	2	"Genetic"
"516"	8	516	1	0	"Genetic"
"517"	92	517	1	0	"Genetic"
"518"	115	518	1	0	"Genetic"
"519"	141	519	1	0	"Genetic"
"520"	155	520	1	0	"Genetic"
"521"	198	521	1	0	"Genetic"
"522"	224	522	1	0	"Genetic"
"523"	235	523	1	0	"Genetic"
"524"	482	524	1	0	"Genetic"
"525"	505	525	1	0	"Genetic"
"526"	11	526	0	0	"Genetic"
"527"	34	527	0	0	"Genetic"
"528"	54	528	0	0	"Genetic"
"529"	62	529	0	0	"Genetic"
"530"	88	530	0	0	"Genetic"
"531"	146	531	0	0	"Genetic"
"532"	239	532	0	0	"Genetic"
"533"	321	533	0	0	"Genetic"
"534"	420	534	0	0	"Genetic"
