"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	57	262	13	0	"Genetic"
"263"	113	263	13	0	"Genetic"
"264"	115	264	13	0	"Genetic"
"265"	14	265	12	0	"Genetic"
"266"	116	266	12	0	"Genetic"
"267"	124	267	12	0	"Genetic"
"268"	136	268	12	0	"Genetic"
"269"	20	269	11	0	"Genetic"
"270"	30	270	11	0	"Genetic"
"271"	38	271	11	0	"Genetic"
"272"	54	272	11	0	"Genetic"
"273"	98	273	11	0	"Genetic"
"274"	103	274	11	0	"Genetic"
"275"	49	275	10	0	"Genetic"
"276"	98	276	10	0	"Genetic"
"277"	102	277	10	0	"Genetic"
"278"	109	278	10	0	"Genetic"
"279"	114	279	10	0	"Genetic"
"280"	126	280	10	0	"Genetic"
"281"	255	281	10	0	"Genetic"
"282"	3	282	9	0	"Genetic"
"283"	56	283	9	0	"Genetic"
"284"	107	284	9	0	"Genetic"
"285"	226	285	9	0	"Genetic"
"286"	275	286	9	0	"Genetic"
"287"	4	287	8	0	"Genetic"
"288"	15	288	8	0	"Genetic"
"289"	59	289	8	0	"Genetic"
"290"	60	290	8	0	"Genetic"
"291"	125	291	8	0	"Genetic"
"292"	240	292	8	0	"Genetic"
"293"	257	293	8	0	"Genetic"
"294"	61	294	7	0	"Genetic"
"295"	64	295	7	0	"Genetic"
"296"	69	296	7	0	"Genetic"
"297"	107	297	7	0	"Genetic"
"298"	109	298	7	0	"Genetic"
"299"	126	299	7	0	"Genetic"
"300"	158	300	7	0	"Genetic"
"301"	5	301	6	0	"Genetic"
"302"	110	302	6	0	"Genetic"
"303"	116	303	6	0	"Genetic"
"304"	123	304	6	0	"Genetic"
"305"	55	305	5	0	"Genetic"
"306"	118	306	5	0	"Genetic"
"307"	122	307	5	0	"Genetic"
"308"	160	308	5	0	"Genetic"
"309"	272	309	5	0	"Genetic"
"310"	40	310	4	0	"Genetic"
"311"	129	311	4	0	"Genetic"
"312"	138	312	4	0	"Genetic"
"313"	140	313	4	0	"Genetic"
"314"	153	314	4	0	"Genetic"
"315"	164	315	4	0	"Genetic"
"316"	244	316	4	0	"Genetic"
"317"	305	317	4	0	"Genetic"
"318"	3	318	3	0	"Genetic"
"319"	84	319	3	0	"Genetic"
"320"	117	320	3	0	"Genetic"
"321"	68	321	2	0	"Genetic"
"322"	77	322	2	0	"Genetic"
"323"	127	323	2	0	"Genetic"
"324"	157	324	2	0	"Genetic"
"325"	39	325	1	0	"Genetic"
"326"	42	326	1	0	"Genetic"
"327"	118	327	1	0	"Genetic"
"328"	130	328	1	0	"Genetic"
"329"	135	329	1	0	"Genetic"
"330"	15	330	0	0	"Genetic"
"331"	36	331	0	0	"Genetic"
"332"	64	332	0	0	"Genetic"
"333"	144	333	0	0	"Genetic"
"334"	150	334	0	0	"Genetic"
"335"	152	335	0	0	"Genetic"
"336"	155	336	0	0	"Genetic"
"337"	169	337	0	0	"Genetic"
"338"	271	338	0	0	"Genetic"
"339"	289	339	0	0	"Genetic"
"340"	323	340	0	0	"Genetic"
