"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"76"	23	76	89	0	"Genetic"
"77"	39	77	89	0	"Genetic"
"78"	16	78	88	0	"Genetic"
"79"	17	79	88	0	"Genetic"
"80"	38	80	86	0	"Genetic"
"81"	24	81	85	0	"Genetic"
"82"	45	82	85	0	"Genetic"
"83"	46	83	85	0	"Genetic"
"84"	6	84	84	0	"Genetic"
"85"	44	85	84	0	"Genetic"
"86"	3	86	83	0	"Genetic"
"87"	18	87	83	0	"Genetic"
"88"	32	88	81	0	"Genetic"
"89"	2	89	79	52	"Genetic"
"90"	9	90	78	0	"Genetic"
"91"	11	91	78	0	"Genetic"
"92"	27	92	78	0	"Genetic"
"93"	48	93	78	0	"Genetic"
"94"	7	94	77	0	"Genetic"
"95"	8	95	77	0	"Genetic"
"96"	17	96	77	0	"Genetic"
"97"	42	97	77	0	"Genetic"
"98"	47	98	77	0	"Genetic"
"99"	57	99	77	0	"Genetic"
"100"	82	100	77	0	"Genetic"
"101"	28	101	76	0	"Genetic"
"102"	39	102	76	0	"Genetic"
"103"	40	103	76	0	"Genetic"
"104"	50	104	76	0	"Genetic"
"105"	78	105	76	0	"Genetic"
"106"	13	106	75	0	"Genetic"
"107"	43	107	75	0	"Genetic"
"108"	62	108	75	0	"Genetic"
"109"	10	109	74	0	"Genetic"
"110"	11	110	74	0	"Genetic"
"111"	21	111	74	0	"Genetic"
"112"	55	112	74	0	"Genetic"
"113"	65	113	74	0	"Genetic"
"114"	87	114	73	0	"Genetic"
"115"	68	115	72	12	"Genetic"
"116"	33	116	71	0	"Genetic"
"117"	44	117	71	0	"Genetic"
"118"	41	118	70	0	"Genetic"
"119"	46	119	70	0	"Genetic"
"120"	88	120	70	0	"Genetic"
"121"	48	121	56	12	"Genetic"
"122"	13	122	55	0	"Genetic"
"123"	58	123	54	0	"Genetic"
"124"	14	124	52	0	"Genetic"
"125"	31	125	50	0	"Genetic"
"126"	49	126	46	0	"Genetic"
"127"	26	127	39	0	"Genetic"
"128"	9	128	38	0	"Genetic"
"129"	4	129	36	0	"Genetic"
"130"	51	130	36	0	"Genetic"
"131"	109	131	35	0	"Genetic"
"132"	35	132	34	0	"Genetic"
"133"	98	133	34	0	"Genetic"
"134"	54	134	33	0	"Genetic"
"135"	54	135	33	0	"Genetic"
"136"	56	136	33	0	"Genetic"
"137"	95	137	32	0	"Genetic"
"138"	36	138	31	0	"Genetic"
"139"	30	139	30	0	"Genetic"
"140"	53	140	30	0	"Genetic"
"141"	59	141	30	0	"Genetic"
"142"	55	142	29	0	"Genetic"
"143"	65	143	29	0	"Genetic"
"144"	3	144	28	0	"Genetic"
"145"	67	145	27	0	"Genetic"
"146"	7	146	26	0	"Genetic"
"147"	20	147	26	0	"Genetic"
"148"	51	148	26	0	"Genetic"
"149"	58	149	26	0	"Genetic"
"150"	128	150	26	0	"Genetic"
"151"	141	151	26	0	"Genetic"
"152"	139	152	25	0	"Genetic"
"153"	5	153	24	0	"Genetic"
"154"	34	154	24	0	"Genetic"
"155"	53	155	24	0	"Genetic"
"156"	60	156	24	0	"Genetic"
"157"	92	157	24	0	"Genetic"
"158"	104	158	24	0	"Genetic"
"159"	31	159	23	0	"Genetic"
"160"	136	160	23	0	"Genetic"
"161"	15	161	22	0	"Genetic"
"162"	63	162	22	0	"Genetic"
"163"	73	163	22	0	"Genetic"
"164"	1	164	21	12	"Genetic"
"165"	66	165	20	0	"Genetic"
"166"	70	166	20	0	"Genetic"
"167"	6	167	19	0	"Genetic"
"168"	61	168	19	0	"Genetic"
"169"	164	169	19	12	"Genetic"
"170"	147	170	18	0	"Genetic"
"171"	19	171	17	0	"Genetic"
"172"	69	172	17	0	"Genetic"
"173"	71	173	17	0	"Genetic"
"174"	76	174	17	0	"Genetic"
"175"	19	175	16	0	"Genetic"
"176"	22	176	16	0	"Genetic"
"177"	23	177	16	0	"Genetic"
"178"	80	178	16	0	"Genetic"
"179"	74	179	15	0	"Genetic"
"180"	77	180	15	0	"Genetic"
"181"	176	181	15	0	"Genetic"
"182"	25	182	14	0	"Genetic"
"183"	103	183	14	0	"Genetic"
"184"	153	184	14	0	"Genetic"
"185"	178	185	14	0	"Genetic"
"186"	2	186	13	12	"Genetic"
"187"	21	187	13	0	"Genetic"
"188"	45	188	13	0	"Genetic"
"189"	72	189	12	2	"Genetic"
"190"	85	190	12	0	"Genetic"
"191"	96	191	12	0	"Genetic"
"192"	28	192	11	0	"Genetic"
"193"	78	193	11	0	"Genetic"
"194"	79	194	11	0	"Genetic"
"195"	144	195	11	0	"Genetic"
"196"	93	196	10	0	"Genetic"
"197"	103	197	10	0	"Genetic"
"198"	104	198	10	0	"Genetic"
"199"	117	199	10	0	"Genetic"
"200"	129	200	10	0	"Genetic"
"201"	38	201	9	0	"Genetic"
"202"	38	202	9	0	"Genetic"
"203"	39	203	9	0	"Genetic"
"204"	40	204	9	0	"Genetic"
"205"	70	205	9	0	"Genetic"
"206"	84	206	9	0	"Genetic"
"207"	96	207	9	0	"Genetic"
"208"	99	208	9	0	"Genetic"
"209"	119	209	9	0	"Genetic"
"210"	27	210	8	0	"Genetic"
"211"	85	211	8	0	"Genetic"
"212"	167	212	8	0	"Genetic"
"213"	172	213	8	0	"Genetic"
"214"	18	214	7	0	"Genetic"
"215"	71	215	7	0	"Genetic"
"216"	84	216	7	0	"Genetic"
"217"	94	217	7	0	"Genetic"
"218"	101	218	7	0	"Genetic"
"219"	110	219	7	0	"Genetic"
"220"	29	220	6	0	"Genetic"
"221"	42	221	6	0	"Genetic"
"222"	66	222	6	0	"Genetic"
"223"	67	223	6	0	"Genetic"
"224"	76	224	6	0	"Genetic"
"225"	83	225	6	0	"Genetic"
"226"	86	226	6	0	"Genetic"
"227"	87	227	6	0	"Genetic"
"228"	100	228	6	0	"Genetic"
"229"	99	229	5	0	"Genetic"
"230"	108	230	5	0	"Genetic"
"231"	108	231	5	0	"Genetic"
"232"	8	232	4	0	"Genetic"
"233"	16	233	4	0	"Genetic"
"234"	16	234	4	0	"Genetic"
"235"	43	235	4	0	"Genetic"
"236"	62	236	4	0	"Genetic"
"237"	62	237	4	0	"Genetic"
"238"	124	238	4	0	"Genetic"
"239"	143	239	4	0	"Genetic"
"240"	90	240	3	0	"Genetic"
"241"	94	241	3	0	"Genetic"
"242"	105	242	3	0	"Genetic"
"243"	105	243	3	0	"Genetic"
"244"	187	244	3	0	"Genetic"
"245"	227	245	3	0	"Genetic"
"246"	39	246	2	0	"Genetic"
"247"	52	247	2	0	"Genetic"
"248"	57	248	2	0	"Genetic"
"249"	168	249	2	0	"Genetic"
"250"	47	250	1	0	"Genetic"
"251"	91	251	1	0	"Genetic"
"252"	102	252	1	0	"Genetic"
"253"	111	253	1	0	"Genetic"
"254"	117	254	1	0	"Genetic"
"255"	122	255	1	0	"Genetic"
"256"	228	256	1	0	"Genetic"
"257"	12	257	0	0	"Genetic"
"258"	42	258	0	0	"Genetic"
"259"	64	259	0	0	"Genetic"
"260"	75	260	0	0	"Genetic"
"261"	109	261	0	0	"Genetic"
"262"	127	262	0	0	"Genetic"
"263"	232	263	0	0	"Genetic"
