"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	94	262	17	0	"Genetic"
"263"	256	263	17	0	"Genetic"
"264"	131	264	16	0	"Genetic"
"265"	58	265	15	0	"Genetic"
"266"	95	266	15	0	"Genetic"
"267"	128	267	15	0	"Genetic"
"268"	261	268	15	0	"Genetic"
"269"	81	269	14	0	"Genetic"
"270"	11	270	13	0	"Genetic"
"271"	11	271	13	0	"Genetic"
"272"	50	272	13	0	"Genetic"
"273"	51	273	13	0	"Genetic"
"274"	94	274	13	0	"Genetic"
"275"	14	275	12	0	"Genetic"
"276"	102	276	12	0	"Genetic"
"277"	106	277	12	0	"Genetic"
"278"	107	278	12	0	"Genetic"
"279"	30	279	11	0	"Genetic"
"280"	96	280	11	0	"Genetic"
"281"	105	281	11	0	"Genetic"
"282"	122	282	11	0	"Genetic"
"283"	54	283	10	0	"Genetic"
"284"	99	284	10	0	"Genetic"
"285"	99	285	10	0	"Genetic"
"286"	107	286	10	0	"Genetic"
"287"	114	287	10	0	"Genetic"
"288"	115	288	10	0	"Genetic"
"289"	230	289	10	0	"Genetic"
"290"	281	290	10	0	"Genetic"
"291"	30	291	9	0	"Genetic"
"292"	45	292	9	0	"Genetic"
"293"	57	293	9	0	"Genetic"
"294"	92	294	9	0	"Genetic"
"295"	108	295	9	0	"Genetic"
"296"	108	296	9	0	"Genetic"
"297"	111	297	9	0	"Genetic"
"298"	21	298	8	0	"Genetic"
"299"	28	299	8	0	"Genetic"
"300"	61	300	8	0	"Genetic"
"301"	98	301	8	0	"Genetic"
"302"	103	302	8	0	"Genetic"
"303"	104	303	8	0	"Genetic"
"304"	117	304	8	0	"Genetic"
"305"	244	305	8	0	"Genetic"
"306"	272	306	8	0	"Genetic"
"307"	5	307	7	0	"Genetic"
"308"	65	308	7	0	"Genetic"
"309"	97	309	7	0	"Genetic"
"310"	116	310	7	0	"Genetic"
"311"	121	311	7	0	"Genetic"
"312"	121	312	7	0	"Genetic"
"313"	129	313	7	0	"Genetic"
"314"	131	314	7	0	"Genetic"
"315"	135	315	7	0	"Genetic"
"316"	237	316	7	0	"Genetic"
"317"	240	317	7	0	"Genetic"
"318"	5	318	6	0	"Genetic"
"319"	7	319	6	0	"Genetic"
"320"	18	320	6	0	"Genetic"
"321"	29	321	6	0	"Genetic"
"322"	61	322	6	0	"Genetic"
"323"	66	323	6	0	"Genetic"
"324"	120	324	6	0	"Genetic"
"325"	122	325	6	0	"Genetic"
"326"	126	326	6	0	"Genetic"
"327"	128	327	6	0	"Genetic"
"328"	283	328	6	0	"Genetic"
"329"	304	329	6	0	"Genetic"
"330"	313	330	6	0	"Genetic"
"331"	17	331	5	0	"Genetic"
"332"	44	332	5	0	"Genetic"
"333"	59	333	5	0	"Genetic"
"334"	101	334	5	0	"Genetic"
"335"	101	335	5	0	"Genetic"
"336"	109	336	5	0	"Genetic"
"337"	116	337	5	0	"Genetic"
"338"	119	338	5	0	"Genetic"
"339"	134	339	5	0	"Genetic"
"340"	251	340	5	0	"Genetic"
"341"	69	341	4	0	"Genetic"
"342"	69	342	4	0	"Genetic"
"343"	73	343	4	0	"Genetic"
"344"	125	344	4	0	"Genetic"
"345"	127	345	4	0	"Genetic"
"346"	127	346	4	0	"Genetic"
"347"	153	347	4	0	"Genetic"
"348"	321	348	4	0	"Genetic"
"349"	323	349	4	0	"Genetic"
"350"	27	350	3	0	"Genetic"
"351"	78	351	3	0	"Genetic"
"352"	112	352	3	0	"Genetic"
"353"	113	353	3	0	"Genetic"
"354"	130	354	3	0	"Genetic"
"355"	133	355	3	0	"Genetic"
"356"	139	356	3	0	"Genetic"
"357"	140	357	3	0	"Genetic"
"358"	324	358	3	0	"Genetic"
"359"	333	359	3	0	"Genetic"
"360"	8	360	2	0	"Genetic"
"361"	28	361	2	0	"Genetic"
"362"	52	362	2	0	"Genetic"
"363"	106	363	2	0	"Genetic"
"364"	144	364	2	0	"Genetic"
"365"	203	365	2	0	"Genetic"
"366"	331	366	2	0	"Genetic"
"367"	8	367	1	0	"Genetic"
"368"	44	368	1	0	"Genetic"
"369"	55	369	1	0	"Genetic"
"370"	64	370	1	0	"Genetic"
"371"	100	371	1	0	"Genetic"
"372"	142	372	1	0	"Genetic"
"373"	143	373	1	0	"Genetic"
"374"	315	374	1	0	"Genetic"
"375"	354	375	1	0	"Genetic"
"376"	355	376	1	0	"Genetic"
"377"	356	377	1	0	"Genetic"
"378"	34	378	0	0	"Genetic"
"379"	52	379	0	0	"Genetic"
"380"	176	380	0	0	"Genetic"
"381"	181	381	0	0	"Genetic"
"382"	227	382	0	0	"Genetic"
"383"	255	383	0	0	"Genetic"
"384"	302	384	0	0	"Genetic"
"385"	319	385	0	0	"Genetic"
"386"	372	386	0	0	"Genetic"
