"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	246	262	49	0	"Genetic"
"263"	68	263	48	0	"Genetic"
"264"	93	264	48	0	"Genetic"
"265"	95	265	48	0	"Genetic"
"266"	221	266	48	0	"Genetic"
"267"	24	267	47	0	"Genetic"
"268"	48	268	47	0	"Genetic"
"269"	61	269	47	0	"Genetic"
"270"	104	270	47	0	"Genetic"
"271"	118	271	47	0	"Genetic"
"272"	152	272	47	0	"Genetic"
"273"	165	273	47	0	"Genetic"
"274"	215	274	47	0	"Genetic"
"275"	22	275	46	0	"Genetic"
"276"	31	276	46	0	"Genetic"
"277"	94	277	46	0	"Genetic"
"278"	12	278	45	0	"Genetic"
"279"	74	279	45	0	"Genetic"
"280"	96	280	38	0	"Genetic"
"281"	191	281	37	0	"Genetic"
"282"	247	282	37	0	"Genetic"
"283"	280	283	37	0	"Genetic"
"284"	94	284	36	0	"Genetic"
"285"	268	285	36	0	"Genetic"
"286"	86	286	33	0	"Genetic"
"287"	235	287	22	0	"Genetic"
"288"	99	288	19	0	"Genetic"
"289"	105	289	17	0	"Genetic"
"290"	110	290	17	0	"Genetic"
"291"	15	291	16	0	"Genetic"
"292"	109	292	16	0	"Genetic"
"293"	73	293	15	0	"Genetic"
"294"	106	294	15	0	"Genetic"
"295"	206	295	14	0	"Genetic"
"296"	100	296	11	0	"Genetic"
"297"	17	297	10	0	"Genetic"
"298"	109	298	10	0	"Genetic"
"299"	258	299	10	0	"Genetic"
"300"	56	300	9	0	"Genetic"
"301"	57	301	9	0	"Genetic"
"302"	68	302	9	0	"Genetic"
"303"	101	303	9	0	"Genetic"
"304"	112	304	9	0	"Genetic"
"305"	153	305	9	0	"Genetic"
"306"	5	306	8	0	"Genetic"
"307"	9	307	8	0	"Genetic"
"308"	34	308	8	0	"Genetic"
"309"	110	309	8	0	"Genetic"
"310"	120	310	8	0	"Genetic"
"311"	125	311	8	0	"Genetic"
"312"	147	312	8	0	"Genetic"
"313"	148	313	8	0	"Genetic"
"314"	154	314	8	0	"Genetic"
"315"	197	315	8	0	"Genetic"
"316"	300	316	8	0	"Genetic"
"317"	1	317	7	0	"Genetic"
"318"	52	318	7	0	"Genetic"
"319"	57	319	7	0	"Genetic"
"320"	64	320	7	0	"Genetic"
"321"	112	321	7	0	"Genetic"
"322"	120	322	7	0	"Genetic"
"323"	126	323	7	0	"Genetic"
"324"	129	324	7	0	"Genetic"
"325"	130	325	7	0	"Genetic"
"326"	148	326	7	0	"Genetic"
"327"	18	327	6	0	"Genetic"
"328"	38	328	6	0	"Genetic"
"329"	78	329	6	0	"Genetic"
"330"	106	330	6	0	"Genetic"
"331"	122	331	6	0	"Genetic"
"332"	134	332	6	0	"Genetic"
"333"	150	333	6	0	"Genetic"
"334"	152	334	6	0	"Genetic"
"335"	163	335	6	0	"Genetic"
"336"	208	336	6	0	"Genetic"
"337"	297	337	6	0	"Genetic"
"338"	306	338	6	0	"Genetic"
"339"	32	339	5	0	"Genetic"
"340"	131	340	5	0	"Genetic"
"341"	150	341	5	0	"Genetic"
"342"	153	342	5	0	"Genetic"
"343"	71	343	4	0	"Genetic"
"344"	308	344	4	0	"Genetic"
"345"	40	345	3	0	"Genetic"
"346"	129	346	3	0	"Genetic"
"347"	136	347	3	0	"Genetic"
"348"	161	348	3	0	"Genetic"
"349"	124	349	2	0	"Genetic"
"350"	175	350	2	0	"Genetic"
"351"	225	351	2	0	"Genetic"
"352"	49	352	1	0	"Genetic"
"353"	168	353	1	0	"Genetic"
"354"	79	354	0	0	"Genetic"
"355"	108	355	0	0	"Genetic"
"356"	125	356	0	0	"Genetic"
"357"	162	357	0	0	"Genetic"
"358"	178	358	0	0	"Genetic"
"359"	190	359	0	0	"Genetic"
"360"	195	360	0	0	"Genetic"
"361"	293	361	0	0	"Genetic"
