"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	103	262	18	0	"Genetic"
"263"	109	263	18	0	"Genetic"
"264"	109	264	18	0	"Genetic"
"265"	114	265	18	0	"Genetic"
"266"	195	266	18	0	"Genetic"
"267"	11	267	17	0	"Genetic"
"268"	27	268	17	0	"Genetic"
"269"	49	269	17	0	"Genetic"
"270"	70	270	17	0	"Genetic"
"271"	108	271	17	0	"Genetic"
"272"	120	272	17	0	"Genetic"
"273"	82	273	16	0	"Genetic"
"274"	113	274	16	0	"Genetic"
"275"	124	275	16	0	"Genetic"
"276"	203	276	16	0	"Genetic"
"277"	33	277	15	0	"Genetic"
"278"	99	278	15	0	"Genetic"
"279"	115	279	15	0	"Genetic"
"280"	116	280	15	0	"Genetic"
"281"	129	281	15	0	"Genetic"
"282"	132	282	15	0	"Genetic"
"283"	174	283	15	0	"Genetic"
"284"	98	284	14	0	"Genetic"
"285"	110	285	14	0	"Genetic"
"286"	7	286	13	0	"Genetic"
"287"	32	287	13	0	"Genetic"
"288"	59	288	13	0	"Genetic"
"289"	103	289	13	0	"Genetic"
"290"	111	290	13	0	"Genetic"
"291"	116	291	13	0	"Genetic"
"292"	142	292	13	0	"Genetic"
"293"	274	293	13	0	"Genetic"
"294"	106	294	12	0	"Genetic"
"295"	117	295	12	0	"Genetic"
"296"	123	296	12	0	"Genetic"
"297"	125	297	12	0	"Genetic"
"298"	146	298	11	0	"Genetic"
"299"	6	299	10	0	"Genetic"
"300"	58	300	10	0	"Genetic"
"301"	111	301	10	0	"Genetic"
"302"	154	302	10	0	"Genetic"
"303"	243	303	10	0	"Genetic"
"304"	10	304	9	0	"Genetic"
"305"	73	305	9	0	"Genetic"
"306"	74	306	9	0	"Genetic"
"307"	78	307	9	0	"Genetic"
"308"	141	308	9	0	"Genetic"
"309"	284	309	9	0	"Genetic"
"310"	9	310	8	0	"Genetic"
"311"	19	311	8	0	"Genetic"
"312"	25	312	8	0	"Genetic"
"313"	61	313	8	0	"Genetic"
"314"	67	314	8	0	"Genetic"
"315"	79	315	8	0	"Genetic"
"316"	121	316	8	0	"Genetic"
"317"	122	317	8	0	"Genetic"
"318"	134	318	8	0	"Genetic"
"319"	135	319	8	0	"Genetic"
"320"	148	320	8	0	"Genetic"
"321"	275	321	8	0	"Genetic"
"322"	287	322	8	0	"Genetic"
"323"	21	323	7	0	"Genetic"
"324"	28	324	7	0	"Genetic"
"325"	31	325	7	0	"Genetic"
"326"	43	326	7	0	"Genetic"
"327"	127	327	7	0	"Genetic"
"328"	241	328	7	0	"Genetic"
"329"	315	329	7	0	"Genetic"
"330"	24	330	6	0	"Genetic"
"331"	27	331	6	0	"Genetic"
"332"	61	332	6	0	"Genetic"
"333"	83	333	6	0	"Genetic"
"334"	100	334	6	0	"Genetic"
"335"	110	335	6	0	"Genetic"
"336"	140	336	6	0	"Genetic"
"337"	147	337	6	0	"Genetic"
"338"	308	338	6	0	"Genetic"
"339"	323	339	6	0	"Genetic"
"340"	4	340	5	0	"Genetic"
"341"	17	341	5	0	"Genetic"
"342"	118	342	5	0	"Genetic"
"343"	128	343	5	0	"Genetic"
"344"	152	344	5	0	"Genetic"
"345"	155	345	5	0	"Genetic"
"346"	311	346	5	0	"Genetic"
"347"	336	347	5	0	"Genetic"
"348"	12	348	4	0	"Genetic"
"349"	45	349	4	0	"Genetic"
"350"	71	350	4	0	"Genetic"
"351"	87	351	4	0	"Genetic"
"352"	127	352	4	0	"Genetic"
"353"	132	353	4	0	"Genetic"
"354"	134	354	4	0	"Genetic"
"355"	139	355	4	0	"Genetic"
"356"	144	356	4	0	"Genetic"
"357"	187	357	4	0	"Genetic"
"358"	252	358	4	0	"Genetic"
"359"	330	359	4	0	"Genetic"
"360"	39	360	3	0	"Genetic"
"361"	100	361	3	0	"Genetic"
"362"	138	362	2	0	"Genetic"
"363"	166	363	2	0	"Genetic"
"364"	248	364	2	0	"Genetic"
"365"	269	365	2	0	"Genetic"
"366"	35	366	1	0	"Genetic"
"367"	89	367	1	0	"Genetic"
"368"	95	368	1	0	"Genetic"
"369"	142	369	1	0	"Genetic"
"370"	196	370	1	0	"Genetic"
"371"	80	371	0	0	"Genetic"
"372"	80	372	0	0	"Genetic"
"373"	83	373	0	0	"Genetic"
"374"	91	374	0	0	"Genetic"
"375"	161	375	0	0	"Genetic"
"376"	170	376	0	0	"Genetic"
"377"	208	377	0	0	"Genetic"
"378"	296	378	0	0	"Genetic"
"379"	304	379	0	0	"Genetic"
"380"	350	380	0	0	"Genetic"
