"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	102	262	6	0	"Genetic"
"263"	106	263	6	0	"Genetic"
"264"	151	264	6	0	"Genetic"
"265"	215	265	6	0	"Genetic"
"266"	224	266	6	0	"Genetic"
"267"	11	267	5	0	"Genetic"
"268"	14	268	5	0	"Genetic"
"269"	130	269	5	0	"Genetic"
"270"	263	270	5	0	"Genetic"
"271"	4	271	4	0	"Genetic"
"272"	41	272	4	0	"Genetic"
"273"	101	273	4	0	"Genetic"
"274"	121	274	4	0	"Genetic"
"275"	122	275	4	0	"Genetic"
"276"	140	276	4	0	"Genetic"
"277"	222	277	4	0	"Genetic"
"278"	219	278	3	0	"Genetic"
"279"	35	279	2	0	"Genetic"
"280"	61	280	2	0	"Genetic"
"281"	96	281	2	0	"Genetic"
"282"	118	282	2	0	"Genetic"
"283"	126	283	2	0	"Genetic"
"284"	100	284	1	0	"Genetic"
"285"	240	285	1	0	"Genetic"
"286"	29	286	0	0	"Genetic"
"287"	144	287	0	0	"Genetic"
