"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	150	262	18	0	"Genetic"
"263"	9	263	17	0	"Genetic"
"264"	51	264	17	0	"Genetic"
"265"	60	265	17	0	"Genetic"
"266"	73	266	17	0	"Genetic"
"267"	112	267	17	0	"Genetic"
"268"	112	268	17	0	"Genetic"
"269"	130	269	17	0	"Genetic"
"270"	35	270	16	0	"Genetic"
"271"	61	271	16	0	"Genetic"
"272"	74	272	16	0	"Genetic"
"273"	74	273	16	0	"Genetic"
"274"	103	274	16	0	"Genetic"
"275"	138	275	16	0	"Genetic"
"276"	135	276	15	0	"Genetic"
"277"	155	277	15	0	"Genetic"
"278"	95	278	14	0	"Genetic"
"279"	137	279	14	0	"Genetic"
"280"	36	280	13	0	"Genetic"
"281"	36	281	13	0	"Genetic"
"282"	125	282	13	0	"Genetic"
"283"	133	283	13	0	"Genetic"
"284"	94	284	12	0	"Genetic"
"285"	123	285	11	0	"Genetic"
"286"	135	286	11	0	"Genetic"
"287"	172	287	11	0	"Genetic"
"288"	22	288	10	0	"Genetic"
"289"	45	289	10	0	"Genetic"
"290"	79	290	10	0	"Genetic"
"291"	83	291	10	0	"Genetic"
"292"	121	292	10	0	"Genetic"
"293"	160	293	10	0	"Genetic"
"294"	163	294	10	0	"Genetic"
"295"	166	295	10	0	"Genetic"
"296"	265	296	10	0	"Genetic"
"297"	10	297	9	0	"Genetic"
"298"	10	298	9	0	"Genetic"
"299"	29	299	9	0	"Genetic"
"300"	64	300	9	0	"Genetic"
"301"	71	301	9	0	"Genetic"
"302"	76	302	9	0	"Genetic"
"303"	90	303	9	0	"Genetic"
"304"	99	304	9	0	"Genetic"
"305"	111	305	9	0	"Genetic"
"306"	118	306	9	0	"Genetic"
"307"	152	307	9	0	"Genetic"
"308"	162	308	9	0	"Genetic"
"309"	11	309	8	0	"Genetic"
"310"	27	310	8	0	"Genetic"
"311"	68	311	8	0	"Genetic"
"312"	102	312	8	0	"Genetic"
"313"	102	313	8	0	"Genetic"
"314"	142	314	8	0	"Genetic"
"315"	145	315	8	0	"Genetic"
"316"	149	316	8	0	"Genetic"
"317"	161	317	8	0	"Genetic"
"318"	170	318	8	0	"Genetic"
"319"	181	319	8	0	"Genetic"
"320"	230	320	8	0	"Genetic"
"321"	251	321	8	0	"Genetic"
"322"	13	322	7	0	"Genetic"
"323"	14	323	7	0	"Genetic"
"324"	58	324	7	0	"Genetic"
"325"	68	325	7	0	"Genetic"
"326"	79	326	7	0	"Genetic"
"327"	86	327	7	0	"Genetic"
"328"	133	328	7	0	"Genetic"
"329"	134	329	7	0	"Genetic"
"330"	136	330	7	2	"Genetic"
"331"	157	331	7	0	"Genetic"
"332"	159	332	7	0	"Genetic"
"333"	172	333	7	0	"Genetic"
"334"	175	334	7	0	"Genetic"
"335"	217	335	7	0	"Genetic"
"336"	266	336	7	0	"Genetic"
"337"	289	337	7	0	"Genetic"
"338"	300	338	7	0	"Genetic"
"339"	31	339	6	0	"Genetic"
"340"	87	340	6	0	"Genetic"
"341"	88	341	6	0	"Genetic"
"342"	169	342	6	0	"Genetic"
"343"	246	343	6	0	"Genetic"
"344"	271	344	6	0	"Genetic"
"345"	120	345	5	0	"Genetic"
"346"	147	346	5	0	"Genetic"
"347"	155	347	5	0	"Genetic"
"348"	164	348	5	0	"Genetic"
"349"	168	349	5	0	"Genetic"
"350"	176	350	5	0	"Genetic"
"351"	270	351	5	0	"Genetic"
"352"	66	352	4	0	"Genetic"
"353"	75	353	4	0	"Genetic"
"354"	1	354	3	0	"Genetic"
"355"	167	355	3	0	"Genetic"
"356"	179	356	3	0	"Genetic"
"357"	252	357	3	0	"Genetic"
"358"	56	358	2	0	"Genetic"
"359"	146	359	2	0	"Genetic"
"360"	39	360	1	0	"Genetic"
"361"	110	361	1	0	"Genetic"
"362"	134	362	1	0	"Genetic"
"363"	182	363	1	0	"Genetic"
"364"	53	364	0	0	"Genetic"
"365"	99	365	0	0	"Genetic"
"366"	128	366	0	0	"Genetic"
"367"	167	367	0	0	"Genetic"
"368"	244	368	0	0	"Genetic"
