"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	156	262	12	0	"Genetic"
"263"	64	263	11	0	"Genetic"
"264"	129	264	11	0	"Genetic"
"265"	150	265	11	0	"Genetic"
"266"	37	266	10	0	"Genetic"
"267"	65	267	10	0	"Genetic"
"268"	140	268	10	0	"Genetic"
"269"	160	269	10	0	"Genetic"
"270"	216	270	10	0	"Genetic"
"271"	14	271	9	0	"Genetic"
"272"	62	272	9	0	"Genetic"
"273"	109	273	9	0	"Genetic"
"274"	123	274	9	0	"Genetic"
"275"	124	275	9	0	"Genetic"
"276"	124	276	9	0	"Genetic"
"277"	5	277	8	0	"Genetic"
"278"	25	278	8	0	"Genetic"
"279"	98	279	8	0	"Genetic"
"280"	102	280	8	0	"Genetic"
"281"	125	281	8	0	"Genetic"
"282"	2	282	7	0	"Genetic"
"283"	82	283	7	0	"Genetic"
"284"	84	284	7	0	"Genetic"
"285"	86	285	7	0	"Genetic"
"286"	87	286	7	0	"Genetic"
"287"	141	287	7	0	"Genetic"
"288"	144	288	7	0	"Genetic"
"289"	6	289	6	0	"Genetic"
"290"	17	290	6	0	"Genetic"
"291"	26	291	6	0	"Genetic"
"292"	27	292	6	0	"Genetic"
"293"	49	293	6	0	"Genetic"
"294"	52	294	6	0	"Genetic"
"295"	69	295	6	0	"Genetic"
"296"	105	296	6	0	"Genetic"
"297"	126	297	6	0	"Genetic"
"298"	176	298	6	0	"Genetic"
"299"	94	299	5	0	"Genetic"
"300"	146	300	5	0	"Genetic"
"301"	219	301	5	0	"Genetic"
"302"	21	302	4	0	"Genetic"
"303"	54	303	4	0	"Genetic"
"304"	66	304	4	0	"Genetic"
"305"	144	305	4	0	"Genetic"
"306"	147	306	4	0	"Genetic"
"307"	148	307	4	0	"Genetic"
"308"	187	308	4	0	"Genetic"
"309"	73	309	3	0	"Genetic"
"310"	77	310	3	0	"Genetic"
"311"	93	311	3	0	"Genetic"
"312"	97	312	3	0	"Genetic"
"313"	120	313	3	0	"Genetic"
"314"	139	314	3	0	"Genetic"
"315"	164	315	3	0	"Genetic"
"316"	183	316	3	0	"Genetic"
"317"	68	317	2	0	"Genetic"
"318"	128	318	2	0	"Genetic"
"319"	140	319	2	0	"Genetic"
"320"	4	320	1	0	"Genetic"
"321"	85	321	1	0	"Genetic"
"322"	118	322	1	0	"Genetic"
"323"	138	323	1	0	"Genetic"
"324"	152	324	1	0	"Genetic"
"325"	158	325	1	0	"Genetic"
"326"	178	326	1	0	"Genetic"
"327"	10	327	0	0	"Genetic"
"328"	12	328	0	0	"Genetic"
"329"	110	329	0	0	"Genetic"
"330"	225	330	0	0	"Genetic"
