"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	121	262	7	0	"Genetic"
"263"	84	263	6	0	"Genetic"
"264"	117	264	6	0	"Genetic"
"265"	254	265	6	0	"Genetic"
"266"	18	266	5	0	"Genetic"
"267"	31	267	5	0	"Genetic"
"268"	82	268	5	0	"Genetic"
"269"	106	269	5	0	"Genetic"
"270"	112	270	5	0	"Genetic"
"271"	115	271	5	0	"Genetic"
"272"	224	272	5	0	"Genetic"
"273"	19	273	4	0	"Genetic"
"274"	26	274	4	0	"Genetic"
"275"	110	275	4	0	"Genetic"
"276"	112	276	4	0	"Genetic"
"277"	119	277	4	0	"Genetic"
"278"	13	278	3	0	"Genetic"
"279"	56	279	3	0	"Genetic"
"280"	121	280	3	0	"Genetic"
"281"	149	281	3	0	"Genetic"
"282"	264	282	3	0	"Genetic"
"283"	268	283	3	0	"Genetic"
"284"	120	284	2	0	"Genetic"
"285"	125	285	2	0	"Genetic"
"286"	27	286	1	0	"Genetic"
"287"	27	287	1	0	"Genetic"
"288"	81	288	1	0	"Genetic"
"289"	93	289	1	0	"Genetic"
"290"	139	290	1	0	"Genetic"
"291"	146	291	1	0	"Genetic"
"292"	138	292	0	0	"Genetic"
"293"	266	293	0	0	"Genetic"
