"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	112	262	6	0	"Genetic"
"263"	115	263	6	0	"Genetic"
"264"	172	264	6	0	"Genetic"
"265"	208	265	6	0	"Genetic"
"266"	37	266	5	0	"Genetic"
"267"	102	267	5	0	"Genetic"
"268"	121	268	5	0	"Genetic"
"269"	3	269	4	0	"Genetic"
"270"	63	270	4	0	"Genetic"
"271"	86	271	4	0	"Genetic"
"272"	100	272	4	0	"Genetic"
"273"	17	273	3	0	"Genetic"
"274"	53	274	3	0	"Genetic"
"275"	103	275	3	0	"Genetic"
"276"	116	276	3	0	"Genetic"
"277"	117	277	3	0	"Genetic"
"278"	126	278	3	0	"Genetic"
"279"	127	279	3	0	"Genetic"
"280"	248	280	3	0	"Genetic"
"281"	256	281	3	0	"Genetic"
"282"	15	282	2	0	"Genetic"
"283"	102	283	2	0	"Genetic"
"284"	109	284	2	0	"Genetic"
"285"	111	285	2	0	"Genetic"
"286"	206	286	2	0	"Genetic"
"287"	69	287	1	0	"Genetic"
"288"	85	288	1	0	"Genetic"
"289"	109	289	1	0	"Genetic"
"290"	24	290	0	0	"Genetic"
"291"	72	291	0	0	"Genetic"
"292"	97	292	0	0	"Genetic"
"293"	114	293	0	0	"Genetic"
"294"	142	294	0	0	"Genetic"
"295"	237	295	0	0	"Genetic"
