"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"71"	31	71	125	0	"Genetic"
"72"	16	72	122	0	"Genetic"
"73"	4	73	117	72	"Genetic"
"74"	12	74	114	0	"Genetic"
"75"	38	75	107	0	"Genetic"
"76"	33	76	103	0	"Genetic"
"77"	40	77	99	52	"Genetic"
"78"	13	78	95	0	"Genetic"
"79"	41	79	95	0	"Genetic"
"80"	9	80	90	0	"Genetic"
"81"	50	81	89	0	"Genetic"
"82"	11	82	88	0	"Genetic"
"83"	47	83	88	0	"Genetic"
"84"	3	84	86	0	"Genetic"
"85"	25	85	85	0	"Genetic"
"86"	55	86	85	0	"Genetic"
"87"	37	87	83	0	"Genetic"
"88"	56	88	83	0	"Genetic"
"89"	49	89	80	0	"Genetic"
"90"	15	90	78	0	"Genetic"
"91"	20	91	78	0	"Genetic"
"92"	44	92	77	0	"Genetic"
"93"	10	93	76	0	"Genetic"
"94"	14	94	75	0	"Genetic"
"95"	31	95	75	0	"Genetic"
"96"	43	96	75	0	"Genetic"
"97"	61	97	75	0	"Genetic"
"98"	53	98	73	0	"Genetic"
"99"	23	99	70	22	"Genetic"
"100"	48	100	69	0	"Genetic"
"101"	59	101	67	0	"Genetic"
"102"	45	102	66	64	"Genetic"
"103"	51	103	62	0	"Genetic"
"104"	64	104	61	0	"Genetic"
"105"	15	105	59	0	"Genetic"
"106"	19	106	59	0	"Genetic"
"107"	21	107	59	0	"Genetic"
"108"	35	108	59	0	"Genetic"
"109"	69	109	58	0	"Genetic"
"110"	67	110	55	0	"Genetic"
"111"	24	111	53	0	"Genetic"
"112"	70	112	50	0	"Genetic"
"113"	26	113	48	0	"Genetic"
"114"	27	114	48	0	"Genetic"
"115"	20	115	46	0	"Genetic"
"116"	32	116	43	22	"Genetic"
"117"	108	117	42	0	"Genetic"
"118"	29	118	40	0	"Genetic"
"119"	106	119	40	0	"Genetic"
"120"	69	120	37	0	"Genetic"
"121"	58	121	36	0	"Genetic"
"122"	95	122	35	0	"Genetic"
"123"	59	123	34	12	"Genetic"
"124"	6	124	33	0	"Genetic"
"125"	40	125	32	0	"Genetic"
"126"	51	126	32	0	"Genetic"
"127"	74	127	32	0	"Genetic"
"128"	98	128	32	0	"Genetic"
"129"	60	129	30	0	"Genetic"
"130"	75	130	30	0	"Genetic"
"131"	74	131	29	0	"Genetic"
"132"	12	132	28	0	"Genetic"
"133"	13	133	28	0	"Genetic"
"134"	22	134	28	0	"Genetic"
"135"	71	135	28	0	"Genetic"
"136"	1	136	27	0	"Genetic"
"137"	9	137	27	22	"Genetic"
"138"	39	138	27	0	"Genetic"
"139"	49	139	27	0	"Genetic"
"140"	16	140	26	0	"Genetic"
"141"	17	141	26	0	"Genetic"
"142"	45	142	26	0	"Genetic"
"143"	72	143	26	0	"Genetic"
"144"	72	144	25	0	"Genetic"
"145"	94	145	25	0	"Genetic"
"146"	66	146	24	0	"Genetic"
"147"	30	147	23	0	"Genetic"
"148"	12	148	21	0	"Genetic"
"149"	30	149	21	0	"Genetic"
"150"	4	150	20	13	"Genetic"
"151"	80	151	19	0	"Genetic"
"152"	46	152	18	0	"Genetic"
"153"	3	153	17	0	"Genetic"
"154"	29	154	17	0	"Genetic"
"155"	138	155	17	0	"Genetic"
"156"	55	156	15	0	"Genetic"
"157"	57	157	15	0	"Genetic"
"158"	78	158	15	0	"Genetic"
"159"	84	159	15	0	"Genetic"
"160"	113	160	15	0	"Genetic"
"161"	157	161	14	0	"Genetic"
"162"	50	162	13	0	"Genetic"
"163"	81	163	12	0	"Genetic"
"164"	146	164	11	0	"Genetic"
"165"	15	165	9	0	"Genetic"
"166"	64	166	9	0	"Genetic"
"167"	89	167	9	0	"Genetic"
"168"	7	168	8	0	"Genetic"
"169"	43	169	8	0	"Genetic"
"170"	96	170	8	0	"Genetic"
"171"	97	171	8	0	"Genetic"
"172"	41	172	7	0	"Genetic"
"173"	129	173	7	0	"Genetic"
"174"	139	174	7	0	"Genetic"
"175"	82	175	6	0	"Genetic"
"176"	90	176	6	0	"Genetic"
"177"	37	177	5	0	"Genetic"
"178"	56	178	5	0	"Genetic"
"179"	159	179	5	0	"Genetic"
"180"	5	180	4	0	"Genetic"
"181"	115	181	4	0	"Genetic"
"182"	76	182	3	0	"Genetic"
"183"	169	183	2	0	"Genetic"
