"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	3	262	12	0	"Genetic"
"263"	26	263	12	0	"Genetic"
"264"	51	264	12	0	"Genetic"
"265"	98	265	12	0	"Genetic"
"266"	106	266	12	0	"Genetic"
"267"	116	267	12	0	"Genetic"
"268"	119	268	12	0	"Genetic"
"269"	119	269	12	0	"Genetic"
"270"	121	270	12	0	"Genetic"
"271"	122	271	12	0	"Genetic"
"272"	123	272	12	0	"Genetic"
"273"	8	273	11	0	"Genetic"
"274"	18	274	11	0	"Genetic"
"275"	25	275	11	0	"Genetic"
"276"	106	276	11	0	"Genetic"
"277"	112	277	11	0	"Genetic"
"278"	113	278	11	0	"Genetic"
"279"	138	279	11	0	"Genetic"
"280"	28	280	10	0	"Genetic"
"281"	29	281	10	0	"Genetic"
"282"	52	282	10	0	"Genetic"
"283"	65	283	10	0	"Genetic"
"284"	112	284	10	0	"Genetic"
"285"	145	285	10	0	"Genetic"
"286"	1	286	9	0	"Genetic"
"287"	47	287	9	0	"Genetic"
"288"	63	288	9	0	"Genetic"
"289"	100	289	9	0	"Genetic"
"290"	115	290	9	0	"Genetic"
"291"	126	291	9	0	"Genetic"
"292"	26	292	8	0	"Genetic"
"293"	61	293	8	0	"Genetic"
"294"	65	294	8	0	"Genetic"
"295"	101	295	8	0	"Genetic"
"296"	107	296	8	0	"Genetic"
"297"	109	297	8	0	"Genetic"
"298"	110	298	8	0	"Genetic"
"299"	129	299	8	0	"Genetic"
"300"	267	300	8	0	"Genetic"
"301"	25	301	7	0	"Genetic"
"302"	63	302	7	0	"Genetic"
"303"	64	303	7	0	"Genetic"
"304"	76	304	7	0	"Genetic"
"305"	104	305	7	0	"Genetic"
"306"	124	306	7	0	"Genetic"
"307"	124	307	7	0	"Genetic"
"308"	127	308	7	0	"Genetic"
"309"	131	309	7	0	"Genetic"
"310"	139	310	7	0	"Genetic"
"311"	146	311	7	0	"Genetic"
"312"	254	312	7	0	"Genetic"
"313"	19	313	6	0	"Genetic"
"314"	51	314	6	0	"Genetic"
"315"	62	315	6	0	"Genetic"
"316"	74	316	6	0	"Genetic"
"317"	80	317	6	0	"Genetic"
"318"	120	318	6	0	"Genetic"
"319"	122	319	6	0	"Genetic"
"320"	143	320	6	0	"Genetic"
"321"	173	321	6	0	"Genetic"
"322"	241	322	6	0	"Genetic"
"323"	108	323	5	0	"Genetic"
"324"	108	324	5	0	"Genetic"
"325"	150	325	5	0	"Genetic"
"326"	165	326	5	0	"Genetic"
"327"	210	327	5	0	"Genetic"
"328"	274	328	5	0	"Genetic"
"329"	28	329	4	0	"Genetic"
"330"	74	330	4	0	"Genetic"
"331"	101	331	4	0	"Genetic"
"332"	121	332	4	0	"Genetic"
"333"	131	333	4	0	"Genetic"
"334"	136	334	4	0	"Genetic"
"335"	147	335	4	0	"Genetic"
"336"	173	336	4	0	"Genetic"
"337"	231	337	4	0	"Genetic"
"338"	15	338	3	0	"Genetic"
"339"	15	339	3	0	"Genetic"
"340"	54	340	3	0	"Genetic"
"341"	55	341	3	0	"Genetic"
"342"	55	342	3	0	"Genetic"
"343"	56	343	3	0	"Genetic"
"344"	84	344	3	0	"Genetic"
"345"	117	345	3	0	"Genetic"
"346"	125	346	3	0	"Genetic"
"347"	125	347	3	0	"Genetic"
"348"	133	348	3	0	"Genetic"
"349"	137	349	3	0	"Genetic"
"350"	148	350	3	0	"Genetic"
"351"	153	351	3	0	"Genetic"
"352"	232	352	3	0	"Genetic"
"353"	244	353	3	0	"Genetic"
"354"	273	354	3	0	"Genetic"
"355"	325	355	3	0	"Genetic"
"356"	52	356	2	0	"Genetic"
"357"	109	357	2	0	"Genetic"
"358"	134	358	2	0	"Genetic"
"359"	146	359	2	0	"Genetic"
"360"	184	360	2	0	"Genetic"
"361"	221	361	2	0	"Genetic"
"362"	9	362	1	0	"Genetic"
"363"	12	363	1	0	"Genetic"
"364"	42	364	1	0	"Genetic"
"365"	130	365	1	0	"Genetic"
"366"	138	366	1	0	"Genetic"
"367"	168	367	1	0	"Genetic"
"368"	168	368	1	0	"Genetic"
"369"	177	369	1	0	"Genetic"
"370"	182	370	1	0	"Genetic"
"371"	6	371	0	0	"Genetic"
"372"	14	372	0	0	"Genetic"
"373"	20	373	0	0	"Genetic"
"374"	24	374	0	0	"Genetic"
"375"	34	375	0	0	"Genetic"
"376"	70	376	0	0	"Genetic"
"377"	72	377	0	0	"Genetic"
"378"	83	378	0	0	"Genetic"
"379"	118	379	0	0	"Genetic"
"380"	135	380	0	0	"Genetic"
"381"	136	381	0	0	"Genetic"
"382"	140	382	0	0	"Genetic"
"383"	155	383	0	0	"Genetic"
"384"	155	384	0	0	"Genetic"
"385"	171	385	0	0	"Genetic"
"386"	183	386	0	0	"Genetic"
"387"	272	387	0	0	"Genetic"
"388"	281	388	0	0	"Genetic"
"389"	293	389	0	0	"Genetic"
"390"	315	390	0	0	"Genetic"
"391"	349	391	0	0	"Genetic"
