"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	255	262	37	0	"Genetic"
"263"	176	263	36	0	"Genetic"
"264"	45	264	33	0	"Genetic"
"265"	89	265	32	0	"Genetic"
"266"	90	266	28	0	"Genetic"
"267"	239	267	26	0	"Genetic"
"268"	25	268	23	0	"Genetic"
"269"	259	269	19	0	"Genetic"
"270"	42	270	18	0	"Genetic"
"271"	105	271	18	0	"Genetic"
"272"	41	272	17	0	"Genetic"
"273"	54	273	17	0	"Genetic"
"274"	50	274	16	0	"Genetic"
"275"	97	275	16	0	"Genetic"
"276"	183	276	16	0	"Genetic"
"277"	140	277	15	0	"Genetic"
"278"	109	278	14	12	"Genetic"
"279"	55	279	13	0	"Genetic"
"280"	56	280	12	2	"Genetic"
"281"	25	281	11	0	"Genetic"
"282"	118	282	10	0	"Genetic"
"283"	64	283	9	0	"Genetic"
"284"	127	284	9	0	"Genetic"
"285"	26	285	8	0	"Genetic"
"286"	33	286	8	0	"Genetic"
"287"	48	287	8	0	"Genetic"
"288"	56	288	8	0	"Genetic"
"289"	100	289	8	0	"Genetic"
"290"	115	290	8	0	"Genetic"
"291"	118	291	8	0	"Genetic"
"292"	128	292	8	0	"Genetic"
"293"	7	293	7	0	"Genetic"
"294"	53	294	7	0	"Genetic"
"295"	53	295	7	0	"Genetic"
"296"	91	296	7	0	"Genetic"
"297"	127	297	7	0	"Genetic"
"298"	173	298	7	0	"Genetic"
"299"	4	299	6	0	"Genetic"
"300"	42	300	6	0	"Genetic"
"301"	125	301	6	0	"Genetic"
"302"	266	302	6	0	"Genetic"
"303"	286	303	6	0	"Genetic"
"304"	9	304	5	0	"Genetic"
"305"	96	305	5	0	"Genetic"
"306"	99	306	5	0	"Genetic"
"307"	104	307	5	0	"Genetic"
"308"	112	308	5	0	"Genetic"
"309"	133	309	5	0	"Genetic"
"310"	16	310	4	0	"Genetic"
"311"	202	311	3	0	"Genetic"
"312"	27	312	1	0	"Genetic"
"313"	61	313	1	0	"Genetic"
"314"	119	314	1	0	"Genetic"
"315"	131	315	1	0	"Genetic"
"316"	95	316	0	0	"Genetic"
"317"	107	317	0	0	"Genetic"
"318"	178	318	0	0	"Genetic"
"319"	193	319	0	0	"Genetic"
