"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	40	262	6	0	"Genetic"
"263"	40	263	6	0	"Genetic"
"264"	82	264	6	0	"Genetic"
"265"	103	265	6	0	"Genetic"
"266"	106	266	6	0	"Genetic"
"267"	69	267	5	0	"Genetic"
"268"	96	268	5	0	"Genetic"
"269"	102	269	5	0	"Genetic"
"270"	105	270	5	0	"Genetic"
"271"	5	271	4	0	"Genetic"
"272"	45	272	4	0	"Genetic"
"273"	8	273	3	0	"Genetic"
"274"	50	274	3	0	"Genetic"
"275"	56	275	3	0	"Genetic"
"276"	83	276	3	0	"Genetic"
"277"	109	277	3	0	"Genetic"
"278"	142	278	3	0	"Genetic"
"279"	107	279	2	0	"Genetic"
"280"	107	280	2	0	"Genetic"
"281"	111	281	2	0	"Genetic"
"282"	11	282	1	0	"Genetic"
"283"	41	283	1	0	"Genetic"
"284"	78	284	1	0	"Genetic"
"285"	113	285	1	0	"Genetic"
"286"	201	286	1	0	"Genetic"
"287"	265	287	1	0	"Genetic"
"288"	25	288	0	0	"Genetic"
"289"	111	289	0	0	"Genetic"
"290"	123	290	0	0	"Genetic"
"291"	162	291	0	0	"Genetic"
