"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	47	262	3	0	"Genetic"
"263"	65	263	3	0	"Genetic"
"264"	69	264	3	0	"Genetic"
"265"	120	265	3	0	"Genetic"
"266"	224	266	3	0	"Genetic"
"267"	88	267	2	0	"Genetic"
"268"	49	268	1	0	"Genetic"
"269"	78	269	1	0	"Genetic"
"270"	132	270	1	0	"Genetic"
"271"	21	271	0	0	"Genetic"
"272"	71	272	0	0	"Genetic"
"273"	117	273	0	0	"Genetic"
"274"	135	274	0	0	"Genetic"
"275"	189	275	0	0	"Genetic"
