"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"76"	42	76	128	0	"Genetic"
"77"	46	77	126	0	"Genetic"
"78"	23	78	125	0	"Genetic"
"79"	24	79	125	0	"Genetic"
"80"	47	80	122	0	"Genetic"
"81"	10	81	120	0	"Genetic"
"82"	20	82	120	52	"Genetic"
"83"	30	83	119	0	"Genetic"
"84"	27	84	117	0	"Genetic"
"85"	4	85	116	0	"Genetic"
"86"	41	86	115	0	"Genetic"
"87"	5	87	114	0	"Genetic"
"88"	21	88	113	12	"Genetic"
"89"	9	89	112	0	"Genetic"
"90"	7	90	110	0	"Genetic"
"91"	44	91	108	0	"Genetic"
"92"	17	92	99	0	"Genetic"
"93"	2	93	78	12	"Genetic"
"94"	89	94	77	12	"Genetic"
"95"	25	95	76	0	"Genetic"
"96"	15	96	75	0	"Genetic"
"97"	54	97	75	0	"Genetic"
"98"	26	98	74	2	"Genetic"
"99"	3	99	72	0	"Genetic"
"100"	33	100	70	0	"Genetic"
"101"	49	101	70	0	"Genetic"
"102"	93	102	69	22	"Genetic"
"103"	63	103	68	0	"Genetic"
"104"	64	104	68	0	"Genetic"
"105"	87	105	68	0	"Genetic"
"106"	1	106	67	0	"Genetic"
"107"	12	107	67	0	"Genetic"
"108"	39	108	67	0	"Genetic"
"109"	53	109	67	0	"Genetic"
"110"	60	110	67	0	"Genetic"
"111"	69	111	67	0	"Genetic"
"112"	29	112	66	0	"Genetic"
"113"	67	113	66	0	"Genetic"
"114"	43	114	65	0	"Genetic"
"115"	61	115	65	0	"Genetic"
"116"	29	116	64	0	"Genetic"
"117"	70	117	63	0	"Genetic"
"118"	98	118	62	42	"Genetic"
"119"	73	119	61	0	"Genetic"
"120"	37	120	60	0	"Genetic"
"121"	45	121	60	0	"Genetic"
"122"	8	122	59	0	"Genetic"
"123"	59	123	59	0	"Genetic"
"124"	62	124	59	0	"Genetic"
"125"	35	125	58	0	"Genetic"
"126"	40	126	58	0	"Genetic"
"127"	54	127	58	0	"Genetic"
"128"	18	128	57	0	"Genetic"
"129"	78	129	57	0	"Genetic"
"130"	72	130	56	0	"Genetic"
"131"	83	131	56	0	"Genetic"
"132"	32	132	55	0	"Genetic"
"133"	38	133	55	0	"Genetic"
"134"	51	134	55	0	"Genetic"
"135"	71	135	55	0	"Genetic"
"136"	75	136	55	0	"Genetic"
"137"	79	137	55	0	"Genetic"
"138"	24	138	54	0	"Genetic"
"139"	66	139	54	0	"Genetic"
"140"	42	140	53	0	"Genetic"
"141"	36	141	51	0	"Genetic"
"142"	46	142	51	0	"Genetic"
"143"	55	143	51	22	"Genetic"
"144"	22	144	50	0	"Genetic"
"145"	47	145	50	0	"Genetic"
"146"	65	146	49	0	"Genetic"
"147"	83	147	49	0	"Genetic"
"148"	133	148	49	0	"Genetic"
"149"	76	149	48	0	"Genetic"
"150"	8	150	47	0	"Genetic"
"151"	56	151	47	0	"Genetic"
"152"	27	152	46	0	"Genetic"
"153"	74	153	46	0	"Genetic"
"154"	84	154	46	0	"Genetic"
"155"	11	155	45	0	"Genetic"
"156"	59	156	45	0	"Genetic"
"157"	140	157	45	0	"Genetic"
"158"	55	158	44	32	"Genetic"
"159"	87	159	44	0	"Genetic"
"160"	16	160	43	0	"Genetic"
"161"	76	161	43	0	"Genetic"
"162"	10	162	42	0	"Genetic"
"163"	80	163	41	0	"Genetic"
"164"	86	164	41	0	"Genetic"
"165"	14	165	40	0	"Genetic"
"166"	6	166	39	0	"Genetic"
"167"	37	167	38	0	"Genetic"
"168"	77	168	38	0	"Genetic"
"169"	92	169	38	0	"Genetic"
"170"	9	170	37	0	"Genetic"
"171"	41	171	37	22	"Genetic"
"172"	91	172	37	0	"Genetic"
"173"	160	173	37	0	"Genetic"
"174"	36	174	35	0	"Genetic"
"175"	31	175	34	0	"Genetic"
"176"	19	176	33	0	"Genetic"
"177"	30	177	33	0	"Genetic"
"178"	91	178	32	0	"Genetic"
"179"	162	179	32	0	"Genetic"
"180"	25	180	31	0	"Genetic"
"181"	170	181	31	0	"Genetic"
"182"	31	182	30	0	"Genetic"
"183"	73	183	30	0	"Genetic"
"184"	5	184	29	0	"Genetic"
"185"	49	185	29	0	"Genetic"
"186"	56	186	28	0	"Genetic"
"187"	103	187	28	0	"Genetic"
"188"	7	188	27	0	"Genetic"
"189"	20	189	27	22	"Genetic"
"190"	85	190	27	0	"Genetic"
"191"	90	191	27	0	"Genetic"
"192"	4	192	26	0	"Genetic"
"193"	109	193	26	0	"Genetic"
"194"	44	194	25	0	"Genetic"
"195"	132	195	25	0	"Genetic"
"196"	171	196	25	22	"Genetic"
"197"	191	197	25	0	"Genetic"
"198"	58	198	24	0	"Genetic"
"199"	68	199	24	0	"Genetic"
"200"	20	200	23	22	"Genetic"
"201"	23	201	23	0	"Genetic"
"202"	184	202	23	0	"Genetic"
"203"	177	203	22	0	"Genetic"
"204"	58	204	20	0	"Genetic"
"205"	81	205	18	0	"Genetic"
"206"	86	206	18	0	"Genetic"
"207"	62	207	17	0	"Genetic"
"208"	72	208	17	0	"Genetic"
"209"	81	209	17	0	"Genetic"
"210"	134	210	17	0	"Genetic"
"211"	125	211	16	0	"Genetic"
"212"	121	212	12	0	"Genetic"
"213"	176	213	12	12	"Genetic"
"214"	153	214	11	0	"Genetic"
"215"	165	215	10	0	"Genetic"
"216"	168	216	9	0	"Genetic"
"217"	1	217	8	0	"Genetic"
"218"	97	218	7	0	"Genetic"
"219"	11	219	6	0	"Genetic"
"220"	54	220	6	0	"Genetic"
"221"	188	221	6	0	"Genetic"
"222"	15	222	5	0	"Genetic"
"223"	3	223	4	0	"Genetic"
"224"	129	224	4	0	"Genetic"
"225"	46	225	3	0	"Genetic"
"226"	33	226	2	0	"Genetic"
"227"	92	227	2	0	"Genetic"
"228"	87	228	1	0	"Genetic"
"229"	96	229	1	0	"Genetic"
"230"	139	230	1	0	"Genetic"
"231"	23	231	0	0	"Genetic"
