"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"123"	52	123	26	0	"Genetic"
"124"	62	124	25	0	"Genetic"
"125"	84	125	25	0	"Genetic"
"126"	33	126	24	0	"Genetic"
"127"	114	127	24	0	"Genetic"
"128"	38	128	21	0	"Genetic"
"129"	32	129	20	0	"Genetic"
"130"	64	130	19	0	"Genetic"
"131"	113	131	18	0	"Genetic"
"132"	24	132	17	0	"Genetic"
"133"	50	133	16	0	"Genetic"
"134"	52	134	14	0	"Genetic"
"135"	21	135	13	0	"Genetic"
"136"	40	136	13	0	"Genetic"
"137"	65	137	13	0	"Genetic"
"138"	46	138	11	0	"Genetic"
"139"	73	139	11	0	"Genetic"
"140"	74	140	11	0	"Genetic"
"141"	82	141	10	0	"Genetic"
"142"	130	142	10	0	"Genetic"
"143"	27	143	9	0	"Genetic"
"144"	54	144	9	0	"Genetic"
"145"	68	145	9	0	"Genetic"
"146"	71	146	8	0	"Genetic"
"147"	95	147	7	0	"Genetic"
"148"	11	148	6	0	"Genetic"
"149"	16	149	6	0	"Genetic"
"150"	36	150	6	0	"Genetic"
"151"	18	151	4	0	"Genetic"
"152"	23	152	3	0	"Genetic"
"153"	84	153	3	0	"Genetic"
"154"	86	154	3	0	"Genetic"
"155"	20	155	2	0	"Genetic"
"156"	60	156	2	0	"Genetic"
"157"	28	157	1	0	"Genetic"
"158"	100	158	1	0	"Genetic"
"159"	83	159	0	0	"Genetic"
