"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	64	262	19	0	"Genetic"
"263"	93	263	19	0	"Genetic"
"264"	95	264	19	0	"Genetic"
"265"	94	265	18	0	"Genetic"
"266"	24	266	17	0	"Genetic"
"267"	26	267	17	0	"Genetic"
"268"	25	268	16	0	"Genetic"
"269"	13	269	15	0	"Genetic"
"270"	95	270	15	0	"Genetic"
"271"	97	271	15	0	"Genetic"
"272"	50	272	14	0	"Genetic"
"273"	96	273	13	0	"Genetic"
"274"	16	274	12	0	"Genetic"
"275"	96	275	12	0	"Genetic"
"276"	101	276	12	0	"Genetic"
"277"	114	277	10	0	"Genetic"
"278"	119	278	10	0	"Genetic"
"279"	108	279	9	0	"Genetic"
"280"	109	280	9	0	"Genetic"
"281"	267	281	9	0	"Genetic"
"282"	18	282	8	0	"Genetic"
"283"	53	283	8	0	"Genetic"
"284"	61	284	8	0	"Genetic"
"285"	66	285	8	0	"Genetic"
"286"	75	286	8	0	"Genetic"
"287"	97	287	8	0	"Genetic"
"288"	102	288	8	0	"Genetic"
"289"	112	289	8	0	"Genetic"
"290"	117	290	8	0	"Genetic"
"291"	120	291	8	0	"Genetic"
"292"	121	292	8	0	"Genetic"
"293"	122	293	8	0	"Genetic"
"294"	188	294	8	0	"Genetic"
"295"	274	295	8	0	"Genetic"
"296"	49	296	7	0	"Genetic"
"297"	99	297	7	0	"Genetic"
"298"	110	298	7	0	"Genetic"
"299"	110	299	7	0	"Genetic"
"300"	127	300	7	0	"Genetic"
"301"	138	301	7	0	"Genetic"
"302"	148	302	7	0	"Genetic"
"303"	151	303	7	0	"Genetic"
"304"	252	304	7	0	"Genetic"
"305"	257	305	7	0	"Genetic"
"306"	265	306	7	0	"Genetic"
"307"	33	307	6	0	"Genetic"
"308"	113	308	6	0	"Genetic"
"309"	116	309	6	0	"Genetic"
"310"	123	310	6	0	"Genetic"
"311"	124	311	6	0	"Genetic"
"312"	145	312	6	0	"Genetic"
"313"	180	313	6	0	"Genetic"
"314"	269	314	6	0	"Genetic"
"315"	284	315	6	0	"Genetic"
"316"	292	316	6	0	"Genetic"
"317"	27	317	5	0	"Genetic"
"318"	74	318	5	0	"Genetic"
"319"	131	319	5	0	"Genetic"
"320"	131	320	5	0	"Genetic"
"321"	137	321	5	0	"Genetic"
"322"	291	322	5	0	"Genetic"
"323"	7	323	4	0	"Genetic"
"324"	71	324	4	0	"Genetic"
"325"	113	325	4	0	"Genetic"
"326"	115	326	4	0	"Genetic"
"327"	116	327	4	0	"Genetic"
"328"	118	328	4	0	"Genetic"
"329"	137	329	4	0	"Genetic"
"330"	141	330	4	0	"Genetic"
"331"	144	331	4	0	"Genetic"
"332"	162	332	4	0	"Genetic"
"333"	184	333	4	0	"Genetic"
"334"	262	334	4	0	"Genetic"
"335"	289	335	4	0	"Genetic"
"336"	290	336	4	0	"Genetic"
"337"	52	337	3	0	"Genetic"
"338"	67	338	3	0	"Genetic"
"339"	114	339	3	0	"Genetic"
"340"	125	340	3	0	"Genetic"
"341"	141	341	3	0	"Genetic"
"342"	142	342	3	0	"Genetic"
"343"	146	343	3	0	"Genetic"
"344"	68	344	2	0	"Genetic"
"345"	105	345	2	0	"Genetic"
"346"	171	346	2	0	"Genetic"
"347"	173	347	2	0	"Genetic"
"348"	310	348	2	0	"Genetic"
"349"	317	349	2	0	"Genetic"
"350"	98	350	1	0	"Genetic"
"351"	100	351	1	0	"Genetic"
"352"	107	352	1	0	"Genetic"
"353"	109	353	1	0	"Genetic"
"354"	111	354	1	0	"Genetic"
"355"	124	355	1	0	"Genetic"
"356"	143	356	1	0	"Genetic"
"357"	147	357	1	0	"Genetic"
"358"	191	358	1	0	"Genetic"
"359"	207	359	1	0	"Genetic"
"360"	307	360	1	0	"Genetic"
"361"	56	361	0	0	"Genetic"
"362"	63	362	0	0	"Genetic"
"363"	103	363	0	0	"Genetic"
"364"	136	364	0	0	"Genetic"
"365"	138	365	0	0	"Genetic"
"366"	144	366	0	0	"Genetic"
"367"	156	367	0	0	"Genetic"
"368"	170	368	0	0	"Genetic"
"369"	296	369	0	0	"Genetic"
"370"	351	370	0	0	"Genetic"
