"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"63"	39	63	73	31	"Genetic"
"64"	39	64	73	32	"Genetic"
"65"	39	65	73	39	"Genetic"
"66"	42	66	73	11	"Genetic"
"67"	48	67	73	1	"Genetic"
"68"	1	68	72	0	"Genetic"
"69"	17	69	72	0	"Genetic"
"70"	47	70	72	0	"Genetic"
"71"	50	71	72	0	"Genetic"
"72"	63	72	72	0	"Genetic"
"73"	1	73	71	0	"Genetic"
"74"	1	74	71	0	"Genetic"
"75"	17	75	71	11	"Genetic"
"76"	39	76	71	0	"Genetic"
"77"	56	77	71	38	"Genetic"
"78"	56	78	71	69	"Genetic"
"79"	56	79	71	33	"Genetic"
"80"	68	80	71	0	"Genetic"
"81"	39	81	70	41	"Genetic"
"82"	49	82	70	29	"Genetic"
"83"	59	83	70	28	"Genetic"
"84"	61	84	70	61	"Genetic"
"85"	17	85	69	0	"Genetic"
"86"	41	86	69	12	"Genetic"
"87"	47	87	69	56	"Genetic"
"88"	48	88	69	69	"Genetic"
"89"	48	89	69	0	"Genetic"
"90"	56	90	69	41	"Genetic"
"91"	56	91	69	3	"Genetic"
"92"	56	92	69	34	"Genetic"
"93"	81	93	69	64	"Genetic"
"94"	81	94	69	51	"Genetic"
"95"	81	95	69	51	"Genetic"
"96"	5	96	68	0	"Genetic"
"97"	5	97	68	0	"Genetic"
"98"	17	98	68	21	"Genetic"
"99"	5	99	67	41	"Genetic"
"100"	17	100	67	41	"Genetic"
"101"	42	101	67	41	"Genetic"
"102"	83	102	67	54	"Genetic"
"103"	17	103	66	38	"Genetic"
"104"	64	104	66	40	"Genetic"
"105"	94	105	66	39	"Genetic"
"106"	95	106	66	0	"Genetic"
"107"	100	107	66	0	"Genetic"
"108"	100	108	66	46	"Genetic"
"109"	6	109	65	56	"Genetic"
"110"	6	110	65	54	"Genetic"
"111"	8	111	65	0	"Genetic"
"112"	10	112	65	65	"Genetic"
"113"	75	113	65	0	"Genetic"
"114"	1	114	64	0	"Genetic"
"115"	1	115	64	0	"Genetic"
"116"	5	116	64	17	"Genetic"
"117"	17	117	64	59	"Genetic"
"118"	17	118	64	59	"Genetic"
"119"	1	119	63	0	"Genetic"
"120"	1	120	63	0	"Genetic"
"121"	1	121	63	12	"Genetic"
"122"	6	122	63	41	"Genetic"
"123"	8	123	63	32	"Genetic"
"124"	8	124	63	27	"Genetic"
"125"	15	125	63	0	"Genetic"
"126"	17	126	63	0	"Genetic"
"127"	75	127	63	54	"Genetic"
"128"	110	128	63	61	"Genetic"
"129"	5	129	62	32	"Genetic"
"130"	5	130	62	0	"Genetic"
"131"	34	131	62	0	"Genetic"
"132"	39	132	62	52	"Genetic"
"133"	39	133	62	40	"Genetic"
"134"	49	134	62	0	"Genetic"
"135"	63	135	62	0	"Genetic"
"136"	91	136	62	0	"Genetic"
"137"	99	137	62	51	"Genetic"
"138"	123	138	62	0	"Genetic"
"139"	1	139	61	0	"Genetic"
"140"	1	140	61	0	"Genetic"
"141"	9	141	61	32	"Genetic"
"142"	10	142	61	0	"Genetic"
"143"	11	143	61	56	"Genetic"
"144"	12	144	61	52	"Genetic"
"145"	12	145	61	42	"Genetic"
"146"	14	146	61	0	"Genetic"
"147"	14	147	61	59	"Genetic"
"148"	14	148	61	0	"Genetic"
"149"	42	149	61	22	"Genetic"
"150"	42	150	61	17	"Genetic"
"151"	103	151	61	57	"Genetic"
"152"	114	152	61	0	"Genetic"
"153"	122	153	61	54	"Genetic"
"154"	124	154	61	58	"Genetic"
"155"	1	155	60	22	"Genetic"
"156"	1	156	60	0	"Genetic"
"157"	1	157	60	0	"Genetic"
"158"	6	158	60	42	"Genetic"
"159"	6	159	60	0	"Genetic"
"160"	6	160	60	43	"Genetic"
"161"	9	161	60	0	"Genetic"
"162"	1	162	59	0	"Genetic"
"163"	14	163	59	56	"Genetic"
"164"	15	164	59	0	"Genetic"
"165"	48	165	59	0	"Genetic"
"166"	111	166	59	0	"Genetic"
"167"	123	167	59	52	"Genetic"
"168"	124	168	59	49	"Genetic"
"169"	125	169	59	22	"Genetic"
"170"	129	170	59	59	"Genetic"
"171"	142	171	59	0	"Genetic"
"172"	143	172	59	40	"Genetic"
"173"	9	173	58	0	"Genetic"
"174"	10	174	58	0	"Genetic"
"175"	11	175	58	53	"Genetic"
"176"	42	176	58	40	"Genetic"
"177"	145	177	58	29	"Genetic"
"178"	146	178	58	13	"Genetic"
"179"	7	179	57	0	"Genetic"
"180"	10	180	57	0	"Genetic"
"181"	12	181	57	0	"Genetic"
"182"	116	182	57	56	"Genetic"
"183"	171	183	57	45	"Genetic"
"184"	173	184	57	50	"Genetic"
"185"	1	185	56	25	"Genetic"
"186"	9	186	56	31	"Genetic"
"187"	82	187	56	52	"Genetic"
"188"	155	188	56	0	"Genetic"
"189"	155	189	56	1	"Genetic"
"190"	1	190	55	0	"Genetic"
"191"	9	191	55	0	"Genetic"
"192"	12	192	55	22	"Genetic"
"193"	15	193	55	0	"Genetic"
"194"	41	194	55	0	"Genetic"
"195"	90	195	55	50	"Genetic"
"196"	132	196	55	54	"Genetic"
"197"	143	197	55	26	"Genetic"
"198"	163	198	55	0	"Genetic"
"199"	1	199	54	0	"Genetic"
"200"	5	200	54	0	"Genetic"
"201"	66	201	54	51	"Genetic"
"202"	125	202	54	31	"Genetic"
"203"	155	203	54	13	"Genetic"
"204"	174	204	54	14	"Genetic"
"205"	175	205	54	0	"Genetic"
"206"	198	206	54	0	"Genetic"
"207"	1	207	53	41	"Genetic"
"208"	1	208	53	9	"Genetic"
"209"	99	209	53	51	"Genetic"
"210"	116	210	53	51	"Genetic"
"211"	171	211	53	0	"Genetic"
"212"	199	212	53	0	"Genetic"
"213"	199	213	53	43	"Genetic"
"214"	203	214	53	19	"Genetic"
"215"	203	215	53	0	"Genetic"
"216"	203	216	53	0	"Genetic"
"217"	203	217	53	0	"Genetic"
"218"	1	218	52	0	"Genetic"
"219"	7	219	52	0	"Genetic"
"220"	190	220	52	50	"Genetic"
"221"	190	221	52	0	"Genetic"
"222"	191	222	52	52	"Genetic"
"223"	199	223	52	30	"Genetic"
"224"	203	224	52	9	"Genetic"
"225"	212	225	52	13	"Genetic"
"226"	212	226	52	0	"Genetic"
"227"	215	227	52	31	"Genetic"
"228"	216	228	52	0	"Genetic"
"229"	2	229	51	41	"Genetic"
"230"	2	230	51	31	"Genetic"
"231"	2	231	51	0	"Genetic"
"232"	7	232	51	40	"Genetic"
"233"	7	233	51	26	"Genetic"
"234"	18	234	51	44	"Genetic"
"235"	107	235	51	0	"Genetic"
"236"	202	236	51	51	"Genetic"
"237"	216	237	51	0	"Genetic"
"238"	227	238	51	21	"Genetic"
"239"	227	239	51	31	"Genetic"
"240"	4	240	50	31	"Genetic"
"241"	16	241	50	0	"Genetic"
"242"	22	242	50	11	"Genetic"
"243"	92	243	50	0	"Genetic"
"244"	157	244	50	0	"Genetic"
"245"	234	245	50	0	"Genetic"
"246"	1	246	49	21	"Genetic"
"247"	1	247	49	28	"Genetic"
"248"	1	248	49	0	"Genetic"
"249"	4	249	49	12	"Genetic"
"250"	4	250	49	43	"Genetic"
"251"	4	251	49	33	"Genetic"
"252"	4	252	49	27	"Genetic"
"253"	7	253	49	0	"Genetic"
"254"	8	254	49	49	"Genetic"
"255"	22	255	49	0	"Genetic"
"256"	231	256	48	11	"Genetic"
"257"	251	257	48	0	"Genetic"
"258"	141	258	47	45	"Genetic"
"259"	245	259	47	43	"Genetic"
"260"	257	260	47	11	"Genetic"
"261"	4	261	46	21	"Genetic"
"262"	157	262	46	34	"Genetic"
"263"	158	263	46	43	"Genetic"
"264"	241	264	46	0	"Genetic"
"265"	4	265	45	43	"Genetic"
"266"	4	266	45	44	"Genetic"
"267"	13	267	45	44	"Genetic"
"268"	69	268	45	40	"Genetic"
"269"	190	269	45	29	"Genetic"
"270"	229	270	45	0	"Genetic"
"271"	246	271	45	0	"Genetic"
"272"	246	272	45	0	"Genetic"
"273"	246	273	45	33	"Genetic"
"274"	13	274	44	44	"Genetic"
"275"	99	275	44	41	"Genetic"
"276"	178	276	44	30	"Genetic"
"277"	216	277	44	33	"Genetic"
"278"	261	278	44	0	"Genetic"
"279"	7	279	43	32	"Genetic"
"280"	13	280	43	1	"Genetic"
"281"	13	281	43	21	"Genetic"
"282"	13	282	43	0	"Genetic"
"283"	20	283	43	20	"Genetic"
"284"	22	284	43	0	"Genetic"
"285"	203	285	43	32	"Genetic"
"286"	203	286	43	33	"Genetic"
"287"	203	287	43	21	"Genetic"
"288"	251	288	43	0	"Genetic"
"289"	251	289	43	43	"Genetic"
"290"	7	290	42	11	"Genetic"
"291"	7	291	42	0	"Genetic"
"292"	50	292	42	20	"Genetic"
"293"	241	293	42	38	"Genetic"
"294"	251	294	42	0	"Genetic"
"295"	261	295	42	11	"Genetic"
"296"	265	296	42	41	"Genetic"
"297"	280	297	42	0	"Genetic"
"298"	286	298	42	20	"Genetic"
"299"	288	299	42	10	"Genetic"
"300"	7	300	41	31	"Genetic"
"301"	56	301	41	33	"Genetic"
"302"	155	302	41	0	"Genetic"
"303"	193	303	41	0	"Genetic"
"304"	203	304	41	31	"Genetic"
"305"	203	305	41	17	"Genetic"
"306"	216	306	41	27	"Genetic"
"307"	228	307	41	41	"Genetic"
"308"	233	308	41	35	"Genetic"
"309"	260	309	41	22	"Genetic"
"310"	286	310	41	30	"Genetic"
"311"	299	311	41	41	"Genetic"
"312"	299	312	41	0	"Genetic"
"313"	185	313	40	0	"Genetic"
"314"	200	314	40	22	"Genetic"
"315"	280	315	40	0	"Genetic"
"316"	291	316	40	40	"Genetic"
"317"	306	317	40	31	"Genetic"
"318"	4	318	39	0	"Genetic"
"319"	19	319	39	31	"Genetic"
"320"	19	320	39	0	"Genetic"
"321"	300	321	39	0	"Genetic"
"322"	315	322	39	28	"Genetic"
"323"	13	323	38	1	"Genetic"
"324"	19	324	38	0	"Genetic"
"325"	21	325	38	0	"Genetic"
"326"	24	326	38	31	"Genetic"
"327"	282	327	38	20	"Genetic"
"328"	320	328	38	0	"Genetic"
"329"	19	329	37	19	"Genetic"
"330"	233	330	37	11	"Genetic"
"331"	293	331	37	0	"Genetic"
"332"	295	332	37	20	"Genetic"
"333"	300	333	37	31	"Genetic"
"334"	7	334	36	30	"Genetic"
"335"	288	335	36	11	"Genetic"
"336"	302	336	36	11	"Genetic"
"337"	21	337	35	0	"Genetic"
"338"	139	338	35	21	"Genetic"
"339"	164	339	35	34	"Genetic"
"340"	215	340	35	14	"Genetic"
"341"	310	341	35	32	"Genetic"
"342"	319	342	35	29	"Genetic"
"343"	251	343	34	31	"Genetic"
"344"	280	344	34	23	"Genetic"
"345"	23	345	33	21	"Genetic"
"346"	126	346	33	0	"Genetic"
"347"	319	347	33	21	"Genetic"
"348"	337	348	33	1	"Genetic"
"349"	204	349	32	31	"Genetic"
"350"	249	350	32	0	"Genetic"
"351"	282	351	32	32	"Genetic"
"352"	286	352	32	21	"Genetic"
"353"	119	353	31	0	"Genetic"
"354"	329	354	31	0	"Genetic"
"355"	343	355	31	31	"Genetic"
"356"	193	356	30	0	"Genetic"
"357"	288	357	30	0	"Genetic"
"358"	21	358	29	14	"Genetic"
"359"	25	359	29	0	"Genetic"
"360"	344	360	29	21	"Genetic"
"361"	18	361	27	0	"Genetic"
"362"	217	362	27	1	"Genetic"
"363"	23	363	25	0	"Genetic"
"364"	23	364	24	0	"Genetic"
"365"	68	365	24	0	"Genetic"
"366"	325	366	24	0	"Genetic"
"367"	26	367	22	0	"Genetic"
"368"	26	368	22	20	"Genetic"
"369"	363	369	22	0	"Genetic"
"370"	248	370	21	12	"Genetic"
"371"	337	371	21	0	"Genetic"
"372"	244	372	20	20	"Genetic"
"373"	31	373	19	18	"Genetic"
"374"	34	374	19	0	"Genetic"
"375"	368	375	19	0	"Genetic"
"376"	29	376	18	0	"Genetic"
"377"	29	377	18	0	"Genetic"
"378"	375	378	18	0	"Genetic"
"379"	135	379	17	15	"Genetic"
"380"	359	380	17	13	"Genetic"
"381"	212	381	16	0	"Genetic"
"382"	366	382	16	0	"Genetic"
"383"	55	383	15	0	"Genetic"
"384"	36	384	13	13	"Genetic"
"385"	221	385	12	11	"Genetic"
"386"	32	386	11	0	"Genetic"
"387"	41	387	9	0	"Genetic"
"388"	383	388	9	0	"Genetic"
"389"	50	389	8	0	"Genetic"
"390"	134	390	8	0	"Genetic"
"391"	365	391	8	0	"Genetic"
"392"	73	392	6	0	"Genetic"
"393"	212	393	6	0	"Genetic"
"394"	34	394	5	4	"Genetic"
"395"	71	395	2	0	"Genetic"
"396"	46	396	0	0	"Genetic"
"397"	57	397	0	0	"Genetic"
"398"	161	398	0	0	"Genetic"
"399"	313	399	0	0	"Genetic"
