"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	100	262	16	0	"Genetic"
"263"	114	263	16	0	"Genetic"
"264"	132	264	16	0	"Genetic"
"265"	144	265	16	0	"Genetic"
"266"	176	266	16	0	"Genetic"
"267"	229	267	16	0	"Genetic"
"268"	68	268	15	0	"Genetic"
"269"	76	269	15	0	"Genetic"
"270"	99	270	15	0	"Genetic"
"271"	141	271	15	0	"Genetic"
"272"	251	272	15	0	"Genetic"
"273"	17	273	14	0	"Genetic"
"274"	107	274	14	0	"Genetic"
"275"	50	275	13	0	"Genetic"
"276"	87	276	13	0	"Genetic"
"277"	123	277	13	0	"Genetic"
"278"	129	278	13	0	"Genetic"
"279"	222	279	13	0	"Genetic"
"280"	37	280	12	12	"Genetic"
"281"	125	281	12	0	"Genetic"
"282"	253	282	12	0	"Genetic"
"283"	108	283	11	0	"Genetic"
"284"	70	284	10	0	"Genetic"
"285"	136	285	10	0	"Genetic"
"286"	143	286	10	0	"Genetic"
"287"	148	287	10	0	"Genetic"
"288"	152	288	10	0	"Genetic"
"289"	23	289	9	0	"Genetic"
"290"	50	290	9	0	"Genetic"
"291"	83	291	9	0	"Genetic"
"292"	57	292	8	0	"Genetic"
"293"	106	293	8	0	"Genetic"
"294"	140	294	8	0	"Genetic"
"295"	147	295	8	0	"Genetic"
"296"	189	296	8	0	"Genetic"
"297"	288	297	8	0	"Genetic"
"298"	9	298	7	0	"Genetic"
"299"	88	299	7	0	"Genetic"
"300"	155	300	7	0	"Genetic"
"301"	4	301	6	0	"Genetic"
"302"	4	302	6	0	"Genetic"
"303"	122	303	6	0	"Genetic"
"304"	142	304	6	0	"Genetic"
"305"	206	305	6	0	"Genetic"
"306"	277	306	6	0	"Genetic"
"307"	7	307	5	0	"Genetic"
"308"	59	308	5	0	"Genetic"
"309"	131	309	5	0	"Genetic"
"310"	134	310	5	0	"Genetic"
"311"	139	311	5	0	"Genetic"
"312"	141	312	5	0	"Genetic"
"313"	145	313	5	0	"Genetic"
"314"	146	314	5	0	"Genetic"
"315"	60	315	4	0	"Genetic"
"316"	114	316	4	0	"Genetic"
"317"	125	317	4	0	"Genetic"
"318"	146	318	4	0	"Genetic"
"319"	260	319	4	0	"Genetic"
"320"	70	320	3	0	"Genetic"
"321"	96	321	3	0	"Genetic"
"322"	113	322	3	0	"Genetic"
"323"	295	323	3	0	"Genetic"
"324"	52	324	2	0	"Genetic"
"325"	228	325	2	0	"Genetic"
"326"	97	326	1	0	"Genetic"
"327"	185	327	1	0	"Genetic"
"328"	221	328	1	0	"Genetic"
"329"	242	329	1	0	"Genetic"
"330"	5	330	0	0	"Genetic"
"331"	45	331	0	0	"Genetic"
"332"	88	332	0	0	"Genetic"
"333"	89	333	0	0	"Genetic"
"334"	273	334	0	0	"Genetic"
