"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"166"	135	166	73	63	"Genetic"
"167"	137	167	73	0	"Genetic"
"168"	138	168	73	51	"Genetic"
"169"	151	169	73	71	"Genetic"
"170"	2	170	72	61	"Genetic"
"171"	2	171	72	47	"Genetic"
"172"	2	172	72	0	"Genetic"
"173"	5	173	72	53	"Genetic"
"174"	11	174	72	53	"Genetic"
"175"	95	175	72	0	"Genetic"
"176"	95	176	72	0	"Genetic"
"177"	95	177	72	0	"Genetic"
"178"	95	178	72	0	"Genetic"
"179"	103	179	72	0	"Genetic"
"180"	113	180	72	0	"Genetic"
"181"	119	181	72	72	"Genetic"
"182"	138	182	72	43	"Genetic"
"183"	143	183	72	70	"Genetic"
"184"	154	184	72	10	"Genetic"
"185"	156	185	72	69	"Genetic"
"186"	2	186	71	71	"Genetic"
"187"	2	187	71	0	"Genetic"
"188"	2	188	71	0	"Genetic"
"189"	11	189	71	53	"Genetic"
"190"	95	190	71	21	"Genetic"
"191"	95	191	71	70	"Genetic"
"192"	111	192	71	52	"Genetic"
"193"	119	193	71	59	"Genetic"
"194"	137	194	71	52	"Genetic"
"195"	137	195	71	51	"Genetic"
"196"	141	196	71	0	"Genetic"
"197"	141	197	71	0	"Genetic"
"198"	143	198	71	0	"Genetic"
"199"	147	199	71	51	"Genetic"
"200"	156	200	71	67	"Genetic"
"201"	156	201	71	65	"Genetic"
"202"	5	202	70	51	"Genetic"
"203"	5	203	70	0	"Genetic"
"204"	5	204	70	43	"Genetic"
"205"	6	205	70	31	"Genetic"
"206"	6	206	70	43	"Genetic"
"207"	14	207	70	0	"Genetic"
"208"	47	208	70	51	"Genetic"
"209"	95	209	70	0	"Genetic"
"210"	95	210	70	0	"Genetic"
"211"	111	211	70	57	"Genetic"
"212"	170	212	70	0	"Genetic"
"213"	170	213	70	32	"Genetic"
"214"	170	214	70	12	"Genetic"
"215"	183	215	70	51	"Genetic"
"216"	189	216	70	0	"Genetic"
"217"	3	217	69	53	"Genetic"
"218"	5	218	69	52	"Genetic"
"219"	5	219	69	0	"Genetic"
"220"	14	220	69	26	"Genetic"
"221"	110	221	69	12	"Genetic"
"222"	113	222	69	39	"Genetic"
"223"	124	223	69	55	"Genetic"
"224"	146	224	69	65	"Genetic"
"225"	170	225	69	62	"Genetic"
"226"	170	226	69	0	"Genetic"
"227"	180	227	69	11	"Genetic"
"228"	184	228	69	0	"Genetic"
"229"	193	229	69	51	"Genetic"
"230"	189	230	68	64	"Genetic"
"231"	194	231	68	60	"Genetic"
"232"	194	232	68	0	"Genetic"
"233"	217	233	68	44	"Genetic"
"234"	218	234	68	0	"Genetic"
"235"	226	235	68	0	"Genetic"
"236"	137	236	67	0	"Genetic"
"237"	170	237	67	63	"Genetic"
"238"	184	238	67	0	"Genetic"
"239"	206	239	67	31	"Genetic"
"240"	206	240	67	51	"Genetic"
"241"	210	241	67	50	"Genetic"
"242"	232	242	67	53	"Genetic"
"243"	232	243	67	21	"Genetic"
"244"	235	244	67	0	"Genetic"
"245"	8	245	66	0	"Genetic"
"246"	95	246	66	43	"Genetic"
"247"	202	247	66	0	"Genetic"
"248"	210	248	66	47	"Genetic"
"249"	241	249	66	64	"Genetic"
"250"	12	250	65	53	"Genetic"
"251"	96	251	65	0	"Genetic"
"252"	137	252	65	21	"Genetic"
"253"	206	253	65	23	"Genetic"
"254"	218	254	65	17	"Genetic"
"255"	242	255	65	41	"Genetic"
"256"	244	256	65	53	"Genetic"
"257"	2	257	64	0	"Genetic"
"258"	2	258	64	64	"Genetic"
"259"	2	259	64	41	"Genetic"
"260"	2	260	64	61	"Genetic"
"261"	10	261	64	54	"Genetic"
"262"	42	262	64	0	"Genetic"
"263"	184	263	64	0	"Genetic"
"264"	217	264	64	61	"Genetic"
"265"	239	265	64	43	"Genetic"
"266"	244	266	64	42	"Genetic"
"267"	244	267	64	18	"Genetic"
"268"	255	268	64	62	"Genetic"
"269"	6	269	63	54	"Genetic"
"270"	8	270	63	62	"Genetic"
"271"	8	271	63	0	"Genetic"
"272"	8	272	63	0	"Genetic"
"273"	12	273	63	0	"Genetic"
"274"	93	274	63	53	"Genetic"
"275"	146	275	63	61	"Genetic"
"276"	160	276	63	62	"Genetic"
"277"	193	277	63	51	"Genetic"
"278"	206	278	63	0	"Genetic"
"279"	223	279	63	0	"Genetic"
"280"	254	280	63	0	"Genetic"
"281"	10	281	62	23	"Genetic"
"282"	10	282	62	51	"Genetic"
"283"	14	283	62	31	"Genetic"
"284"	15	284	62	12	"Genetic"
"285"	73	285	62	62	"Genetic"
"286"	85	286	62	57	"Genetic"
"287"	93	287	62	0	"Genetic"
"288"	93	288	62	60	"Genetic"
"289"	93	289	62	0	"Genetic"
"290"	160	290	62	51	"Genetic"
"291"	170	291	62	45	"Genetic"
"292"	239	292	62	52	"Genetic"
"293"	5	293	61	48	"Genetic"
"294"	6	294	61	55	"Genetic"
"295"	6	295	61	34	"Genetic"
"296"	8	296	61	0	"Genetic"
"297"	12	297	61	43	"Genetic"
"298"	137	298	61	0	"Genetic"
"299"	219	299	61	0	"Genetic"
"300"	233	300	61	0	"Genetic"
"301"	242	301	61	0	"Genetic"
"302"	267	302	61	2	"Genetic"
"303"	6	303	60	54	"Genetic"
"304"	8	304	60	0	"Genetic"
"305"	10	305	60	42	"Genetic"
"306"	12	306	60	55	"Genetic"
"307"	16	307	60	52	"Genetic"
"308"	83	308	60	0	"Genetic"
"309"	95	309	60	41	"Genetic"
"310"	141	310	60	4	"Genetic"
"311"	228	311	60	49	"Genetic"
"312"	257	312	60	30	"Genetic"
"313"	257	313	60	33	"Genetic"
"314"	266	314	60	31	"Genetic"
"315"	272	315	60	55	"Genetic"
"316"	283	316	60	51	"Genetic"
"317"	284	317	60	11	"Genetic"
"318"	5	318	59	51	"Genetic"
"319"	8	319	59	2	"Genetic"
"320"	8	320	59	50	"Genetic"
"321"	8	321	59	0	"Genetic"
"322"	12	322	59	18	"Genetic"
"323"	12	323	59	40	"Genetic"
"324"	73	324	59	39	"Genetic"
"325"	84	325	59	31	"Genetic"
"326"	135	326	59	41	"Genetic"
"327"	141	327	59	41	"Genetic"
"328"	184	328	59	52	"Genetic"
"329"	235	329	59	21	"Genetic"
"330"	279	330	59	0	"Genetic"
"331"	284	331	59	0	"Genetic"
"332"	294	332	59	31	"Genetic"
"333"	294	333	59	0	"Genetic"
"334"	294	334	59	52	"Genetic"
"335"	309	335	59	53	"Genetic"
"336"	10	336	58	41	"Genetic"
"337"	10	337	58	52	"Genetic"
"338"	13	338	58	51	"Genetic"
"339"	73	339	58	42	"Genetic"
"340"	271	340	58	46	"Genetic"
"341"	324	341	58	53	"Genetic"
"342"	10	342	57	20	"Genetic"
"343"	13	343	57	57	"Genetic"
"344"	172	344	57	39	"Genetic"
"345"	282	345	57	0	"Genetic"
"346"	317	346	57	51	"Genetic"
"347"	317	347	57	55	"Genetic"
"348"	10	348	56	41	"Genetic"
"349"	15	349	56	48	"Genetic"
"350"	19	350	56	0	"Genetic"
"351"	19	351	56	53	"Genetic"
"352"	239	352	56	56	"Genetic"
"353"	295	353	56	0	"Genetic"
"354"	320	354	56	38	"Genetic"
"355"	6	355	55	0	"Genetic"
"356"	15	356	55	40	"Genetic"
"357"	18	357	55	21	"Genetic"
"358"	18	358	55	20	"Genetic"
"359"	18	359	55	41	"Genetic"
"360"	18	360	55	45	"Genetic"
"361"	272	361	55	51	"Genetic"
"362"	322	362	55	48	"Genetic"
"363"	348	363	55	0	"Genetic"
"364"	272	364	54	0	"Genetic"
"365"	36	365	53	21	"Genetic"
"366"	73	366	53	19	"Genetic"
"367"	296	367	53	53	"Genetic"
"368"	307	368	53	45	"Genetic"
"369"	338	369	53	53	"Genetic"
"370"	338	370	53	12	"Genetic"
"371"	338	371	53	8	"Genetic"
"372"	348	372	53	51	"Genetic"
"373"	131	373	52	32	"Genetic"
"374"	370	374	52	24	"Genetic"
"375"	150	375	51	0	"Genetic"
"376"	210	376	51	32	"Genetic"
"377"	272	377	51	41	"Genetic"
"378"	304	378	51	42	"Genetic"
"379"	363	379	51	45	"Genetic"
"380"	370	380	51	11	"Genetic"
"381"	21	381	50	0	"Genetic"
"382"	350	382	50	0	"Genetic"
"383"	302	383	49	0	"Genetic"
"384"	354	384	49	0	"Genetic"
"385"	379	385	49	41	"Genetic"
"386"	82	386	48	0	"Genetic"
"387"	143	387	48	0	"Genetic"
"388"	155	388	48	0	"Genetic"
"389"	382	389	48	0	"Genetic"
"390"	16	390	47	0	"Genetic"
"391"	20	391	47	35	"Genetic"
"392"	206	392	47	44	"Genetic"
"393"	20	393	46	42	"Genetic"
"394"	245	394	46	11	"Genetic"
"395"	339	395	46	0	"Genetic"
"396"	382	396	46	0	"Genetic"
"397"	391	397	46	46	"Genetic"
"398"	391	398	45	42	"Genetic"
"399"	19	399	44	32	"Genetic"
"400"	381	400	42	0	"Genetic"
"401"	22	401	41	0	"Genetic"
"402"	22	402	41	31	"Genetic"
"403"	209	403	41	0	"Genetic"
"404"	40	404	40	40	"Genetic"
"405"	172	405	40	0	"Genetic"
"406"	25	406	38	0	"Genetic"
"407"	244	407	38	0	"Genetic"
"408"	24	408	37	0	"Genetic"
"409"	373	409	37	0	"Genetic"
"410"	55	410	35	0	"Genetic"
"411"	205	411	35	30	"Genetic"
"412"	26	412	32	16	"Genetic"
"413"	29	413	32	31	"Genetic"
"414"	36	414	32	0	"Genetic"
"415"	239	415	32	0	"Genetic"
"416"	27	416	31	0	"Genetic"
"417"	27	417	31	8	"Genetic"
"418"	42	418	31	10	"Genetic"
"419"	304	419	31	10	"Genetic"
"420"	16	420	30	11	"Genetic"
"421"	16	421	30	29	"Genetic"
"422"	300	422	30	0	"Genetic"
"423"	406	423	30	0	"Genetic"
"424"	416	424	30	30	"Genetic"
"425"	32	425	28	0	"Genetic"
"426"	33	426	27	20	"Genetic"
"427"	414	427	26	10	"Genetic"
"428"	31	428	24	11	"Genetic"
"429"	44	429	22	12	"Genetic"
"430"	38	430	21	21	"Genetic"
"431"	63	431	21	0	"Genetic"
"432"	84	432	21	0	"Genetic"
"433"	86	433	20	0	"Genetic"
"434"	333	434	19	0	"Genetic"
"435"	409	435	18	0	"Genetic"
"436"	425	436	18	0	"Genetic"
"437"	99	437	15	0	"Genetic"
"438"	60	438	14	0	"Genetic"
"439"	380	439	14	1	"Genetic"
"440"	60	440	13	0	"Genetic"
"441"	63	441	13	0	"Genetic"
"442"	115	442	13	0	"Genetic"
"443"	49	443	12	0	"Genetic"
"444"	51	444	11	0	"Genetic"
"445"	97	445	11	0	"Genetic"
"446"	143	446	11	11	"Genetic"
"447"	62	447	10	0	"Genetic"
"448"	100	448	10	0	"Genetic"
"449"	100	449	10	10	"Genetic"
"450"	212	450	10	0	"Genetic"
"451"	80	451	9	0	"Genetic"
"452"	58	452	8	1	"Genetic"
"453"	120	453	8	0	"Genetic"
"454"	178	454	8	0	"Genetic"
"455"	438	455	8	0	"Genetic"
"456"	96	456	6	0	"Genetic"
"457"	50	457	5	4	"Genetic"
"458"	228	458	5	0	"Genetic"
"459"	251	459	2	0	"Genetic"
