"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	172	262	13	0	"Genetic"
"263"	5	263	11	0	"Genetic"
"264"	57	264	11	0	"Genetic"
"265"	95	265	11	0	"Genetic"
"266"	120	266	11	0	"Genetic"
"267"	133	267	11	0	"Genetic"
"268"	76	268	10	0	"Genetic"
"269"	83	269	10	0	"Genetic"
"270"	111	270	10	0	"Genetic"
"271"	135	271	10	0	"Genetic"
"272"	144	272	10	0	"Genetic"
"273"	146	273	10	0	"Genetic"
"274"	32	274	9	0	"Genetic"
"275"	99	275	9	0	"Genetic"
"276"	152	276	9	0	"Genetic"
"277"	260	277	9	0	"Genetic"
"278"	55	278	8	0	"Genetic"
"279"	85	279	8	0	"Genetic"
"280"	102	280	8	0	"Genetic"
"281"	124	281	8	0	"Genetic"
"282"	137	282	8	0	"Genetic"
"283"	218	283	8	0	"Genetic"
"284"	17	284	7	0	"Genetic"
"285"	65	285	7	0	"Genetic"
"286"	67	286	7	0	"Genetic"
"287"	88	287	7	0	"Genetic"
"288"	99	288	7	0	"Genetic"
"289"	123	289	7	0	"Genetic"
"290"	139	290	7	0	"Genetic"
"291"	190	291	7	0	"Genetic"
"292"	45	292	6	0	"Genetic"
"293"	61	293	6	0	"Genetic"
"294"	65	294	6	0	"Genetic"
"295"	116	295	6	0	"Genetic"
"296"	129	296	6	0	"Genetic"
"297"	132	297	6	0	"Genetic"
"298"	132	298	6	0	"Genetic"
"299"	178	299	6	0	"Genetic"
"300"	184	300	6	0	"Genetic"
"301"	268	301	6	0	"Genetic"
"302"	2	302	5	0	"Genetic"
"303"	12	303	5	0	"Genetic"
"304"	16	304	5	0	"Genetic"
"305"	27	305	5	0	"Genetic"
"306"	53	306	5	0	"Genetic"
"307"	74	307	5	0	"Genetic"
"308"	74	308	5	0	"Genetic"
"309"	116	309	5	0	"Genetic"
"310"	123	310	5	0	"Genetic"
"311"	127	311	5	0	"Genetic"
"312"	131	312	5	0	"Genetic"
"313"	149	313	5	0	"Genetic"
"314"	189	314	5	0	"Genetic"
"315"	77	315	4	0	"Genetic"
"316"	128	316	4	0	"Genetic"
"317"	142	317	4	0	"Genetic"
"318"	145	318	4	0	"Genetic"
"319"	180	319	4	0	"Genetic"
"320"	226	320	4	0	"Genetic"
"321"	28	321	3	0	"Genetic"
"322"	127	322	3	0	"Genetic"
"323"	147	323	3	0	"Genetic"
"324"	316	324	3	0	"Genetic"
"325"	13	325	2	0	"Genetic"
"326"	46	326	2	0	"Genetic"
"327"	114	327	2	0	"Genetic"
"328"	118	328	2	0	"Genetic"
"329"	121	329	2	0	"Genetic"
"330"	138	330	2	0	"Genetic"
"331"	239	331	2	0	"Genetic"
"332"	278	332	2	0	"Genetic"
"333"	279	333	2	0	"Genetic"
"334"	305	334	2	0	"Genetic"
"335"	26	335	1	0	"Genetic"
"336"	34	336	1	0	"Genetic"
"337"	292	337	0	0	"Genetic"
"338"	306	338	0	0	"Genetic"
