"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	103	262	6	0	"Genetic"
"263"	109	263	6	0	"Genetic"
"264"	191	264	6	0	"Genetic"
"265"	252	265	6	0	"Genetic"
"266"	23	266	5	0	"Genetic"
"267"	48	267	5	0	"Genetic"
"268"	97	268	5	0	"Genetic"
"269"	137	269	5	0	"Genetic"
"270"	150	270	5	0	"Genetic"
"271"	39	271	4	0	"Genetic"
"272"	99	272	4	0	"Genetic"
"273"	138	273	4	0	"Genetic"
"274"	187	274	4	0	"Genetic"
"275"	20	275	3	0	"Genetic"
"276"	80	276	3	0	"Genetic"
"277"	101	277	3	0	"Genetic"
"278"	102	278	3	0	"Genetic"
"279"	105	279	3	0	"Genetic"
"280"	136	280	3	0	"Genetic"
"281"	218	281	3	2	"Genetic"
"282"	4	282	2	0	"Genetic"
"283"	42	283	2	0	"Genetic"
"284"	116	284	2	0	"Genetic"
"285"	203	285	2	0	"Genetic"
"286"	10	286	0	0	"Genetic"
"287"	82	287	0	0	"Genetic"
"288"	125	288	0	0	"Genetic"
"289"	138	289	0	0	"Genetic"
