"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	210	262	12	0	"Genetic"
"263"	50	263	11	0	"Genetic"
"264"	51	264	11	0	"Genetic"
"265"	98	265	11	0	"Genetic"
"266"	99	266	11	0	"Genetic"
"267"	100	267	11	0	"Genetic"
"268"	102	268	11	0	"Genetic"
"269"	115	269	11	0	"Genetic"
"270"	248	270	11	0	"Genetic"
"271"	102	271	10	0	"Genetic"
"272"	127	272	10	0	"Genetic"
"273"	253	273	10	0	"Genetic"
"274"	108	274	9	0	"Genetic"
"275"	120	275	9	0	"Genetic"
"276"	122	276	9	0	"Genetic"
"277"	4	277	8	0	"Genetic"
"278"	32	278	8	0	"Genetic"
"279"	32	279	8	0	"Genetic"
"280"	103	280	8	0	"Genetic"
"281"	104	281	8	0	"Genetic"
"282"	104	282	8	0	"Genetic"
"283"	148	283	8	0	"Genetic"
"284"	258	284	8	0	"Genetic"
"285"	10	285	7	0	"Genetic"
"286"	64	286	7	0	"Genetic"
"287"	68	287	7	0	"Genetic"
"288"	79	288	7	0	"Genetic"
"289"	80	289	7	0	"Genetic"
"290"	114	290	7	0	"Genetic"
"291"	121	291	7	0	"Genetic"
"292"	123	292	7	0	"Genetic"
"293"	140	293	7	0	"Genetic"
"294"	226	294	7	0	"Genetic"
"295"	33	295	6	0	"Genetic"
"296"	59	296	6	0	"Genetic"
"297"	63	297	6	0	"Genetic"
"298"	106	298	6	0	"Genetic"
"299"	109	299	6	0	"Genetic"
"300"	116	300	6	0	"Genetic"
"301"	122	301	6	0	"Genetic"
"302"	132	302	6	0	"Genetic"
"303"	148	303	6	0	"Genetic"
"304"	150	304	6	0	"Genetic"
"305"	277	305	6	0	"Genetic"
"306"	41	306	5	0	"Genetic"
"307"	41	307	5	0	"Genetic"
"308"	51	308	5	0	"Genetic"
"309"	65	309	5	0	"Genetic"
"310"	71	310	5	0	"Genetic"
"311"	112	311	5	0	"Genetic"
"312"	113	312	5	0	"Genetic"
"313"	130	313	5	0	"Genetic"
"314"	133	314	5	0	"Genetic"
"315"	138	315	5	0	"Genetic"
"316"	171	316	5	0	"Genetic"
"317"	292	317	5	0	"Genetic"
"318"	58	318	4	0	"Genetic"
"319"	76	319	4	0	"Genetic"
"320"	81	320	4	0	"Genetic"
"321"	105	321	4	0	"Genetic"
"322"	110	322	4	0	"Genetic"
"323"	113	323	4	0	"Genetic"
"324"	143	324	4	0	"Genetic"
"325"	158	325	4	0	"Genetic"
"326"	160	326	4	0	"Genetic"
"327"	6	327	3	0	"Genetic"
"328"	15	328	3	0	"Genetic"
"329"	18	329	3	0	"Genetic"
"330"	26	330	3	0	"Genetic"
"331"	100	331	3	0	"Genetic"
"332"	107	332	3	0	"Genetic"
"333"	108	333	3	0	"Genetic"
"334"	131	334	3	0	"Genetic"
"335"	137	335	3	0	"Genetic"
"336"	152	336	3	0	"Genetic"
"337"	272	337	3	0	"Genetic"
"338"	9	338	2	0	"Genetic"
"339"	11	339	2	0	"Genetic"
"340"	24	340	2	0	"Genetic"
"341"	57	341	2	0	"Genetic"
"342"	62	342	2	0	"Genetic"
"343"	66	343	2	0	"Genetic"
"344"	75	344	2	0	"Genetic"
"345"	77	345	2	0	"Genetic"
"346"	105	346	2	0	"Genetic"
"347"	117	347	2	0	"Genetic"
"348"	125	348	2	0	"Genetic"
"349"	126	349	2	0	"Genetic"
"350"	129	350	2	0	"Genetic"
"351"	129	351	2	0	"Genetic"
"352"	139	352	2	0	"Genetic"
"353"	150	353	2	0	"Genetic"
"354"	320	354	2	0	"Genetic"
"355"	6	355	1	0	"Genetic"
"356"	31	356	1	0	"Genetic"
"357"	33	357	1	0	"Genetic"
"358"	73	358	1	0	"Genetic"
"359"	112	359	1	0	"Genetic"
"360"	119	360	1	0	"Genetic"
"361"	119	361	1	0	"Genetic"
"362"	125	362	1	0	"Genetic"
"363"	142	363	1	0	"Genetic"
"364"	286	364	1	0	"Genetic"
"365"	290	365	1	0	"Genetic"
"366"	293	366	1	0	"Genetic"
"367"	5	367	0	0	"Genetic"
"368"	10	368	0	0	"Genetic"
"369"	12	369	0	0	"Genetic"
"370"	24	370	0	0	"Genetic"
"371"	26	371	0	0	"Genetic"
"372"	66	372	0	0	"Genetic"
"373"	67	373	0	0	"Genetic"
"374"	77	374	0	0	"Genetic"
"375"	86	375	0	0	"Genetic"
"376"	101	376	0	0	"Genetic"
"377"	118	377	0	0	"Genetic"
"378"	135	378	0	0	"Genetic"
"379"	144	379	0	0	"Genetic"
"380"	145	380	0	0	"Genetic"
"381"	151	381	0	0	"Genetic"
"382"	156	382	0	0	"Genetic"
"383"	165	383	0	0	"Genetic"
"384"	170	384	0	0	"Genetic"
"385"	319	385	0	0	"Genetic"
"386"	338	386	0	0	"Genetic"
"387"	341	387	0	0	"Genetic"
"388"	342	388	0	0	"Genetic"
