"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	49	262	16	0	"Genetic"
"263"	54	263	16	0	"Genetic"
"264"	99	264	16	0	"Genetic"
"265"	77	265	15	0	"Genetic"
"266"	201	266	15	0	"Genetic"
"267"	41	267	14	0	"Genetic"
"268"	54	268	14	0	"Genetic"
"269"	101	269	14	0	"Genetic"
"270"	128	270	14	0	"Genetic"
"271"	62	271	13	0	"Genetic"
"272"	103	272	13	0	"Genetic"
"273"	262	273	13	0	"Genetic"
"274"	114	274	12	0	"Genetic"
"275"	57	275	11	0	"Genetic"
"276"	145	276	11	0	"Genetic"
"277"	11	277	10	0	"Genetic"
"278"	11	278	10	0	"Genetic"
"279"	37	279	10	0	"Genetic"
"280"	50	280	10	0	"Genetic"
"281"	53	281	10	0	"Genetic"
"282"	104	282	10	0	"Genetic"
"283"	119	283	10	0	"Genetic"
"284"	129	284	10	0	"Genetic"
"285"	151	285	10	0	"Genetic"
"286"	237	286	10	0	"Genetic"
"287"	31	287	9	0	"Genetic"
"288"	45	288	9	0	"Genetic"
"289"	61	289	9	0	"Genetic"
"290"	151	290	9	0	"Genetic"
"291"	159	291	9	0	"Genetic"
"292"	160	292	9	0	"Genetic"
"293"	168	293	9	0	"Genetic"
"294"	204	294	9	0	"Genetic"
"295"	24	295	8	0	"Genetic"
"296"	60	296	8	0	"Genetic"
"297"	84	297	8	0	"Genetic"
"298"	133	298	8	0	"Genetic"
"299"	147	299	8	0	"Genetic"
"300"	192	300	8	0	"Genetic"
"301"	269	301	8	0	"Genetic"
"302"	291	302	8	0	"Genetic"
"303"	22	303	7	0	"Genetic"
"304"	30	304	7	0	"Genetic"
"305"	38	305	7	0	"Genetic"
"306"	56	306	7	0	"Genetic"
"307"	70	307	7	0	"Genetic"
"308"	116	308	7	0	"Genetic"
"309"	130	309	7	0	"Genetic"
"310"	143	310	7	0	"Genetic"
"311"	169	311	7	0	"Genetic"
"312"	216	312	7	0	"Genetic"
"313"	217	313	7	0	"Genetic"
"314"	59	314	6	0	"Genetic"
"315"	69	315	6	0	"Genetic"
"316"	111	316	6	0	"Genetic"
"317"	113	317	6	0	"Genetic"
"318"	131	318	6	0	"Genetic"
"319"	131	319	6	0	"Genetic"
"320"	144	320	6	0	"Genetic"
"321"	147	321	6	0	"Genetic"
"322"	155	322	6	0	"Genetic"
"323"	174	323	6	0	"Genetic"
"324"	197	324	6	0	"Genetic"
"325"	233	325	6	0	"Genetic"
"326"	280	326	6	0	"Genetic"
"327"	7	327	5	0	"Genetic"
"328"	9	328	5	0	"Genetic"
"329"	21	329	5	0	"Genetic"
"330"	48	330	5	0	"Genetic"
"331"	78	331	5	0	"Genetic"
"332"	112	332	5	0	"Genetic"
"333"	116	333	5	0	"Genetic"
"334"	117	334	5	0	"Genetic"
"335"	128	335	5	0	"Genetic"
"336"	165	336	5	0	"Genetic"
"337"	282	337	5	0	"Genetic"
"338"	7	338	4	0	"Genetic"
"339"	10	339	4	0	"Genetic"
"340"	13	340	4	0	"Genetic"
"341"	18	341	4	0	"Genetic"
"342"	18	342	4	0	"Genetic"
"343"	52	343	4	0	"Genetic"
"344"	69	344	4	0	"Genetic"
"345"	76	345	4	0	"Genetic"
"346"	107	346	4	0	"Genetic"
"347"	120	347	4	0	"Genetic"
"348"	132	348	4	0	"Genetic"
"349"	153	349	4	0	"Genetic"
"350"	164	350	4	0	"Genetic"
"351"	167	351	4	0	"Genetic"
"352"	182	352	4	0	"Genetic"
"353"	256	353	4	0	"Genetic"
"354"	261	354	4	0	"Genetic"
"355"	22	355	3	0	"Genetic"
"356"	68	356	3	0	"Genetic"
"357"	111	357	3	0	"Genetic"
"358"	132	358	3	0	"Genetic"
"359"	138	359	3	0	"Genetic"
"360"	138	360	3	0	"Genetic"
"361"	156	361	3	0	"Genetic"
"362"	169	362	3	0	"Genetic"
"363"	175	363	3	0	"Genetic"
"364"	176	364	3	0	"Genetic"
"365"	189	365	3	0	"Genetic"
"366"	244	366	3	0	"Genetic"
"367"	271	367	3	0	"Genetic"
"368"	298	368	3	0	"Genetic"
"369"	19	369	2	0	"Genetic"
"370"	34	370	2	0	"Genetic"
"371"	83	371	2	0	"Genetic"
"372"	98	372	2	0	"Genetic"
"373"	130	373	2	0	"Genetic"
"374"	157	374	2	0	"Genetic"
"375"	158	375	2	0	"Genetic"
"376"	160	376	2	0	"Genetic"
"377"	166	377	2	0	"Genetic"
"378"	170	378	2	0	"Genetic"
"379"	178	379	2	0	"Genetic"
"380"	181	380	2	0	"Genetic"
"381"	259	381	2	0	"Genetic"
"382"	275	382	2	0	"Genetic"
"383"	288	383	2	0	"Genetic"
"384"	350	384	2	0	"Genetic"
"385"	103	385	1	0	"Genetic"
"386"	117	386	1	0	"Genetic"
"387"	122	387	1	0	"Genetic"
"388"	139	388	1	0	"Genetic"
"389"	142	389	1	0	"Genetic"
"390"	154	390	1	0	"Genetic"
"391"	170	391	1	0	"Genetic"
"392"	171	392	1	0	"Genetic"
"393"	267	393	1	0	"Genetic"
"394"	314	394	1	0	"Genetic"
"395"	370	395	1	0	"Genetic"
"396"	1	396	0	0	"Genetic"
"397"	12	397	0	0	"Genetic"
"398"	60	398	0	0	"Genetic"
"399"	66	399	0	0	"Genetic"
"400"	109	400	0	0	"Genetic"
"401"	135	401	0	0	"Genetic"
"402"	149	402	0	0	"Genetic"
"403"	150	403	0	0	"Genetic"
"404"	174	404	0	0	"Genetic"
"405"	188	405	0	0	"Genetic"
"406"	197	406	0	0	"Genetic"
