"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	97	262	18	0	"Genetic"
"263"	26	263	17	0	"Genetic"
"264"	105	264	17	0	"Genetic"
"265"	109	265	17	0	"Genetic"
"266"	120	266	17	0	"Genetic"
"267"	244	267	17	0	"Genetic"
"268"	54	268	16	0	"Genetic"
"269"	56	269	16	0	"Genetic"
"270"	63	270	16	0	"Genetic"
"271"	6	271	15	0	"Genetic"
"272"	55	272	15	0	"Genetic"
"273"	153	273	15	0	"Genetic"
"274"	208	274	15	0	"Genetic"
"275"	52	275	14	0	"Genetic"
"276"	68	276	14	0	"Genetic"
"277"	110	277	14	0	"Genetic"
"278"	126	278	14	0	"Genetic"
"279"	141	279	14	0	"Genetic"
"280"	165	280	14	0	"Genetic"
"281"	45	281	13	0	"Genetic"
"282"	64	282	13	0	"Genetic"
"283"	97	283	13	0	"Genetic"
"284"	119	284	13	0	"Genetic"
"285"	136	285	13	0	"Genetic"
"286"	215	286	13	0	"Genetic"
"287"	5	287	12	0	"Genetic"
"288"	20	288	12	12	"Genetic"
"289"	35	289	12	0	"Genetic"
"290"	78	290	12	12	"Genetic"
"291"	132	291	12	0	"Genetic"
"292"	62	292	11	0	"Genetic"
"293"	114	293	11	0	"Genetic"
"294"	115	294	11	0	"Genetic"
"295"	116	295	11	0	"Genetic"
"296"	162	296	11	0	"Genetic"
"297"	166	297	11	0	"Genetic"
"298"	188	298	11	0	"Genetic"
"299"	257	299	11	0	"Genetic"
"300"	73	300	10	0	"Genetic"
"301"	111	301	10	0	"Genetic"
"302"	126	302	10	0	"Genetic"
"303"	170	303	10	0	"Genetic"
"304"	183	304	10	0	"Genetic"
"305"	249	305	10	0	"Genetic"
"306"	32	306	9	0	"Genetic"
"307"	44	307	9	0	"Genetic"
"308"	52	308	9	0	"Genetic"
"309"	95	309	9	0	"Genetic"
"310"	100	310	9	0	"Genetic"
"311"	163	311	9	0	"Genetic"
"312"	166	312	9	0	"Genetic"
"313"	181	313	9	0	"Genetic"
"314"	184	314	9	0	"Genetic"
"315"	185	315	9	0	"Genetic"
"316"	221	316	9	0	"Genetic"
"317"	255	317	9	0	"Genetic"
"318"	51	318	8	0	"Genetic"
"319"	82	319	8	0	"Genetic"
"320"	85	320	8	0	"Genetic"
"321"	88	321	8	0	"Genetic"
"322"	101	322	8	0	"Genetic"
"323"	117	323	8	0	"Genetic"
"324"	124	324	8	0	"Genetic"
"325"	134	325	8	0	"Genetic"
"326"	138	326	8	0	"Genetic"
"327"	173	327	8	0	"Genetic"
"328"	190	328	8	0	"Genetic"
"329"	281	329	8	0	"Genetic"
"330"	300	330	8	0	"Genetic"
"331"	17	331	7	0	"Genetic"
"332"	57	332	7	0	"Genetic"
"333"	98	333	7	0	"Genetic"
"334"	108	334	7	0	"Genetic"
"335"	124	335	7	0	"Genetic"
"336"	161	336	7	0	"Genetic"
"337"	163	337	7	0	"Genetic"
"338"	226	338	7	0	"Genetic"
"339"	289	339	7	0	"Genetic"
"340"	10	340	6	0	"Genetic"
"341"	28	341	6	0	"Genetic"
"342"	31	342	6	0	"Genetic"
"343"	36	343	6	0	"Genetic"
"344"	77	344	6	0	"Genetic"
"345"	86	345	6	0	"Genetic"
"346"	103	346	6	0	"Genetic"
"347"	112	347	6	0	"Genetic"
"348"	117	348	6	0	"Genetic"
"349"	121	349	6	0	"Genetic"
"350"	128	350	6	0	"Genetic"
"351"	146	351	6	0	"Genetic"
"352"	156	352	6	0	"Genetic"
"353"	167	353	6	0	"Genetic"
"354"	178	354	6	0	"Genetic"
"355"	198	355	6	0	"Genetic"
"356"	234	356	6	0	"Genetic"
"357"	30	357	5	0	"Genetic"
"358"	93	358	5	0	"Genetic"
"359"	108	359	5	0	"Genetic"
"360"	130	360	5	0	"Genetic"
"361"	142	361	5	0	"Genetic"
"362"	151	362	5	0	"Genetic"
"363"	181	363	5	0	"Genetic"
"364"	182	364	5	0	"Genetic"
"365"	187	365	5	0	"Genetic"
"366"	276	366	5	0	"Genetic"
"367"	320	367	5	0	"Genetic"
"368"	321	368	5	0	"Genetic"
"369"	327	369	5	0	"Genetic"
"370"	8	370	4	0	"Genetic"
"371"	57	371	4	0	"Genetic"
"372"	61	372	4	0	"Genetic"
"373"	69	373	4	0	"Genetic"
"374"	111	374	4	0	"Genetic"
"375"	125	375	4	0	"Genetic"
"376"	144	376	4	0	"Genetic"
"377"	182	377	4	0	"Genetic"
"378"	268	378	4	0	"Genetic"
"379"	304	379	4	0	"Genetic"
"380"	10	380	3	0	"Genetic"
"381"	89	381	3	0	"Genetic"
"382"	152	382	3	0	"Genetic"
"383"	152	383	3	0	"Genetic"
"384"	158	384	3	0	"Genetic"
"385"	165	385	3	0	"Genetic"
"386"	336	386	3	0	"Genetic"
"387"	12	387	2	0	"Genetic"
"388"	13	388	2	0	"Genetic"
"389"	131	389	2	0	"Genetic"
"390"	154	390	2	0	"Genetic"
"391"	159	391	2	0	"Genetic"
"392"	177	392	2	0	"Genetic"
"393"	201	393	2	0	"Genetic"
"394"	246	394	2	0	"Genetic"
"395"	307	395	2	0	"Genetic"
"396"	325	396	2	0	"Genetic"
"397"	1	397	1	0	"Genetic"
"398"	58	398	1	0	"Genetic"
"399"	70	399	1	0	"Genetic"
"400"	129	400	1	0	"Genetic"
"401"	176	401	1	0	"Genetic"
"402"	176	402	1	0	"Genetic"
"403"	210	403	1	0	"Genetic"
"404"	318	404	1	0	"Genetic"
"405"	18	405	0	0	"Genetic"
"406"	37	406	0	0	"Genetic"
"407"	104	407	0	0	"Genetic"
"408"	127	408	0	0	"Genetic"
"409"	144	409	0	0	"Genetic"
"410"	168	410	0	0	"Genetic"
"411"	209	411	0	0	"Genetic"
