"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	104	262	5	0	"Genetic"
"263"	162	263	5	0	"Genetic"
"264"	27	264	4	0	"Genetic"
"265"	116	265	4	0	"Genetic"
"266"	23	266	3	0	"Genetic"
"267"	133	267	3	0	"Genetic"
"268"	61	268	2	0	"Genetic"
"269"	66	269	2	0	"Genetic"
"270"	107	270	2	0	"Genetic"
"271"	102	271	1	0	"Genetic"
"272"	21	272	0	0	"Genetic"
"273"	62	273	0	0	"Genetic"
