"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	108	262	45	12	"Genetic"
"263"	45	263	42	0	"Genetic"
"264"	17	264	41	12	"Genetic"
"265"	8	265	39	0	"Genetic"
"266"	160	266	37	0	"Genetic"
"267"	107	267	36	0	"Genetic"
"268"	115	268	36	0	"Genetic"
"269"	112	269	34	0	"Genetic"
"270"	215	270	28	0	"Genetic"
"271"	216	271	28	0	"Genetic"
"272"	50	272	27	0	"Genetic"
"273"	52	273	27	0	"Genetic"
"274"	54	274	27	0	"Genetic"
"275"	114	275	27	0	"Genetic"
"276"	121	276	27	0	"Genetic"
"277"	26	277	26	0	"Genetic"
"278"	91	278	26	0	"Genetic"
"279"	179	279	26	0	"Genetic"
"280"	14	280	25	0	"Genetic"
"281"	212	281	25	0	"Genetic"
"282"	45	282	23	0	"Genetic"
"283"	108	283	22	0	"Genetic"
"284"	94	284	21	0	"Genetic"
"285"	25	285	20	0	"Genetic"
"286"	137	286	20	0	"Genetic"
"287"	103	287	18	0	"Genetic"
"288"	104	288	18	0	"Genetic"
"289"	110	289	18	0	"Genetic"
"290"	116	290	18	0	"Genetic"
"291"	274	291	18	0	"Genetic"
"292"	9	292	17	0	"Genetic"
"293"	107	293	17	0	"Genetic"
"294"	30	294	16	0	"Genetic"
"295"	77	295	16	0	"Genetic"
"296"	101	296	16	0	"Genetic"
"297"	118	297	16	0	"Genetic"
"298"	119	298	16	0	"Genetic"
"299"	124	299	16	0	"Genetic"
"300"	277	300	16	0	"Genetic"
"301"	27	301	15	0	"Genetic"
"302"	121	302	15	0	"Genetic"
"303"	13	303	14	0	"Genetic"
"304"	18	304	14	0	"Genetic"
"305"	105	305	14	0	"Genetic"
"306"	104	306	12	0	"Genetic"
"307"	219	307	11	0	"Genetic"
"308"	106	308	10	0	"Genetic"
"309"	146	309	10	0	"Genetic"
"310"	3	310	9	0	"Genetic"
"311"	65	311	9	0	"Genetic"
"312"	145	312	9	0	"Genetic"
"313"	161	313	9	0	"Genetic"
"314"	166	314	9	0	"Genetic"
"315"	168	315	9	0	"Genetic"
"316"	221	316	9	0	"Genetic"
"317"	248	317	9	0	"Genetic"
"318"	115	318	8	0	"Genetic"
"319"	139	319	8	0	"Genetic"
"320"	155	320	8	0	"Genetic"
"321"	10	321	7	0	"Genetic"
"322"	27	322	7	0	"Genetic"
"323"	65	323	7	0	"Genetic"
"324"	66	324	7	0	"Genetic"
"325"	81	325	7	0	"Genetic"
"326"	83	326	7	0	"Genetic"
"327"	131	327	7	0	"Genetic"
"328"	135	328	7	0	"Genetic"
"329"	167	329	7	0	"Genetic"
"330"	170	330	7	0	"Genetic"
"331"	198	331	7	0	"Genetic"
"332"	246	332	7	0	"Genetic"
"333"	298	333	7	0	"Genetic"
"334"	4	334	6	0	"Genetic"
"335"	76	335	6	0	"Genetic"
"336"	128	336	6	0	"Genetic"
"337"	143	337	6	0	"Genetic"
"338"	144	338	6	0	"Genetic"
"339"	144	339	6	0	"Genetic"
"340"	157	340	6	0	"Genetic"
"341"	169	341	6	0	"Genetic"
"342"	313	342	6	0	"Genetic"
"343"	22	343	5	0	"Genetic"
"344"	79	344	5	0	"Genetic"
"345"	97	345	5	0	"Genetic"
"346"	124	346	5	0	"Genetic"
"347"	130	347	5	0	"Genetic"
"348"	139	348	5	0	"Genetic"
"349"	160	349	5	0	"Genetic"
"350"	178	350	5	0	"Genetic"
"351"	280	351	5	0	"Genetic"
"352"	57	352	4	0	"Genetic"
"353"	168	353	4	0	"Genetic"
"354"	330	354	4	0	"Genetic"
"355"	38	355	3	0	"Genetic"
"356"	41	356	3	0	"Genetic"
"357"	59	357	3	0	"Genetic"
"358"	141	358	3	0	"Genetic"
"359"	162	359	3	0	"Genetic"
"360"	69	360	2	0	"Genetic"
"361"	125	361	2	0	"Genetic"
"362"	126	362	2	0	"Genetic"
"363"	138	363	1	0	"Genetic"
"364"	204	364	1	0	"Genetic"
"365"	218	365	1	0	"Genetic"
"366"	5	366	0	0	"Genetic"
"367"	82	367	0	0	"Genetic"
"368"	131	368	0	0	"Genetic"
"369"	142	369	0	0	"Genetic"
"370"	207	370	0	0	"Genetic"
"371"	226	371	0	0	"Genetic"
"372"	347	372	0	0	"Genetic"
