"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	10	262	61	0	"Genetic"
"263"	42	263	61	0	"Genetic"
"264"	48	264	61	0	"Genetic"
"265"	246	265	61	0	"Genetic"
"266"	91	266	60	0	"Genetic"
"267"	12	267	59	0	"Genetic"
"268"	22	268	59	0	"Genetic"
"269"	257	269	59	0	"Genetic"
"270"	94	270	58	0	"Genetic"
"271"	45	271	57	0	"Genetic"
"272"	95	272	57	0	"Genetic"
"273"	48	273	56	0	"Genetic"
"274"	268	274	56	0	"Genetic"
"275"	93	275	55	0	"Genetic"
"276"	95	276	55	0	"Genetic"
"277"	172	277	54	0	"Genetic"
"278"	93	278	49	0	"Genetic"
"279"	44	279	43	0	"Genetic"
"280"	63	280	38	0	"Genetic"
"281"	228	281	21	0	"Genetic"
"282"	96	282	20	0	"Genetic"
"283"	27	283	18	0	"Genetic"
"284"	96	284	18	0	"Genetic"
"285"	97	285	17	0	"Genetic"
"286"	9	286	15	0	"Genetic"
"287"	99	287	15	0	"Genetic"
"288"	98	288	14	0	"Genetic"
"289"	99	289	14	0	"Genetic"
"290"	102	290	14	0	"Genetic"
"291"	39	291	12	0	"Genetic"
"292"	28	292	11	0	"Genetic"
"293"	32	293	11	0	"Genetic"
"294"	105	294	11	0	"Genetic"
"295"	115	295	11	0	"Genetic"
"296"	119	296	11	0	"Genetic"
"297"	31	297	10	0	"Genetic"
"298"	103	298	10	0	"Genetic"
"299"	108	299	10	0	"Genetic"
"300"	132	300	10	0	"Genetic"
"301"	46	301	9	0	"Genetic"
"302"	61	302	9	0	"Genetic"
"303"	100	303	9	0	"Genetic"
"304"	136	304	9	0	"Genetic"
"305"	139	305	9	0	"Genetic"
"306"	153	306	9	0	"Genetic"
"307"	277	307	9	0	"Genetic"
"308"	5	308	8	0	"Genetic"
"309"	7	309	8	0	"Genetic"
"310"	15	310	8	0	"Genetic"
"311"	26	311	8	0	"Genetic"
"312"	60	312	8	0	"Genetic"
"313"	66	313	8	0	"Genetic"
"314"	104	314	8	0	"Genetic"
"315"	106	315	8	0	"Genetic"
"316"	115	316	8	0	"Genetic"
"317"	127	317	8	0	"Genetic"
"318"	129	318	8	0	"Genetic"
"319"	134	319	8	0	"Genetic"
"320"	147	320	8	0	"Genetic"
"321"	176	321	8	0	"Genetic"
"322"	217	322	8	0	"Genetic"
"323"	290	323	8	0	"Genetic"
"324"	297	324	8	0	"Genetic"
"325"	301	325	8	0	"Genetic"
"326"	306	326	8	0	"Genetic"
"327"	55	327	7	0	"Genetic"
"328"	55	328	7	0	"Genetic"
"329"	58	329	7	0	"Genetic"
"330"	75	330	7	0	"Genetic"
"331"	110	331	7	0	"Genetic"
"332"	118	332	7	0	"Genetic"
"333"	119	333	7	0	"Genetic"
"334"	127	334	7	0	"Genetic"
"335"	129	335	7	0	"Genetic"
"336"	130	336	7	0	"Genetic"
"337"	130	337	7	0	"Genetic"
"338"	133	338	7	0	"Genetic"
"339"	146	339	7	0	"Genetic"
"340"	154	340	7	0	"Genetic"
"341"	188	341	7	0	"Genetic"
"342"	3	342	6	0	"Genetic"
"343"	6	343	6	0	"Genetic"
"344"	16	344	6	0	"Genetic"
"345"	29	345	6	0	"Genetic"
"346"	37	346	6	0	"Genetic"
"347"	49	347	6	0	"Genetic"
"348"	53	348	6	0	"Genetic"
"349"	56	349	6	0	"Genetic"
"350"	59	350	6	0	"Genetic"
"351"	63	351	6	0	"Genetic"
"352"	107	352	6	0	"Genetic"
"353"	111	353	6	0	"Genetic"
"354"	117	354	6	0	"Genetic"
"355"	123	355	6	0	"Genetic"
"356"	126	356	6	0	"Genetic"
"357"	136	357	6	0	"Genetic"
"358"	156	358	6	0	"Genetic"
"359"	156	359	6	0	"Genetic"
"360"	158	360	6	0	"Genetic"
"361"	167	361	6	0	"Genetic"
"362"	171	362	6	0	"Genetic"
"363"	171	363	6	0	"Genetic"
"364"	173	364	6	0	"Genetic"
"365"	173	365	6	0	"Genetic"
"366"	236	366	6	0	"Genetic"
"367"	244	367	6	0	"Genetic"
"368"	302	368	6	0	"Genetic"
"369"	321	369	6	0	"Genetic"
"370"	13	370	5	0	"Genetic"
"371"	32	371	5	0	"Genetic"
"372"	54	372	5	0	"Genetic"
"373"	71	373	5	0	"Genetic"
"374"	112	374	5	0	"Genetic"
"375"	125	375	5	0	"Genetic"
"376"	150	376	5	0	"Genetic"
"377"	151	377	5	0	"Genetic"
"378"	154	378	5	0	"Genetic"
"379"	157	379	5	0	"Genetic"
"380"	163	380	5	0	"Genetic"
"381"	166	381	5	0	"Genetic"
"382"	179	382	5	0	"Genetic"
"383"	181	383	5	0	"Genetic"
"384"	185	384	5	0	"Genetic"
"385"	187	385	5	0	"Genetic"
"386"	227	386	5	0	"Genetic"
"387"	285	387	5	0	"Genetic"
"388"	286	388	5	0	"Genetic"
"389"	294	389	5	0	"Genetic"
"390"	332	390	5	0	"Genetic"
"391"	338	391	5	0	"Genetic"
"392"	352	392	5	0	"Genetic"
"393"	353	393	5	0	"Genetic"
"394"	7	394	4	0	"Genetic"
"395"	12	395	4	0	"Genetic"
"396"	34	396	4	0	"Genetic"
"397"	34	397	4	0	"Genetic"
"398"	137	398	4	0	"Genetic"
"399"	140	399	4	0	"Genetic"
"400"	152	400	4	0	"Genetic"
"401"	161	401	4	0	"Genetic"
"402"	174	402	4	0	"Genetic"
"403"	186	403	4	0	"Genetic"
"404"	192	404	4	0	"Genetic"
"405"	271	405	4	0	"Genetic"
"406"	313	406	4	0	"Genetic"
"407"	339	407	4	0	"Genetic"
"408"	345	408	4	0	"Genetic"
"409"	346	409	4	0	"Genetic"
"410"	347	410	4	0	"Genetic"
"411"	356	411	4	0	"Genetic"
"412"	1	412	3	0	"Genetic"
"413"	17	413	3	0	"Genetic"
"414"	18	414	3	0	"Genetic"
"415"	23	415	3	0	"Genetic"
"416"	33	416	3	0	"Genetic"
"417"	40	417	3	0	"Genetic"
"418"	58	418	3	0	"Genetic"
"419"	75	419	3	0	"Genetic"
"420"	139	420	3	0	"Genetic"
"421"	175	421	3	0	"Genetic"
"422"	183	422	3	0	"Genetic"
"423"	263	423	3	0	"Genetic"
"424"	1	424	2	0	"Genetic"
"425"	19	425	2	0	"Genetic"
"426"	40	426	2	0	"Genetic"
"427"	50	427	2	0	"Genetic"
"428"	128	428	2	0	"Genetic"
"429"	160	429	2	0	"Genetic"
"430"	186	430	2	0	"Genetic"
"431"	198	431	2	0	"Genetic"
"432"	288	432	2	0	"Genetic"
"433"	312	433	2	0	"Genetic"
"434"	315	434	2	0	"Genetic"
"435"	348	435	2	0	"Genetic"
"436"	376	436	2	0	"Genetic"
"437"	401	437	2	0	"Genetic"
"438"	4	438	1	0	"Genetic"
"439"	68	439	1	0	"Genetic"
"440"	69	440	1	0	"Genetic"
"441"	69	441	1	0	"Genetic"
"442"	78	442	1	0	"Genetic"
"443"	94	443	1	0	"Genetic"
"444"	165	444	1	0	"Genetic"
"445"	179	445	1	0	"Genetic"
"446"	201	446	1	0	"Genetic"
"447"	374	447	1	0	"Genetic"
"448"	416	448	1	0	"Genetic"
"449"	57	449	0	0	"Genetic"
"450"	78	450	0	0	"Genetic"
"451"	113	451	0	0	"Genetic"
"452"	120	452	0	0	"Genetic"
"453"	131	453	0	0	"Genetic"
"454"	141	454	0	0	"Genetic"
"455"	142	455	0	0	"Genetic"
"456"	162	456	0	0	"Genetic"
"457"	177	457	0	0	"Genetic"
"458"	182	458	0	0	"Genetic"
"459"	191	459	0	0	"Genetic"
"460"	200	460	0	0	"Genetic"
"461"	207	461	0	0	"Genetic"
"462"	210	462	0	0	"Genetic"
"463"	210	463	0	0	"Genetic"
"464"	213	464	0	0	"Genetic"
"465"	222	465	0	0	"Genetic"
"466"	227	466	0	0	"Genetic"
"467"	229	467	0	0	"Genetic"
"468"	241	468	0	0	"Genetic"
"469"	308	469	0	0	"Genetic"
"470"	314	470	0	0	"Genetic"
"471"	444	471	0	0	"Genetic"
