"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	40	262	8	0	"Genetic"
"263"	169	263	8	0	"Genetic"
"264"	30	264	7	0	"Genetic"
"265"	51	265	7	0	"Genetic"
"266"	55	266	7	0	"Genetic"
"267"	56	267	7	0	"Genetic"
"268"	103	268	7	0	"Genetic"
"269"	108	269	7	0	"Genetic"
"270"	113	270	7	0	"Genetic"
"271"	119	271	7	0	"Genetic"
"272"	123	272	7	0	"Genetic"
"273"	124	273	7	0	"Genetic"
"274"	127	274	7	0	"Genetic"
"275"	54	275	6	0	"Genetic"
"276"	74	276	6	0	"Genetic"
"277"	101	277	6	0	"Genetic"
"278"	112	278	6	0	"Genetic"
"279"	121	279	6	0	"Genetic"
"280"	130	280	6	0	"Genetic"
"281"	150	281	6	0	"Genetic"
"282"	269	282	6	0	"Genetic"
"283"	34	283	5	0	"Genetic"
"284"	102	284	5	0	"Genetic"
"285"	111	285	5	0	"Genetic"
"286"	117	286	5	0	"Genetic"
"287"	119	287	5	0	"Genetic"
"288"	127	288	5	0	"Genetic"
"289"	27	289	4	0	"Genetic"
"290"	97	290	4	0	"Genetic"
"291"	99	291	4	0	"Genetic"
"292"	102	292	4	0	"Genetic"
"293"	115	293	4	0	"Genetic"
"294"	120	294	4	0	"Genetic"
"295"	126	295	4	0	"Genetic"
"296"	259	296	4	0	"Genetic"
"297"	16	297	3	0	"Genetic"
"298"	59	298	3	0	"Genetic"
"299"	66	299	3	0	"Genetic"
"300"	114	300	3	0	"Genetic"
"301"	129	301	3	0	"Genetic"
"302"	131	302	3	0	"Genetic"
"303"	280	303	3	0	"Genetic"
"304"	4	304	2	0	"Genetic"
"305"	65	305	2	0	"Genetic"
"306"	70	306	2	0	"Genetic"
"307"	86	307	2	0	"Genetic"
"308"	109	308	2	0	"Genetic"
"309"	232	309	2	0	"Genetic"
"310"	258	310	2	0	"Genetic"
"311"	106	311	1	0	"Genetic"
"312"	110	312	1	0	"Genetic"
"313"	125	313	1	0	"Genetic"
"314"	137	314	1	0	"Genetic"
"315"	177	315	1	0	"Genetic"
"316"	6	316	0	0	"Genetic"
"317"	81	317	0	0	"Genetic"
"318"	109	318	0	0	"Genetic"
"319"	136	319	0	0	"Genetic"
"320"	150	320	0	0	"Genetic"
"321"	152	321	0	0	"Genetic"
"322"	214	322	0	0	"Genetic"
