"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"117"	84	117	79	0	"Genetic"
"118"	103	118	79	0	"Genetic"
"119"	5	119	78	0	"Genetic"
"120"	24	120	78	0	"Genetic"
"121"	76	121	78	72	"Genetic"
"122"	76	122	78	60	"Genetic"
"123"	86	123	78	73	"Genetic"
"124"	10	124	77	0	"Genetic"
"125"	10	125	77	0	"Genetic"
"126"	41	126	77	23	"Genetic"
"127"	110	127	77	1	"Genetic"
"128"	1	128	76	0	"Genetic"
"129"	1	129	76	0	"Genetic"
"130"	5	130	76	45	"Genetic"
"131"	12	131	75	59	"Genetic"
"132"	63	132	75	43	"Genetic"
"133"	84	133	75	68	"Genetic"
"134"	1	134	74	32	"Genetic"
"135"	4	135	74	0	"Genetic"
"136"	10	136	74	70	"Genetic"
"137"	91	137	74	51	"Genetic"
"138"	102	138	74	74	"Genetic"
"139"	12	139	73	73	"Genetic"
"140"	1	140	72	0	"Genetic"
"141"	6	141	72	0	"Genetic"
"142"	12	142	72	71	"Genetic"
"143"	12	143	72	51	"Genetic"
"144"	33	144	72	21	"Genetic"
"145"	48	145	72	0	"Genetic"
"146"	48	146	72	72	"Genetic"
"147"	1	147	71	24	"Genetic"
"148"	1	148	71	0	"Genetic"
"149"	1	149	71	0	"Genetic"
"150"	1	150	70	2	"Genetic"
"151"	108	151	70	61	"Genetic"
"152"	130	152	70	0	"Genetic"
"153"	1	153	69	0	"Genetic"
"154"	1	154	69	31	"Genetic"
"155"	1	155	69	63	"Genetic"
"156"	3	156	69	0	"Genetic"
"157"	76	157	69	69	"Genetic"
"158"	130	158	69	31	"Genetic"
"159"	3	159	68	0	"Genetic"
"160"	14	160	68	58	"Genetic"
"161"	14	161	68	0	"Genetic"
"162"	130	162	68	0	"Genetic"
"163"	155	163	68	0	"Genetic"
"164"	155	164	68	44	"Genetic"
"165"	1	165	67	0	"Genetic"
"166"	91	166	67	52	"Genetic"
"167"	155	167	67	0	"Genetic"
"168"	162	168	67	0	"Genetic"
"169"	32	169	66	42	"Genetic"
"170"	125	170	66	24	"Genetic"
"171"	153	171	66	31	"Genetic"
"172"	1	172	65	21	"Genetic"
"173"	1	173	65	21	"Genetic"
"174"	7	174	65	0	"Genetic"
"175"	1	175	64	64	"Genetic"
"176"	1	176	64	0	"Genetic"
"177"	1	177	64	51	"Genetic"
"178"	163	178	64	62	"Genetic"
"179"	163	179	64	0	"Genetic"
"180"	1	180	63	0	"Genetic"
"181"	1	181	63	0	"Genetic"
"182"	7	182	63	61	"Genetic"
"183"	162	183	63	20	"Genetic"
"184"	162	184	63	2	"Genetic"
"185"	162	185	63	0	"Genetic"
"186"	162	186	63	0	"Genetic"
"187"	163	187	63	40	"Genetic"
"188"	163	188	63	15	"Genetic"
"189"	163	189	63	0	"Genetic"
"190"	163	190	63	40	"Genetic"
"191"	7	191	62	0	"Genetic"
"192"	163	192	62	11	"Genetic"
"193"	163	193	62	0	"Genetic"
"194"	181	194	62	41	"Genetic"
"195"	183	195	62	21	"Genetic"
"196"	1	196	61	0	"Genetic"
"197"	1	197	61	23	"Genetic"
"198"	1	198	61	0	"Genetic"
"199"	7	199	61	11	"Genetic"
"200"	162	200	61	42	"Genetic"
"201"	178	201	61	43	"Genetic"
"202"	178	202	61	41	"Genetic"
"203"	178	203	61	0	"Genetic"
"204"	184	204	61	0	"Genetic"
"205"	191	205	61	26	"Genetic"
"206"	191	206	61	0	"Genetic"
"207"	193	207	61	60	"Genetic"
"208"	194	208	61	37	"Genetic"
"209"	3	209	60	0	"Genetic"
"210"	65	210	60	53	"Genetic"
"211"	162	211	60	60	"Genetic"
"212"	162	212	60	59	"Genetic"
"213"	180	213	60	48	"Genetic"
"214"	181	214	60	30	"Genetic"
"215"	184	215	60	0	"Genetic"
"216"	184	216	60	10	"Genetic"
"217"	1	217	59	33	"Genetic"
"218"	1	218	59	0	"Genetic"
"219"	1	219	59	41	"Genetic"
"220"	3	220	59	0	"Genetic"
"221"	7	221	59	48	"Genetic"
"222"	162	222	59	0	"Genetic"
"223"	162	223	59	59	"Genetic"
"224"	192	224	59	37	"Genetic"
"225"	202	225	59	31	"Genetic"
"226"	215	226	59	21	"Genetic"
"227"	215	227	59	31	"Genetic"
"228"	34	228	58	0	"Genetic"
"229"	162	229	58	39	"Genetic"
"230"	193	230	58	44	"Genetic"
"231"	194	231	58	31	"Genetic"
"232"	194	232	58	0	"Genetic"
"233"	198	233	58	34	"Genetic"
"234"	198	234	58	21	"Genetic"
"235"	202	235	58	0	"Genetic"
"236"	222	236	58	31	"Genetic"
"237"	10	237	57	0	"Genetic"
"238"	162	238	57	0	"Genetic"
"239"	162	239	57	0	"Genetic"
"240"	15	240	56	12	"Genetic"
"241"	191	241	56	0	"Genetic"
"242"	191	242	56	0	"Genetic"
"243"	217	243	56	13	"Genetic"
"244"	217	244	56	0	"Genetic"
"245"	230	245	56	0	"Genetic"
"246"	234	246	56	56	"Genetic"
"247"	1	247	55	51	"Genetic"
"248"	9	248	55	32	"Genetic"
"249"	162	249	55	44	"Genetic"
"250"	162	250	55	46	"Genetic"
"251"	191	251	55	42	"Genetic"
"252"	242	252	55	54	"Genetic"
"253"	3	253	54	10	"Genetic"
"254"	162	254	54	41	"Genetic"
"255"	191	255	54	43	"Genetic"
"256"	191	256	54	41	"Genetic"
"257"	191	257	54	40	"Genetic"
"258"	215	258	54	39	"Genetic"
"259"	9	259	53	21	"Genetic"
"260"	9	260	53	16	"Genetic"
"261"	9	261	53	40	"Genetic"
"262"	15	262	53	0	"Genetic"
"263"	17	263	53	21	"Genetic"
"264"	202	264	53	41	"Genetic"
"265"	230	265	53	0	"Genetic"
"266"	245	266	53	19	"Genetic"
"267"	251	267	53	43	"Genetic"
"268"	9	268	52	0	"Genetic"
"269"	15	269	52	42	"Genetic"
"270"	216	270	52	1	"Genetic"
"271"	256	271	52	52	"Genetic"
"272"	263	272	52	42	"Genetic"
"273"	3	273	51	19	"Genetic"
"274"	3	274	51	0	"Genetic"
"275"	3	275	51	0	"Genetic"
"276"	7	276	51	51	"Genetic"
"277"	7	277	51	42	"Genetic"
"278"	9	278	51	46	"Genetic"
"279"	240	279	51	48	"Genetic"
"280"	241	280	51	44	"Genetic"
"281"	241	281	51	45	"Genetic"
"282"	3	282	50	0	"Genetic"
"283"	215	283	50	0	"Genetic"
"284"	259	284	50	40	"Genetic"
"285"	9	285	49	0	"Genetic"
"286"	9	286	49	0	"Genetic"
"287"	15	287	49	36	"Genetic"
"288"	15	288	49	44	"Genetic"
"289"	259	289	49	0	"Genetic"
"290"	262	290	49	0	"Genetic"
"291"	3	291	48	0	"Genetic"
"292"	3	292	48	0	"Genetic"
"293"	15	293	48	11	"Genetic"
"294"	277	294	48	0	"Genetic"
"295"	3	295	47	23	"Genetic"
"296"	275	296	47	0	"Genetic"
"297"	283	297	47	0	"Genetic"
"298"	147	298	46	33	"Genetic"
"299"	3	299	45	23	"Genetic"
"300"	15	300	45	0	"Genetic"
"301"	28	301	45	41	"Genetic"
"302"	259	302	45	0	"Genetic"
"303"	259	303	44	44	"Genetic"
"304"	270	304	44	42	"Genetic"
"305"	3	305	43	8	"Genetic"
"306"	3	306	43	0	"Genetic"
"307"	3	307	43	0	"Genetic"
"308"	11	308	43	0	"Genetic"
"309"	218	309	43	0	"Genetic"
"310"	1	310	42	0	"Genetic"
"311"	3	311	42	0	"Genetic"
"312"	282	312	42	0	"Genetic"
"313"	3	313	41	1	"Genetic"
"314"	3	314	41	0	"Genetic"
"315"	3	315	41	0	"Genetic"
"316"	180	316	41	32	"Genetic"
"317"	290	317	41	22	"Genetic"
"318"	3	318	40	0	"Genetic"
"319"	298	319	40	34	"Genetic"
"320"	311	320	40	0	"Genetic"
"321"	311	321	40	0	"Genetic"
"322"	296	322	39	0	"Genetic"
"323"	3	323	38	11	"Genetic"
"324"	205	324	38	7	"Genetic"
"325"	291	325	38	0	"Genetic"
"326"	291	326	38	13	"Genetic"
"327"	296	327	38	0	"Genetic"
"328"	11	328	37	0	"Genetic"
"329"	275	329	37	0	"Genetic"
"330"	3	330	36	35	"Genetic"
"331"	11	331	35	11	"Genetic"
"332"	13	332	35	13	"Genetic"
"333"	273	333	35	0	"Genetic"
"334"	3	334	34	27	"Genetic"
"335"	11	335	33	31	"Genetic"
"336"	13	336	33	13	"Genetic"
"337"	16	337	33	12	"Genetic"
"338"	16	338	33	2	"Genetic"
"339"	268	339	33	21	"Genetic"
"340"	329	340	33	18	"Genetic"
"341"	3	341	32	22	"Genetic"
"342"	3	342	32	31	"Genetic"
"343"	11	343	32	22	"Genetic"
"344"	16	344	32	0	"Genetic"
"345"	31	345	32	21	"Genetic"
"346"	55	346	32	32	"Genetic"
"347"	92	347	32	0	"Genetic"
"348"	302	348	32	22	"Genetic"
"349"	332	349	32	0	"Genetic"
"350"	336	350	32	0	"Genetic"
"351"	3	351	31	0	"Genetic"
"352"	3	352	31	1	"Genetic"
"353"	13	353	31	30	"Genetic"
"354"	306	354	31	11	"Genetic"
"355"	306	355	31	1	"Genetic"
"356"	312	356	31	0	"Genetic"
"357"	320	357	31	1	"Genetic"
"358"	331	358	31	29	"Genetic"
"359"	340	359	31	0	"Genetic"
"360"	343	360	31	0	"Genetic"
"361"	13	361	30	22	"Genetic"
"362"	13	362	30	11	"Genetic"
"363"	16	363	30	15	"Genetic"
"364"	20	364	30	0	"Genetic"
"365"	173	365	30	2	"Genetic"
"366"	209	366	30	22	"Genetic"
"367"	332	367	30	1	"Genetic"
"368"	336	368	30	24	"Genetic"
"369"	342	369	30	29	"Genetic"
"370"	342	370	30	0	"Genetic"
"371"	11	371	29	0	"Genetic"
"372"	13	372	29	0	"Genetic"
"373"	334	373	29	26	"Genetic"
"374"	343	374	29	0	"Genetic"
"375"	343	375	29	11	"Genetic"
"376"	344	376	29	2	"Genetic"
"377"	356	377	29	21	"Genetic"
"378"	45	378	28	27	"Genetic"
"379"	56	379	28	0	"Genetic"
"380"	321	380	28	18	"Genetic"
"381"	44	381	27	11	"Genetic"
"382"	228	382	27	0	"Genetic"
"383"	323	383	27	0	"Genetic"
"384"	331	384	27	21	"Genetic"
"385"	42	385	26	0	"Genetic"
"386"	46	386	26	25	"Genetic"
"387"	273	387	26	0	"Genetic"
"388"	354	388	26	23	"Genetic"
"389"	361	389	26	11	"Genetic"
"390"	376	390	26	0	"Genetic"
"391"	11	391	25	21	"Genetic"
"392"	322	392	25	0	"Genetic"
"393"	381	393	25	0	"Genetic"
"394"	20	394	24	0	"Genetic"
"395"	45	395	24	21	"Genetic"
"396"	321	396	24	0	"Genetic"
"397"	29	397	23	0	"Genetic"
"398"	22	398	22	0	"Genetic"
"399"	313	399	22	10	"Genetic"
"400"	13	400	21	21	"Genetic"
"401"	16	401	21	6	"Genetic"
"402"	22	402	21	0	"Genetic"
"403"	22	403	21	0	"Genetic"
"404"	391	404	21	21	"Genetic"
"405"	36	405	20	11	"Genetic"
"406"	351	406	20	0	"Genetic"
"407"	392	407	20	20	"Genetic"
"408"	36	408	19	0	"Genetic"
"409"	36	409	19	19	"Genetic"
"410"	45	410	19	0	"Genetic"
"411"	402	411	19	0	"Genetic"
"412"	36	412	18	0	"Genetic"
"413"	22	413	17	14	"Genetic"
"414"	198	414	17	7	"Genetic"
"415"	313	415	14	10	"Genetic"
"416"	16	416	13	0	"Genetic"
"417"	364	417	13	11	"Genetic"
"418"	387	418	13	10	"Genetic"
"419"	57	419	12	0	"Genetic"
"420"	82	420	12	0	"Genetic"
"421"	119	421	8	0	"Genetic"
"422"	238	422	6	0	"Genetic"
"423"	5	423	5	0	"Genetic"
"424"	140	424	4	0	"Genetic"
"425"	325	425	3	2	"Genetic"
"426"	129	426	2	0	"Genetic"
"427"	239	427	2	0	"Genetic"
"428"	156	428	1	0	"Genetic"
"429"	44	429	0	0	"Genetic"
