"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	102	262	20	0	"Genetic"
"263"	13	263	18	0	"Genetic"
"264"	177	264	18	0	"Genetic"
"265"	133	265	17	0	"Genetic"
"266"	189	266	17	0	"Genetic"
"267"	104	267	16	0	"Genetic"
"268"	52	268	14	0	"Genetic"
"269"	80	269	11	0	"Genetic"
"270"	123	270	11	0	"Genetic"
"271"	62	271	10	0	"Genetic"
"272"	101	272	10	0	"Genetic"
"273"	211	273	10	0	"Genetic"
"274"	252	274	10	0	"Genetic"
"275"	44	275	9	0	"Genetic"
"276"	94	276	9	0	"Genetic"
"277"	130	277	9	0	"Genetic"
"278"	250	278	9	0	"Genetic"
"279"	262	279	9	0	"Genetic"
"280"	26	280	8	0	"Genetic"
"281"	121	281	8	0	"Genetic"
"282"	64	282	7	0	"Genetic"
"283"	65	283	7	0	"Genetic"
"284"	69	284	7	0	"Genetic"
"285"	79	285	7	0	"Genetic"
"286"	125	286	7	0	"Genetic"
"287"	260	287	7	0	"Genetic"
"288"	6	288	6	0	"Genetic"
"289"	32	289	6	0	"Genetic"
"290"	67	290	6	0	"Genetic"
"291"	90	291	6	0	"Genetic"
"292"	115	292	6	0	"Genetic"
"293"	131	293	6	0	"Genetic"
"294"	247	294	6	0	"Genetic"
"295"	280	295	6	0	"Genetic"
"296"	132	296	5	0	"Genetic"
"297"	138	297	5	0	"Genetic"
"298"	152	298	5	0	"Genetic"
"299"	110	299	4	0	"Genetic"
"300"	149	300	4	0	"Genetic"
"301"	251	301	4	0	"Genetic"
"302"	54	302	3	0	"Genetic"
"303"	118	303	3	0	"Genetic"
"304"	133	304	3	0	"Genetic"
"305"	51	305	2	0	"Genetic"
"306"	159	306	2	0	"Genetic"
"307"	164	307	1	0	"Genetic"
"308"	29	308	0	0	"Genetic"
