"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	236	262	15	0	"Genetic"
"263"	46	263	14	0	"Genetic"
"264"	46	264	14	0	"Genetic"
"265"	121	265	14	0	"Genetic"
"266"	97	266	13	0	"Genetic"
"267"	98	267	12	0	"Genetic"
"268"	113	268	12	0	"Genetic"
"269"	238	269	12	0	"Genetic"
"270"	29	270	10	0	"Genetic"
"271"	87	271	10	0	"Genetic"
"272"	126	272	10	0	"Genetic"
"273"	192	273	10	0	"Genetic"
"274"	3	274	9	0	"Genetic"
"275"	19	275	9	0	"Genetic"
"276"	23	276	8	0	"Genetic"
"277"	77	277	8	0	"Genetic"
"278"	89	278	8	0	"Genetic"
"279"	120	279	8	0	"Genetic"
"280"	3	280	7	0	"Genetic"
"281"	95	281	7	0	"Genetic"
"282"	95	282	7	0	"Genetic"
"283"	115	283	7	0	"Genetic"
"284"	123	284	7	0	"Genetic"
"285"	200	285	7	0	"Genetic"
"286"	47	286	6	0	"Genetic"
"287"	51	287	6	0	"Genetic"
"288"	64	288	6	0	"Genetic"
"289"	73	289	6	0	"Genetic"
"290"	109	290	6	0	"Genetic"
"291"	116	291	6	0	"Genetic"
"292"	130	292	6	0	"Genetic"
"293"	141	293	6	0	"Genetic"
"294"	197	294	6	0	"Genetic"
"295"	106	295	5	0	"Genetic"
"296"	108	296	5	0	"Genetic"
"297"	110	297	5	0	"Genetic"
"298"	127	298	5	0	"Genetic"
"299"	134	299	5	0	"Genetic"
"300"	210	300	5	0	"Genetic"
"301"	239	301	5	0	"Genetic"
"302"	244	302	5	0	"Genetic"
"303"	246	303	5	0	"Genetic"
"304"	13	304	4	0	"Genetic"
"305"	26	305	4	0	"Genetic"
"306"	26	306	4	0	"Genetic"
"307"	99	307	4	0	"Genetic"
"308"	109	308	4	0	"Genetic"
"309"	114	309	4	0	"Genetic"
"310"	114	310	4	0	"Genetic"
"311"	131	311	4	0	"Genetic"
"312"	134	312	4	0	"Genetic"
"313"	292	313	4	0	"Genetic"
"314"	75	314	3	0	"Genetic"
"315"	105	315	3	0	"Genetic"
"316"	117	316	3	0	"Genetic"
"317"	124	317	3	0	"Genetic"
"318"	135	318	3	0	"Genetic"
"319"	141	319	3	0	"Genetic"
"320"	195	320	3	0	"Genetic"
"321"	207	321	3	0	"Genetic"
"322"	7	322	2	0	"Genetic"
"323"	78	323	2	0	"Genetic"
"324"	184	324	2	0	"Genetic"
"325"	315	325	2	0	"Genetic"
"326"	28	326	1	0	"Genetic"
"327"	28	327	1	0	"Genetic"
"328"	50	328	1	0	"Genetic"
"329"	56	329	1	0	"Genetic"
"330"	118	330	1	0	"Genetic"
"331"	135	331	1	0	"Genetic"
"332"	143	332	1	0	"Genetic"
"333"	144	333	1	0	"Genetic"
"334"	179	334	1	0	"Genetic"
"335"	183	335	1	0	"Genetic"
"336"	298	336	1	0	"Genetic"
"337"	2	337	0	0	"Genetic"
"338"	107	338	0	0	"Genetic"
"339"	110	339	0	0	"Genetic"
"340"	295	340	0	0	"Genetic"
