"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"79"	12	79	99	0	"Genetic"
"80"	23	80	99	0	"Genetic"
"81"	46	81	94	0	"Genetic"
"82"	34	82	93	22	"Genetic"
"83"	13	83	90	0	"Genetic"
"84"	33	84	89	0	"Genetic"
"85"	43	85	86	0	"Genetic"
"86"	51	86	74	72	"Genetic"
"87"	67	87	70	52	"Genetic"
"88"	7	88	69	0	"Genetic"
"89"	41	89	69	0	"Genetic"
"90"	48	90	68	0	"Genetic"
"91"	50	91	68	0	"Genetic"
"92"	34	92	66	0	"Genetic"
"93"	47	93	66	0	"Genetic"
"94"	68	94	65	0	"Genetic"
"95"	52	95	61	0	"Genetic"
"96"	91	96	60	0	"Genetic"
"97"	14	97	56	52	"Genetic"
"98"	56	98	55	0	"Genetic"
"99"	25	99	54	0	"Genetic"
"100"	53	100	54	0	"Genetic"
"101"	60	101	54	22	"Genetic"
"102"	52	102	53	12	"Genetic"
"103"	9	103	52	12	"Genetic"
"104"	19	104	48	0	"Genetic"
"105"	30	105	48	0	"Genetic"
"106"	31	106	48	0	"Genetic"
"107"	38	107	48	0	"Genetic"
"108"	41	108	48	0	"Genetic"
"109"	10	109	47	0	"Genetic"
"110"	42	110	47	0	"Genetic"
"111"	57	111	47	0	"Genetic"
"112"	61	112	47	0	"Genetic"
"113"	17	113	46	0	"Genetic"
"114"	35	114	46	0	"Genetic"
"115"	35	115	46	0	"Genetic"
"116"	4	116	43	0	"Genetic"
"117"	24	117	43	0	"Genetic"
"118"	27	118	43	0	"Genetic"
"119"	27	119	42	0	"Genetic"
"120"	5	120	41	0	"Genetic"
"121"	73	121	40	0	"Genetic"
"122"	44	122	39	0	"Genetic"
"123"	45	123	39	0	"Genetic"
"124"	58	124	39	0	"Genetic"
"125"	59	125	39	0	"Genetic"
"126"	63	126	39	0	"Genetic"
"127"	68	127	39	0	"Genetic"
"128"	71	128	39	0	"Genetic"
"129"	75	129	39	0	"Genetic"
"130"	77	130	39	0	"Genetic"
"131"	3	131	38	0	"Genetic"
"132"	40	132	38	0	"Genetic"
"133"	69	133	38	0	"Genetic"
"134"	54	134	37	0	"Genetic"
"135"	106	135	37	0	"Genetic"
"136"	124	136	37	0	"Genetic"
"137"	36	137	36	0	"Genetic"
"138"	104	138	36	0	"Genetic"
"139"	8	139	35	0	"Genetic"
"140"	73	140	35	0	"Genetic"
"141"	78	141	35	0	"Genetic"
"142"	21	142	34	0	"Genetic"
"143"	74	143	34	0	"Genetic"
"144"	8	144	33	0	"Genetic"
"145"	55	145	33	0	"Genetic"
"146"	72	146	33	0	"Genetic"
"147"	76	147	32	0	"Genetic"
"148"	11	148	31	0	"Genetic"
"149"	32	149	31	0	"Genetic"
"150"	65	150	31	12	"Genetic"
"151"	62	151	30	0	"Genetic"
"152"	70	152	29	0	"Genetic"
"153"	113	153	29	0	"Genetic"
"154"	10	154	28	0	"Genetic"
"155"	78	155	26	0	"Genetic"
"156"	12	156	25	0	"Genetic"
"157"	23	157	25	0	"Genetic"
"158"	29	158	25	0	"Genetic"
"159"	132	159	22	0	"Genetic"
"160"	13	160	21	0	"Genetic"
"161"	33	161	21	0	"Genetic"
"162"	46	162	21	0	"Genetic"
"163"	55	163	21	0	"Genetic"
"164"	134	164	21	0	"Genetic"
"165"	15	165	20	12	"Genetic"
"166"	59	166	20	0	"Genetic"
"167"	79	167	20	0	"Genetic"
"168"	83	168	20	0	"Genetic"
"169"	66	169	19	0	"Genetic"
"170"	81	170	19	0	"Genetic"
"171"	146	171	19	0	"Genetic"
"172"	99	172	18	0	"Genetic"
"173"	62	173	17	0	"Genetic"
"174"	74	174	17	0	"Genetic"
"175"	39	175	16	0	"Genetic"
"176"	43	176	16	0	"Genetic"
"177"	158	177	16	0	"Genetic"
"178"	70	178	14	0	"Genetic"
"179"	80	179	14	0	"Genetic"
"180"	84	180	12	0	"Genetic"
"181"	175	181	12	0	"Genetic"
"182"	105	182	11	0	"Genetic"
"183"	92	183	10	0	"Genetic"
"184"	161	184	10	0	"Genetic"
"185"	6	185	9	0	"Genetic"
"186"	84	186	7	0	"Genetic"
"187"	100	187	7	0	"Genetic"
"188"	156	188	7	0	"Genetic"
"189"	64	189	6	0	"Genetic"
"190"	88	190	6	0	"Genetic"
"191"	185	191	6	0	"Genetic"
"192"	5	192	5	0	"Genetic"
"193"	36	193	5	0	"Genetic"
"194"	85	194	5	0	"Genetic"
"195"	93	195	3	0	"Genetic"
"196"	107	196	3	0	"Genetic"
"197"	148	197	3	0	"Genetic"
"198"	189	198	3	0	"Genetic"
"199"	89	199	2	0	"Genetic"
"200"	21	200	1	0	"Genetic"
"201"	76	201	1	0	"Genetic"
"202"	108	202	1	0	"Genetic"
"203"	66	203	0	0	"Genetic"
"204"	91	204	0	0	"Genetic"
