"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	215	262	23	4	"Genetic"
"263"	216	263	23	0	"Genetic"
"264"	226	264	23	11	"Genetic"
"265"	12	265	22	0	"Genetic"
"266"	15	266	22	12	"Genetic"
"267"	227	267	22	0	"Genetic"
"268"	243	268	22	0	"Genetic"
"269"	253	269	22	0	"Genetic"
"270"	60	270	21	20	"Genetic"
"271"	123	271	21	0	"Genetic"
"272"	163	272	21	21	"Genetic"
"273"	266	273	21	21	"Genetic"
"274"	15	274	20	0	"Genetic"
"275"	75	275	20	9	"Genetic"
"276"	100	276	20	11	"Genetic"
"277"	204	277	20	14	"Genetic"
"278"	227	278	20	0	"Genetic"
"279"	71	279	19	4	"Genetic"
"280"	160	280	19	0	"Genetic"
"281"	278	281	19	0	"Genetic"
"282"	15	282	18	0	"Genetic"
"283"	102	283	18	0	"Genetic"
"284"	124	284	17	0	"Genetic"
"285"	227	285	17	0	"Genetic"
"286"	227	286	17	0	"Genetic"
"287"	13	287	16	8	"Genetic"
"288"	13	288	16	0	"Genetic"
"289"	243	289	15	12	"Genetic"
"290"	18	290	13	12	"Genetic"
"291"	60	291	13	0	"Genetic"
"292"	1	292	12	0	"Genetic"
"293"	1	293	11	0	"Genetic"
"294"	4	294	11	0	"Genetic"
"295"	2	295	10	0	"Genetic"
"296"	2	296	10	0	"Genetic"
"297"	8	297	10	0	"Genetic"
"298"	18	298	10	0	"Genetic"
"299"	1	299	9	0	"Genetic"
"300"	20	300	9	0	"Genetic"
"301"	2	301	8	0	"Genetic"
"302"	148	302	6	0	"Genetic"
"303"	2	303	4	0	"Genetic"
"304"	1	304	3	0	"Genetic"
"305"	1	305	2	0	"Genetic"
"306"	1	306	2	0	"Genetic"
"307"	23	307	2	0	"Genetic"
"308"	1	308	1	0	"Genetic"
"309"	1	309	1	0	"Genetic"
"310"	1	310	1	0	"Genetic"
"311"	4	311	1	0	"Genetic"
"312"	20	312	1	0	"Genetic"
"313"	4	313	0	0	"Genetic"
"314"	246	314	0	0	"Genetic"
